param,importance,dataset,imputation,time_taken
"('bandwidth', 'max_iter')",0.13005304037882284,glass_RL.csv,False,2.6684172389796004
"('bandwidth', 'cluster_all')",0.045359097593317785,glass_RL.csv,False,2.6684172389796004
"('bandwidth', 'bin_seeding')",0.04099387982914293,glass_RL.csv,False,2.6684172389796004
"('cluster_all', 'max_iter')",0.028178077331004588,glass_RL.csv,False,2.6684172389796004
"('bin_seeding', 'max_iter')",0.025937712345521693,glass_RL.csv,False,2.6684172389796004
"('bin_seeding', 'cluster_all')",0.002573268657997929,glass_RL.csv,False,2.6684172389796004
"('bin_seeding', 'cluster_all', 'max_iter')",0.009274497395086428,glass_RL.csv,False,2.6684172389796004
"('cluster_all', 'max_iter', 'bandwidth')",0.027418504155157182,glass_RL.csv,False,2.6684172389796004
bandwidth,0.8780072064720754,fourty.csv,False,1.1540199000155553
bin_seeding,0.003041772616601877,fourty.csv,False,1.1540199000155553
cluster_all,0.0007198602123309943,fourty.csv,False,1.1540199000155553
max_iter,0.022596168412501838,fourty.csv,False,1.1540199000155553
"('bandwidth', 'max_iter')",0.04113491589402619,fourty.csv,False,1.1540199000155553
"('cluster_all', 'max_iter')",0.008854923074948737,fourty.csv,False,1.1540199000155553
"('bin_seeding', 'max_iter')",0.007650116763853115,fourty.csv,False,1.1540199000155553
"('bandwidth', 'bin_seeding')",0.006602631934979837,fourty.csv,False,1.1540199000155553
"('bandwidth', 'cluster_all')",0.005931867831294247,fourty.csv,False,1.1540199000155553
"('bin_seeding', 'cluster_all')",0.0020780903004975282,fourty.csv,False,1.1540199000155553
"('bin_seeding', 'cluster_all', 'max_iter')",0.003473815384096733,fourty.csv,False,1.1540199000155553
"('cluster_all', 'max_iter', 'bandwidth')",0.00801011887315689,fourty.csv,False,1.1540199000155553
bandwidth,0.8869750647570775,tae_RL.csv,False,2.3327429100172594
bin_seeding,0.0017465146851801975,tae_RL.csv,False,2.3327429100172594
cluster_all,0.0023236855993283003,tae_RL.csv,False,2.3327429100172594
max_iter,0.017932253690572615,tae_RL.csv,False,2.3327429100172594
"('bandwidth', 'max_iter')",0.0410949494097125,tae_RL.csv,False,2.3327429100172594
"('bandwidth', 'bin_seeding')",0.008383680547479564,tae_RL.csv,False,2.3327429100172594
"('bandwidth', 'cluster_all')",0.00747784444766379,tae_RL.csv,False,2.3327429100172594
"('cluster_all', 'max_iter')",0.006252429894629185,tae_RL.csv,False,2.3327429100172594
"('bin_seeding', 'max_iter')",0.005790196318315946,tae_RL.csv,False,2.3327429100172594
"('bin_seeding', 'cluster_all')",0.0008827059904560469,tae_RL.csv,False,2.3327429100172594
"('bin_seeding', 'cluster_all', 'max_iter')",0.002119222112142556,tae_RL.csv,False,2.3327429100172594
"('cluster_all', 'max_iter', 'bandwidth')",0.007016737397970703,tae_RL.csv,False,2.3327429100172594
bandwidth,0.9025473068182867,3d-15c-no0.csv,False,1.5888675689930096
bin_seeding,0.0011351290950862437,3d-15c-no0.csv,False,1.5888675689930096
cluster_all,0.0035296847981525197,3d-15c-no0.csv,False,1.5888675689930096
max_iter,0.014937574946284136,3d-15c-no0.csv,False,1.5888675689930096
"('bandwidth', 'max_iter')",0.02444785752827934,3d-15c-no0.csv,False,1.5888675689930096
"('bandwidth', 'cluster_all')",0.015365605828236418,3d-15c-no0.csv,False,1.5888675689930096
"('bin_seeding', 'max_iter')",0.007073285812078257,3d-15c-no0.csv,False,1.5888675689930096
"('bandwidth', 'bin_seeding')",0.006841799407006138,3d-15c-no0.csv,False,1.5888675689930096
"('cluster_all', 'max_iter')",0.004731432939238457,3d-15c-no0.csv,False,1.5888675689930096
"('bin_seeding', 'cluster_all')",0.00045374947123622933,3d-15c-no0.csv,False,1.5888675689930096
"('bin_seeding', 'cluster_all', 'max_iter')",0.003690750612525835,3d-15c-no0.csv,False,1.5888675689930096
"('cluster_all', 'max_iter', 'bandwidth')",0.006656514823864812,3d-15c-no0.csv,False,1.5888675689930096
bandwidth,0.7609508971148902,ecoli_RL.csv,False,2.600217710947618
bin_seeding,0.005230559927050486,ecoli_RL.csv,False,2.600217710947618
cluster_all,0.008673184888247518,ecoli_RL.csv,False,2.600217710947618
max_iter,0.047867406349445404,ecoli_RL.csv,False,2.600217710947618
"('bandwidth', 'cluster_all')",0.0409094553124131,ecoli_RL.csv,False,2.600217710947618
"('bandwidth', 'max_iter')",0.03712340258570297,ecoli_RL.csv,False,2.600217710947618
"('bandwidth', 'bin_seeding')",0.022009935870742674,ecoli_RL.csv,False,2.600217710947618
"('cluster_all', 'max_iter')",0.013833074568575592,ecoli_RL.csv,False,2.600217710947618
"('bin_seeding', 'max_iter')",0.013765799423512835,ecoli_RL.csv,False,2.600217710947618
"('bin_seeding', 'cluster_all')",0.003649946638633041,ecoli_RL.csv,False,2.600217710947618
"('bin_seeding', 'cluster_all', 'max_iter')",0.005528347525556912,ecoli_RL.csv,False,2.600217710947618
"('cluster_all', 'max_iter', 'bandwidth')",0.013063225327575959,ecoli_RL.csv,False,2.600217710947618
bandwidth,0.9240383528223669,spiral.csv,False,0.9333006789674982
bin_seeding,0.0007254271876356116,spiral.csv,False,0.9333006789674982
cluster_all,0.00019709055904956757,spiral.csv,False,0.9333006789674982
max_iter,0.024919659648081835,spiral.csv,False,0.9333006789674982
"('bandwidth', 'max_iter')",0.033192390314836034,spiral.csv,False,0.9333006789674982
"('bandwidth', 'bin_seeding')",0.0036349205286486915,spiral.csv,False,0.9333006789674982
"('bin_seeding', 'max_iter')",0.003011819551185596,spiral.csv,False,0.9333006789674982
"('bandwidth', 'cluster_all')",0.0018427368252379645,spiral.csv,False,0.9333006789674982
"('cluster_all', 'max_iter')",0.0014262256535258473,spiral.csv,False,0.9333006789674982
"('bin_seeding', 'cluster_all')",5.9451299441991436e-05,spiral.csv,False,0.9333006789674982
"('bin_seeding', 'cluster_all', 'max_iter')",0.0006044526857232576,spiral.csv,False,0.9333006789674982
"('cluster_all', 'max_iter', 'bandwidth')",0.002354308240378464,spiral.csv,False,0.9333006789674982
bandwidth,0.9553508970584157,dermatology_RL.csv,True,0.21322356001473963
bin_seeding,0.00041506223574773086,dermatology_RL.csv,True,0.21322356001473963
cluster_all,9.568332008733316e-05,dermatology_RL.csv,True,0.21322356001473963
imputation,0.00028609065650842566,dermatology_RL.csv,True,0.21322356001473963
max_iter,0.01176291690249456,dermatology_RL.csv,True,0.21322356001473963
"('bandwidth', 'max_iter')",0.016684657823929746,dermatology_RL.csv,True,0.21322356001473963
"('bandwidth', 'imputation')",0.002493011669167637,dermatology_RL.csv,True,0.21322356001473963
"('imputation', 'max_iter')",0.002040286425180345,dermatology_RL.csv,True,0.21322356001473963
"('bandwidth', 'cluster_all')",0.0017716478577108686,dermatology_RL.csv,True,0.21322356001473963
"('bin_seeding', 'max_iter')",0.0012573120056218554,dermatology_RL.csv,True,0.21322356001473963
"('cluster_all', 'max_iter')",0.0011052014798247959,dermatology_RL.csv,True,0.21322356001473963
"('bandwidth', 'bin_seeding')",0.00044723423461856743,dermatology_RL.csv,True,0.21322356001473963
"('cluster_all', 'imputation')",4.3563702925599085e-05,dermatology_RL.csv,True,0.21322356001473963
"('bin_seeding', 'imputation')",1.3137412987512186e-05,dermatology_RL.csv,True,0.21322356001473963
"('bin_seeding', 'cluster_all')",9.348813136097896e-06,dermatology_RL.csv,True,0.21322356001473963
"('bin_seeding', 'cluster_all', 'max_iter')",0.00025153087068497727,dermatology_RL.csv,True,0.21322356001473963
"('cluster_all', 'max_iter', 'bandwidth')",0.0013171528774546463,dermatology_RL.csv,True,0.21322356001473963
"('imputation', 'max_iter', 'cluster_all')",0.00011797637837473386,dermatology_RL.csv,True,0.21322356001473963
bandwidth,0.8450055941365406,target.csv,False,1.5075178140541539
bin_seeding,0.0014942231433858143,target.csv,False,1.5075178140541539
cluster_all,0.0016916161812654418,target.csv,False,1.5075178140541539
max_iter,0.04009969557121551,target.csv,False,1.5075178140541539
"('bandwidth', 'max_iter')",0.043775500052050415,target.csv,False,1.5075178140541539
"('bandwidth', 'cluster_all')",0.013233546930652443,target.csv,False,1.5075178140541539
"('bandwidth', 'bin_seeding')",0.010048514472037536,target.csv,False,1.5075178140541539
"('bin_seeding', 'max_iter')",0.0095619458329104,target.csv,False,1.5075178140541539
"('cluster_all', 'max_iter')",0.009458624145720407,target.csv,False,1.5075178140541539
"('bin_seeding', 'cluster_all')",0.0009452871675096777,target.csv,False,1.5075178140541539
"('bin_seeding', 'cluster_all', 'max_iter')",0.0026630528232676636,target.csv,False,1.5075178140541539
"('cluster_all', 'max_iter', 'bandwidth')",0.0062911260803525165,target.csv,False,1.5075178140541539
bandwidth,0.7383860160194443,Transfusion_RL.csv,False,2.2860910409362987
bin_seeding,0.0051204701188352405,Transfusion_RL.csv,False,2.2860910409362987
cluster_all,0.005551925372725072,Transfusion_RL.csv,False,2.2860910409362987
max_iter,0.05487204160650033,Transfusion_RL.csv,False,2.2860910409362987
"('bandwidth', 'max_iter')",0.06058280690491083,Transfusion_RL.csv,False,2.2860910409362987
"('bandwidth', 'cluster_all')",0.030815186659715423,Transfusion_RL.csv,False,2.2860910409362987
"('bandwidth', 'bin_seeding')",0.02423384387180741,Transfusion_RL.csv,False,2.2860910409362987
"('cluster_all', 'max_iter')",0.018702202305441167,Transfusion_RL.csv,False,2.2860910409362987
"('bin_seeding', 'max_iter')",0.01663979066980903,Transfusion_RL.csv,False,2.2860910409362987
"('bin_seeding', 'cluster_all')",0.0024835839185887816,Transfusion_RL.csv,False,2.2860910409362987
"('bin_seeding', 'cluster_all', 'max_iter')",0.00631888307495672,Transfusion_RL.csv,False,2.2860910409362987
"('cluster_all', 'max_iter', 'bandwidth')",0.012222341048050617,Transfusion_RL.csv,False,2.2860910409362987
bandwidth,0.9185451420020445,cluto-t7-10k.csv,False,1.2619569300441071
bin_seeding,0.001195394591502007,cluto-t7-10k.csv,False,1.2619569300441071
cluster_all,0.003483681796120566,cluto-t7-10k.csv,False,1.2619569300441071
max_iter,0.00994149847931083,cluto-t7-10k.csv,False,1.2619569300441071
"('bandwidth', 'max_iter')",0.01990539258809238,cluto-t7-10k.csv,False,1.2619569300441071
"('bandwidth', 'bin_seeding')",0.011023866148079094,cluto-t7-10k.csv,False,1.2619569300441071
"('bandwidth', 'cluster_all')",0.007038686550477866,cluto-t7-10k.csv,False,1.2619569300441071
"('cluster_all', 'max_iter')",0.0052297135277291525,cluto-t7-10k.csv,False,1.2619569300441071
"('bin_seeding', 'max_iter')",0.0035057053675883773,cluto-t7-10k.csv,False,1.2619569300441071
"('bin_seeding', 'cluster_all')",0.0016601596591304143,cluto-t7-10k.csv,False,1.2619569300441071
"('bin_seeding', 'cluster_all', 'max_iter')",0.004012764937920573,cluto-t7-10k.csv,False,1.2619569300441071
"('cluster_all', 'max_iter', 'bandwidth')",0.005083858299841747,cluto-t7-10k.csv,False,1.2619569300441071
bandwidth,0.7122889466603245,parkinsons_RL.csv,False,2.4845115069765598
bin_seeding,0.005289943170418793,parkinsons_RL.csv,False,2.4845115069765598
cluster_all,0.008756984927076933,parkinsons_RL.csv,False,2.4845115069765598
max_iter,0.04835340921284461,parkinsons_RL.csv,False,2.4845115069765598
"('bandwidth', 'max_iter')",0.07304994680749885,parkinsons_RL.csv,False,2.4845115069765598
"('bandwidth', 'cluster_all')",0.031604509773867764,parkinsons_RL.csv,False,2.4845115069765598
"('bandwidth', 'bin_seeding')",0.027296489252856136,parkinsons_RL.csv,False,2.4845115069765598
"('bin_seeding', 'max_iter')",0.019885602645957824,parkinsons_RL.csv,False,2.4845115069765598
"('cluster_all', 'max_iter')",0.017104829755507336,parkinsons_RL.csv,False,2.4845115069765598
"('bin_seeding', 'cluster_all')",0.0017697900087257686,parkinsons_RL.csv,False,2.4845115069765598
"('bin_seeding', 'cluster_all', 'max_iter')",0.008170967413600001,parkinsons_RL.csv,False,2.4845115069765598
"('cluster_all', 'max_iter', 'bandwidth')",0.01587085140562873,parkinsons_RL.csv,False,2.4845115069765598
bandwidth,0.8576765949166029,spherical_6_2.csv,False,0.781381074921228
bin_seeding,0.0009229355784389902,spherical_6_2.csv,False,0.781381074921228
cluster_all,0.0024077138831306976,spherical_6_2.csv,False,0.781381074921228
max_iter,0.03318674237031614,spherical_6_2.csv,False,0.781381074921228
"('bandwidth', 'max_iter')",0.03960686561268727,spherical_6_2.csv,False,0.781381074921228
"('bandwidth', 'bin_seeding')",0.02113966759878743,spherical_6_2.csv,False,0.781381074921228
"('bandwidth', 'cluster_all')",0.011025712153045179,spherical_6_2.csv,False,0.781381074921228
"('cluster_all', 'max_iter')",0.006839176774890469,spherical_6_2.csv,False,0.781381074921228
"('bin_seeding', 'max_iter')",0.005718862905352182,spherical_6_2.csv,False,0.781381074921228
"('bin_seeding', 'cluster_all')",0.0019852524544537193,spherical_6_2.csv,False,0.781381074921228
"('bin_seeding', 'cluster_all', 'max_iter')",0.001708557733698211,spherical_6_2.csv,False,0.781381074921228
"('cluster_all', 'max_iter', 'bandwidth')",0.004220036187285724,spherical_6_2.csv,False,0.781381074921228
bandwidth,0.8402624919155264,lsun.csv,False,1.20140788203571
bin_seeding,0.0016718030124575718,lsun.csv,False,1.20140788203571
cluster_all,0.000927392055912033,lsun.csv,False,1.20140788203571
max_iter,0.04419320149356421,lsun.csv,False,1.20140788203571
"('bandwidth', 'max_iter')",0.0445983230316696,lsun.csv,False,1.20140788203571
"('bandwidth', 'bin_seeding')",0.014899786199375126,lsun.csv,False,1.20140788203571
"('cluster_all', 'max_iter')",0.010559899949995965,lsun.csv,False,1.20140788203571
"('bandwidth', 'cluster_all')",0.007012051622126092,lsun.csv,False,1.20140788203571
"('bin_seeding', 'max_iter')",0.006650393431274532,lsun.csv,False,1.20140788203571
"('bin_seeding', 'cluster_all')",0.0008484679432815743,lsun.csv,False,1.20140788203571
"('bin_seeding', 'cluster_all', 'max_iter')",0.0021774609070402432,lsun.csv,False,1.20140788203571
"('cluster_all', 'max_iter', 'bandwidth')",0.012615151372619945,lsun.csv,False,1.20140788203571
bandwidth,0.5799875740280462,segment_RL.csv,False,3.1866658739745617
bin_seeding,0.008798260484604541,segment_RL.csv,False,3.1866658739745617
cluster_all,0.009853940963789425,segment_RL.csv,False,3.1866658739745617
max_iter,0.09536446575511655,segment_RL.csv,False,3.1866658739745617
"('bandwidth', 'max_iter')",0.08746275719553182,segment_RL.csv,False,3.1866658739745617
"('bandwidth', 'cluster_all')",0.044045671090182786,segment_RL.csv,False,3.1866658739745617
"('cluster_all', 'max_iter')",0.03368888651827659,segment_RL.csv,False,3.1866658739745617
"('bandwidth', 'bin_seeding')",0.03256975635682152,segment_RL.csv,False,3.1866658739745617
"('bin_seeding', 'max_iter')",0.022915248749042376,segment_RL.csv,False,3.1866658739745617
"('bin_seeding', 'cluster_all')",0.006064438031044671,segment_RL.csv,False,3.1866658739745617
"('bin_seeding', 'cluster_all', 'max_iter')",0.012666834530032905,segment_RL.csv,False,3.1866658739745617
"('cluster_all', 'max_iter', 'bandwidth')",0.0280301112690187,segment_RL.csv,False,3.1866658739745617
bandwidth,0.8568068269864236,2d-10c-no0.csv,False,1.008570214966312
bin_seeding,0.0018057312063091127,2d-10c-no0.csv,False,1.008570214966312
cluster_all,0.00217216406069726,2d-10c-no0.csv,False,1.008570214966312
max_iter,0.03704968791913889,2d-10c-no0.csv,False,1.008570214966312
"('bandwidth', 'max_iter')",0.043332251479081124,2d-10c-no0.csv,False,1.008570214966312
"('bandwidth', 'cluster_all')",0.013284803753484266,2d-10c-no0.csv,False,1.008570214966312
"('cluster_all', 'max_iter')",0.01043465791915922,2d-10c-no0.csv,False,1.008570214966312
"('bandwidth', 'bin_seeding')",0.006408604213422794,2d-10c-no0.csv,False,1.008570214966312
"('bin_seeding', 'max_iter')",0.003092600620049183,2d-10c-no0.csv,False,1.008570214966312
"('bin_seeding', 'cluster_all')",0.0021019330648166063,2d-10c-no0.csv,False,1.008570214966312
"('bin_seeding', 'cluster_all', 'max_iter')",0.0034507902674744016,2d-10c-no0.csv,False,1.008570214966312
"('cluster_all', 'max_iter', 'bandwidth')",0.00975661193274359,2d-10c-no0.csv,False,1.008570214966312
bandwidth,0.373045379835335,vowel_RL.csv,False,0.2113950690254569
bin_seeding,0.0016474508730777086,vowel_RL.csv,False,0.2113950690254569
cluster_all,0.024077698304934017,vowel_RL.csv,False,0.2113950690254569
max_iter,0.1504529263022052,vowel_RL.csv,False,0.2113950690254569
"('bandwidth', 'cluster_all')",0.1552663964968821,vowel_RL.csv,False,0.2113950690254569
"('bandwidth', 'max_iter')",0.12981223749070056,vowel_RL.csv,False,0.2113950690254569
"('bandwidth', 'bin_seeding')",0.02773013027269369,vowel_RL.csv,False,0.2113950690254569
"('cluster_all', 'max_iter')",0.027555621586801762,vowel_RL.csv,False,0.2113950690254569
"('bin_seeding', 'max_iter')",0.01223547797637461,vowel_RL.csv,False,0.2113950690254569
"('bin_seeding', 'cluster_all')",0.0011021223971766857,vowel_RL.csv,False,0.2113950690254569
"('bin_seeding', 'cluster_all', 'max_iter')",0.004345645986747878,vowel_RL.csv,False,0.2113950690254569
"('cluster_all', 'max_iter', 'bandwidth')",0.05065120361790212,vowel_RL.csv,False,0.2113950690254569
bandwidth,0.7926463811722095,wine_quality_red_RL.csv,False,3.0059102290542796
bin_seeding,0.004035782786201103,wine_quality_red_RL.csv,False,3.0059102290542796
cluster_all,0.0017869672333782663,wine_quality_red_RL.csv,False,3.0059102290542796
max_iter,0.053108533233568456,wine_quality_red_RL.csv,False,3.0059102290542796
"('bandwidth', 'max_iter')",0.052369134878024054,wine_quality_red_RL.csv,False,3.0059102290542796
"('bandwidth', 'cluster_all')",0.01630488002127519,wine_quality_red_RL.csv,False,3.0059102290542796
"('bandwidth', 'bin_seeding')",0.015619007260343591,wine_quality_red_RL.csv,False,3.0059102290542796
"('bin_seeding', 'max_iter')",0.011190171246820556,wine_quality_red_RL.csv,False,3.0059102290542796
"('cluster_all', 'max_iter')",0.010457708513598465,wine_quality_red_RL.csv,False,3.0059102290542796
"('bin_seeding', 'cluster_all')",0.005421716600581252,wine_quality_red_RL.csv,False,3.0059102290542796
"('bin_seeding', 'cluster_all', 'max_iter')",0.005949171276160603,wine_quality_red_RL.csv,False,3.0059102290542796
"('cluster_all', 'max_iter', 'bandwidth')",0.009310905180006478,wine_quality_red_RL.csv,False,3.0059102290542796
bandwidth,0.8317650625138742,st900.csv,False,1.3263887199573219
bin_seeding,0.0023528481302546355,st900.csv,False,1.3263887199573219
cluster_all,0.0026288175702500593,st900.csv,False,1.3263887199573219
max_iter,0.04694125039420294,st900.csv,False,1.3263887199573219
"('bandwidth', 'max_iter')",0.04582279006694869,st900.csv,False,1.3263887199573219
"('bandwidth', 'cluster_all')",0.01193152372588916,st900.csv,False,1.3263887199573219
"('bandwidth', 'bin_seeding')",0.01148205903494338,st900.csv,False,1.3263887199573219
"('cluster_all', 'max_iter')",0.010525184030236223,st900.csv,False,1.3263887199573219
"('bin_seeding', 'max_iter')",0.004414753588069767,st900.csv,False,1.3263887199573219
"('bin_seeding', 'cluster_all')",0.0019003636386543295,st900.csv,False,1.3263887199573219
"('bin_seeding', 'cluster_all', 'max_iter')",0.00306586102513416,st900.csv,False,1.3263887199573219
"('cluster_all', 'max_iter', 'bandwidth')",0.010948535291318874,st900.csv,False,1.3263887199573219
bandwidth,0.8476091086299089,hypercube.csv,False,0.9292237689951435
bin_seeding,0.0022025097724209406,hypercube.csv,False,0.9292237689951435
cluster_all,0.0015334606138863857,hypercube.csv,False,0.9292237689951435
max_iter,0.0374555100813459,hypercube.csv,False,0.9292237689951435
"('bandwidth', 'max_iter')",0.039980263919610265,hypercube.csv,False,0.9292237689951435
"('bandwidth', 'cluster_all')",0.023424421851176658,hypercube.csv,False,0.9292237689951435
"('bin_seeding', 'max_iter')",0.011373773222400185,hypercube.csv,False,0.9292237689951435
"('bandwidth', 'bin_seeding')",0.008134960178257579,hypercube.csv,False,0.9292237689951435
"('cluster_all', 'max_iter')",0.0062552111469696085,hypercube.csv,False,0.9292237689951435
"('bin_seeding', 'cluster_all')",0.0019192299619928167,hypercube.csv,False,0.9292237689951435
"('bin_seeding', 'cluster_all', 'max_iter')",0.0015127028269362654,hypercube.csv,False,0.9292237689951435
"('cluster_all', 'max_iter', 'bandwidth')",0.0052428684602442875,hypercube.csv,False,0.9292237689951435
bandwidth,0.8914074992899472,donut2.csv,False,0.7996657110052183
bin_seeding,0.00262586426598238,donut2.csv,False,0.7996657110052183
cluster_all,0.0003551968029213772,donut2.csv,False,0.7996657110052183
max_iter,0.020513340442164688,donut2.csv,False,0.7996657110052183
"('bandwidth', 'max_iter')",0.020031789142532497,donut2.csv,False,0.7996657110052183
"('cluster_all', 'max_iter')",0.014407327282444387,donut2.csv,False,0.7996657110052183
"('bandwidth', 'cluster_all')",0.008212983698971452,donut2.csv,False,0.7996657110052183
"('bin_seeding', 'max_iter')",0.008160411511014945,donut2.csv,False,0.7996657110052183
"('bandwidth', 'bin_seeding')",0.006579295636578735,donut2.csv,False,0.7996657110052183
"('bin_seeding', 'cluster_all')",0.0015995086289722928,donut2.csv,False,0.7996657110052183
"('bin_seeding', 'cluster_all', 'max_iter')",0.0061456225219495095,donut2.csv,False,0.7996657110052183
"('cluster_all', 'max_iter', 'bandwidth')",0.004551975306921563,donut2.csv,False,0.7996657110052183
bandwidth,0.870131074143533,s3.csv,False,1.3258377669844776
bin_seeding,0.0015839136189411216,s3.csv,False,1.3258377669844776
cluster_all,0.0033125692245907536,s3.csv,False,1.3258377669844776
max_iter,0.030550333665311645,s3.csv,False,1.3258377669844776
"('bandwidth', 'max_iter')",0.030806187235693734,s3.csv,False,1.3258377669844776
"('bandwidth', 'cluster_all')",0.013660929585370083,s3.csv,False,1.3258377669844776
"('cluster_all', 'max_iter')",0.009479364787609221,s3.csv,False,1.3258377669844776
"('bandwidth', 'bin_seeding')",0.009410867018891706,s3.csv,False,1.3258377669844776
"('bin_seeding', 'max_iter')",0.003731427156162336,s3.csv,False,1.3258377669844776
"('bin_seeding', 'cluster_all')",0.0015772525222699854,s3.csv,False,1.3258377669844776
"('bin_seeding', 'cluster_all', 'max_iter')",0.004396583809819592,s3.csv,False,1.3258377669844776
"('cluster_all', 'max_iter', 'bandwidth')",0.009640683733545348,s3.csv,False,1.3258377669844776
bandwidth,0.8659450400941067,banana.csv,False,1.2411294139456004
bin_seeding,0.0008883512850821399,banana.csv,False,1.2411294139456004
cluster_all,0.0008838221703455166,banana.csv,False,1.2411294139456004
max_iter,0.03972563670264748,banana.csv,False,1.2411294139456004
"('bandwidth', 'max_iter')",0.03787211981613485,banana.csv,False,1.2411294139456004
"('bandwidth', 'bin_seeding')",0.00877676687485229,banana.csv,False,1.2411294139456004
"('cluster_all', 'max_iter')",0.007337480423664047,banana.csv,False,1.2411294139456004
"('bin_seeding', 'max_iter')",0.006494508708791596,banana.csv,False,1.2411294139456004
"('bandwidth', 'cluster_all')",0.004790966160509046,banana.csv,False,1.2411294139456004
"('bin_seeding', 'cluster_all')",0.0007397465772501197,banana.csv,False,1.2411294139456004
"('bin_seeding', 'cluster_all', 'max_iter')",0.004649425773267776,banana.csv,False,1.2411294139456004
"('cluster_all', 'max_iter', 'bandwidth')",0.005670159670649979,banana.csv,False,1.2411294139456004
bandwidth,0.798122996796822,dense-disk-3000.csv,False,1.167588229989633
bin_seeding,0.0008734870637207861,dense-disk-3000.csv,False,1.167588229989633
cluster_all,0.0003297013237454919,dense-disk-3000.csv,False,1.167588229989633
max_iter,0.08087274415011211,dense-disk-3000.csv,False,1.167588229989633
"('bandwidth', 'max_iter')",0.08093825296377408,dense-disk-3000.csv,False,1.167588229989633
"('bandwidth', 'bin_seeding')",0.008187880752785813,dense-disk-3000.csv,False,1.167588229989633
"('bandwidth', 'cluster_all')",0.007547108429793555,dense-disk-3000.csv,False,1.167588229989633
"('cluster_all', 'max_iter')",0.004374678585141716,dense-disk-3000.csv,False,1.167588229989633
"('bin_seeding', 'max_iter')",0.0031365543386290035,dense-disk-3000.csv,False,1.167588229989633
"('bin_seeding', 'cluster_all')",0.00028006533002485897,dense-disk-3000.csv,False,1.167588229989633
"('bin_seeding', 'cluster_all', 'max_iter')",0.001217268871222332,dense-disk-3000.csv,False,1.167588229989633
"('cluster_all', 'max_iter', 'bandwidth')",0.004057559585460195,dense-disk-3000.csv,False,1.167588229989633
bandwidth,0.8546337607668051,flame.csv,False,1.336300672031939
bin_seeding,0.004201327825724289,flame.csv,False,1.336300672031939
cluster_all,0.0009777200116896255,flame.csv,False,1.336300672031939
max_iter,0.024583192067548137,flame.csv,False,1.336300672031939
"('bandwidth', 'max_iter')",0.03192577747004729,flame.csv,False,1.336300672031939
"('bin_seeding', 'max_iter')",0.01727161505153527,flame.csv,False,1.336300672031939
"('bandwidth', 'bin_seeding')",0.015868511505870472,flame.csv,False,1.336300672031939
"('cluster_all', 'max_iter')",0.010309976418704054,flame.csv,False,1.336300672031939
"('bandwidth', 'cluster_all')",0.00819902435735233,flame.csv,False,1.336300672031939
"('bin_seeding', 'cluster_all')",0.0008185051078959353,flame.csv,False,1.336300672031939
"('bin_seeding', 'cluster_all', 'max_iter')",0.007304664171098777,flame.csv,False,1.336300672031939
"('cluster_all', 'max_iter', 'bandwidth')",0.006436499033439331,flame.csv,False,1.336300672031939
bandwidth,0.9130240372043155,breast-wsconsin_RL.csv,True,12.75270574807655
bin_seeding,0.00030525825375659114,breast-wsconsin_RL.csv,True,12.75270574807655
cluster_all,0.000877409990557362,breast-wsconsin_RL.csv,True,12.75270574807655
imputation,0.00014025306543638918,breast-wsconsin_RL.csv,True,12.75270574807655
max_iter,0.021944655343833167,breast-wsconsin_RL.csv,True,12.75270574807655
"('bandwidth', 'max_iter')",0.035768165489637245,breast-wsconsin_RL.csv,True,12.75270574807655
"('bandwidth', 'cluster_all')",0.0040321919380931015,breast-wsconsin_RL.csv,True,12.75270574807655
"('bandwidth', 'bin_seeding')",0.003263398906653249,breast-wsconsin_RL.csv,True,12.75270574807655
"('cluster_all', 'max_iter')",0.0030106475930907687,breast-wsconsin_RL.csv,True,12.75270574807655
"('imputation', 'max_iter')",0.0014713020123366886,breast-wsconsin_RL.csv,True,12.75270574807655
"('bin_seeding', 'max_iter')",0.0012534608603212293,breast-wsconsin_RL.csv,True,12.75270574807655
"('bandwidth', 'imputation')",0.0008590981455888073,breast-wsconsin_RL.csv,True,12.75270574807655
"('bin_seeding', 'cluster_all')",0.0002531377607647474,breast-wsconsin_RL.csv,True,12.75270574807655
"('bin_seeding', 'imputation')",7.336713601114372e-05,breast-wsconsin_RL.csv,True,12.75270574807655
"('cluster_all', 'imputation')",6.678468627543763e-05,breast-wsconsin_RL.csv,True,12.75270574807655
"('bin_seeding', 'cluster_all', 'max_iter')",0.0003566619001911343,breast-wsconsin_RL.csv,True,12.75270574807655
"('cluster_all', 'max_iter', 'bandwidth')",0.0050386330426495304,breast-wsconsin_RL.csv,True,12.75270574807655
"('imputation', 'max_iter', 'cluster_all')",0.00025033251172796466,breast-wsconsin_RL.csv,True,12.75270574807655
bandwidth,0.775753907963961,thy_RL.csv,False,2.626260574092157
bin_seeding,0.001469255630921991,thy_RL.csv,False,2.626260574092157
cluster_all,0.004038177643103792,thy_RL.csv,False,2.626260574092157
max_iter,0.04460588985472291,thy_RL.csv,False,2.626260574092157
"('bandwidth', 'max_iter')",0.05889046060468864,thy_RL.csv,False,2.626260574092157
"('bandwidth', 'cluster_all')",0.023438133036593707,thy_RL.csv,False,2.626260574092157
"('cluster_all', 'max_iter')",0.018952352947523652,thy_RL.csv,False,2.626260574092157
"('bandwidth', 'bin_seeding')",0.015628786703801363,thy_RL.csv,False,2.626260574092157
