param,importance,dataset,imputation,time_taken
"('cluster_all', 'max_iter')",0.008906679670862467,spherical_5_2.csv,False,1.0698142970213667
"('bandwidth', 'cluster_all')",0.006143477549399491,spherical_5_2.csv,False,1.0698142970213667
"('bin_seeding', 'max_iter')",0.004923355234926692,spherical_5_2.csv,False,1.0698142970213667
"('bin_seeding', 'cluster_all')",0.00039569322830644766,spherical_5_2.csv,False,1.0698142970213667
"('bin_seeding', 'cluster_all', 'max_iter')",0.0013768002463041755,spherical_5_2.csv,False,1.0698142970213667
"('cluster_all', 'max_iter', 'bandwidth')",0.004893218392772783,spherical_5_2.csv,False,1.0698142970213667
bandwidth,0.9348092541929538,Aggregation.csv,False,1.2025842160219327
bin_seeding,0.0005907408356727506,Aggregation.csv,False,1.2025842160219327
cluster_all,0.0010960173836341187,Aggregation.csv,False,1.2025842160219327
max_iter,0.01578371679817136,Aggregation.csv,False,1.2025842160219327
"('bandwidth', 'max_iter')",0.01714552513268127,Aggregation.csv,False,1.2025842160219327
"('bandwidth', 'cluster_all')",0.00988962773288587,Aggregation.csv,False,1.2025842160219327
"('bandwidth', 'bin_seeding')",0.005368146491751799,Aggregation.csv,False,1.2025842160219327
"('cluster_all', 'max_iter')",0.0032411618240488905,Aggregation.csv,False,1.2025842160219327
"('bin_seeding', 'max_iter')",0.0025187163995646013,Aggregation.csv,False,1.2025842160219327
"('bin_seeding', 'cluster_all')",0.0004456360732439401,Aggregation.csv,False,1.2025842160219327
"('bin_seeding', 'cluster_all', 'max_iter')",0.0007481399657308916,Aggregation.csv,False,1.2025842160219327
"('cluster_all', 'max_iter', 'bandwidth')",0.0036090488708608163,Aggregation.csv,False,1.2025842160219327
bandwidth,0.886384138430472,chainlink.csv,False,1.5221227469155565
bin_seeding,0.0019269040018329746,chainlink.csv,False,1.5221227469155565
cluster_all,0.0016792752028603483,chainlink.csv,False,1.5221227469155565
max_iter,0.016653324004599214,chainlink.csv,False,1.5221227469155565
"('bandwidth', 'max_iter')",0.029635388557012206,chainlink.csv,False,1.5221227469155565
"('bandwidth', 'cluster_all')",0.014723045222919619,chainlink.csv,False,1.5221227469155565
"('bandwidth', 'bin_seeding')",0.013106371629645576,chainlink.csv,False,1.5221227469155565
"('bin_seeding', 'max_iter')",0.004497596477437401,chainlink.csv,False,1.5221227469155565
"('cluster_all', 'max_iter')",0.003591799810732374,chainlink.csv,False,1.5221227469155565
"('bin_seeding', 'cluster_all')",0.003105860604393564,chainlink.csv,False,1.5221227469155565
"('bin_seeding', 'cluster_all', 'max_iter')",0.002668698013111099,chainlink.csv,False,1.5221227469155565
"('cluster_all', 'max_iter', 'bandwidth')",0.004439829558429001,chainlink.csv,False,1.5221227469155565
bandwidth,0.8939434323912356,3d-10c-no0.csv,False,1.5944620919181034
bin_seeding,0.0008771895509115095,3d-10c-no0.csv,False,1.5944620919181034
cluster_all,0.0005467736037621252,3d-10c-no0.csv,False,1.5944620919181034
max_iter,0.02538695428899904,3d-10c-no0.csv,False,1.5944620919181034
"('bandwidth', 'max_iter')",0.03166212477970376,3d-10c-no0.csv,False,1.5944620919181034
"('bandwidth', 'cluster_all')",0.013291295476303807,3d-10c-no0.csv,False,1.5944620919181034
"('bandwidth', 'bin_seeding')",0.009315618085818534,3d-10c-no0.csv,False,1.5944620919181034
"('bin_seeding', 'max_iter')",0.005776122364416561,3d-10c-no0.csv,False,1.5944620919181034
"('cluster_all', 'max_iter')",0.003984190176873365,3d-10c-no0.csv,False,1.5944620919181034
"('bin_seeding', 'cluster_all')",0.00025690062609531243,3d-10c-no0.csv,False,1.5944620919181034
"('bin_seeding', 'cluster_all', 'max_iter')",0.002618336163760471,3d-10c-no0.csv,False,1.5944620919181034
"('cluster_all', 'max_iter', 'bandwidth')",0.004418902959827478,3d-10c-no0.csv,False,1.5944620919181034
bandwidth,0.8967892042096265,circle.csv,False,0.8935453599551693
bin_seeding,0.0011944122699336266,circle.csv,False,0.8935453599551693
cluster_all,0.0018575937341946194,circle.csv,False,0.8935453599551693
max_iter,0.018849076847916486,circle.csv,False,0.8935453599551693
"('bandwidth', 'max_iter')",0.02924608306595567,circle.csv,False,0.8935453599551693
"('bandwidth', 'bin_seeding')",0.013427476397065392,circle.csv,False,0.8935453599551693
"('bandwidth', 'cluster_all')",0.01316903439583869,circle.csv,False,0.8935453599551693
"('cluster_all', 'max_iter')",0.004863086184024092,circle.csv,False,0.8935453599551693
"('bin_seeding', 'max_iter')",0.00273989767366817,circle.csv,False,0.8935453599551693
"('bin_seeding', 'cluster_all')",0.0017360509463255082,circle.csv,False,0.8935453599551693
"('bin_seeding', 'cluster_all', 'max_iter')",0.001980654602986185,circle.csv,False,0.8935453599551693
"('cluster_all', 'max_iter', 'bandwidth')",0.003527887442562759,circle.csv,False,0.8935453599551693
bandwidth,0.7981011983992553,cluto-t4-8k.csv,False,0.9790811120765284
bin_seeding,0.002968416584434872,cluto-t4-8k.csv,False,0.9790811120765284
cluster_all,0.010626864046115375,cluto-t4-8k.csv,False,0.9790811120765284
max_iter,0.02822325710332997,cluto-t4-8k.csv,False,0.9790811120765284
"('bandwidth', 'cluster_all')",0.03857555670718084,cluto-t4-8k.csv,False,0.9790811120765284
"('bandwidth', 'max_iter')",0.03527557682219589,cluto-t4-8k.csv,False,0.9790811120765284
"('bandwidth', 'bin_seeding')",0.017354332971541417,cluto-t4-8k.csv,False,0.9790811120765284
"('bin_seeding', 'max_iter')",0.014356489059778876,cluto-t4-8k.csv,False,0.9790811120765284
"('cluster_all', 'max_iter')",0.012173757087065674,cluto-t4-8k.csv,False,0.9790811120765284
"('bin_seeding', 'cluster_all')",0.009419372512290842,cluto-t4-8k.csv,False,0.9790811120765284
"('bin_seeding', 'cluster_all', 'max_iter')",0.00289127118726514,cluto-t4-8k.csv,False,0.9790811120765284
"('cluster_all', 'max_iter', 'bandwidth')",0.007950227672656964,cluto-t4-8k.csv,False,0.9790811120765284
bandwidth,0.8656168082840894,cluto-t8-8k.csv,False,1.2768157069804147
bin_seeding,0.0028881525277486613,cluto-t8-8k.csv,False,1.2768157069804147
cluster_all,0.0009678532822026487,cluto-t8-8k.csv,False,1.2768157069804147
max_iter,0.029273502786415807,cluto-t8-8k.csv,False,1.2768157069804147
"('bandwidth', 'max_iter')",0.03482722574032536,cluto-t8-8k.csv,False,1.2768157069804147
"('bandwidth', 'cluster_all')",0.019201785115434022,cluto-t8-8k.csv,False,1.2768157069804147
"('bandwidth', 'bin_seeding')",0.01138045561241496,cluto-t8-8k.csv,False,1.2768157069804147
"('bin_seeding', 'max_iter')",0.005834182576811682,cluto-t8-8k.csv,False,1.2768157069804147
"('cluster_all', 'max_iter')",0.005790725937659015,cluto-t8-8k.csv,False,1.2768157069804147
"('bin_seeding', 'cluster_all')",0.002281520050102502,cluto-t8-8k.csv,False,1.2768157069804147
"('bin_seeding', 'cluster_all', 'max_iter')",0.002186413903364026,cluto-t8-8k.csv,False,1.2768157069804147
"('cluster_all', 'max_iter', 'bandwidth')",0.00702588444696685,cluto-t8-8k.csv,False,1.2768157069804147
bandwidth,0.7912007134061957,elliptical_10_2.csv,False,1.3141150909941643
bin_seeding,0.0047556084986987305,elliptical_10_2.csv,False,1.3141150909941643
cluster_all,0.006174575583083314,elliptical_10_2.csv,False,1.3141150909941643
max_iter,0.03197023897419768,elliptical_10_2.csv,False,1.3141150909941643
"('bandwidth', 'max_iter')",0.05758595189828387,elliptical_10_2.csv,False,1.3141150909941643
"('bandwidth', 'cluster_all')",0.02228095327576006,elliptical_10_2.csv,False,1.3141150909941643
"('bandwidth', 'bin_seeding')",0.02170391650199775,elliptical_10_2.csv,False,1.3141150909941643
"('bin_seeding', 'max_iter')",0.01014845455665318,elliptical_10_2.csv,False,1.3141150909941643
"('cluster_all', 'max_iter')",0.009587363158015992,elliptical_10_2.csv,False,1.3141150909941643
"('bin_seeding', 'cluster_all')",0.001919286379645672,elliptical_10_2.csv,False,1.3141150909941643
"('bin_seeding', 'cluster_all', 'max_iter')",0.003494421827829333,elliptical_10_2.csv,False,1.3141150909941643
"('cluster_all', 'max_iter', 'bandwidth')",0.013453787069662871,elliptical_10_2.csv,False,1.3141150909941643
bandwidth,0.8283125307214034,dartboard.csv,False,0.6248219140106812
bin_seeding,0.0022729702621333715,dartboard.csv,False,0.6248219140106812
cluster_all,0.0008650464293870296,dartboard.csv,False,0.6248219140106812
max_iter,0.032877480401984766,dartboard.csv,False,0.6248219140106812
"('bandwidth', 'max_iter')",0.05202986258616103,dartboard.csv,False,0.6248219140106812
"('bandwidth', 'cluster_all')",0.023163003425498162,dartboard.csv,False,0.6248219140106812
"('bandwidth', 'bin_seeding')",0.01219236840636833,dartboard.csv,False,0.6248219140106812
"('cluster_all', 'max_iter')",0.012130553436502978,dartboard.csv,False,0.6248219140106812
"('bin_seeding', 'max_iter')",0.005834715646722019,dartboard.csv,False,0.6248219140106812
"('bin_seeding', 'cluster_all')",0.001736685952465718,dartboard.csv,False,0.6248219140106812
"('bin_seeding', 'cluster_all', 'max_iter')",0.004040232249143164,dartboard.csv,False,0.6248219140106812
"('cluster_all', 'max_iter', 'bandwidth')",0.007343359906827788,dartboard.csv,False,0.6248219140106812
bandwidth,0.8523261287299713,disk-6000n.csv,False,1.306256888085045
bin_seeding,0.0015598483901278445,disk-6000n.csv,False,1.306256888085045
cluster_all,0.000998789413060136,disk-6000n.csv,False,1.306256888085045
max_iter,0.04670895470548861,disk-6000n.csv,False,1.306256888085045
"('bandwidth', 'max_iter')",0.05641050419126585,disk-6000n.csv,False,1.306256888085045
"('bandwidth', 'cluster_all')",0.011483621345224921,disk-6000n.csv,False,1.306256888085045
"('cluster_all', 'max_iter')",0.005194105682315539,disk-6000n.csv,False,1.306256888085045
"('bandwidth', 'bin_seeding')",0.0049759960164898875,disk-6000n.csv,False,1.306256888085045
"('bin_seeding', 'max_iter')",0.0047172128790825205,disk-6000n.csv,False,1.306256888085045
"('bin_seeding', 'cluster_all')",0.0002441537610351869,disk-6000n.csv,False,1.306256888085045
"('bin_seeding', 'cluster_all', 'max_iter')",0.002462148787405013,disk-6000n.csv,False,1.306256888085045
"('cluster_all', 'max_iter', 'bandwidth')",0.005384022060148999,disk-6000n.csv,False,1.306256888085045
bandwidth,0.8779913420098524,2d-40c-no0.csv,False,1.5943175819702446
bin_seeding,0.00029848686176407247,2d-40c-no0.csv,False,1.5943175819702446
cluster_all,0.0012815691069066935,2d-40c-no0.csv,False,1.5943175819702446
max_iter,0.024768688264654483,2d-40c-no0.csv,False,1.5943175819702446
"('bandwidth', 'max_iter')",0.039071940258708714,2d-40c-no0.csv,False,1.5943175819702446
"('cluster_all', 'max_iter')",0.011769270439911434,2d-40c-no0.csv,False,1.5943175819702446
"('bin_seeding', 'max_iter')",0.007551644039635167,2d-40c-no0.csv,False,1.5943175819702446
"('bandwidth', 'cluster_all')",0.007178383783157202,2d-40c-no0.csv,False,1.5943175819702446
"('bandwidth', 'bin_seeding')",0.0056195747444903596,2d-40c-no0.csv,False,1.5943175819702446
"('bin_seeding', 'cluster_all')",0.0006986356145614943,2d-40c-no0.csv,False,1.5943175819702446
"('bin_seeding', 'cluster_all', 'max_iter')",0.002866689927326619,2d-40c-no0.csv,False,1.5943175819702446
"('cluster_all', 'max_iter', 'bandwidth')",0.011787997417139569,2d-40c-no0.csv,False,1.5943175819702446
bandwidth,0.9249164051525247,disk_4600n.csv,False,1.4405589499510825
bin_seeding,0.0013421392595681456,disk_4600n.csv,False,1.4405589499510825
cluster_all,0.0008457835452702051,disk_4600n.csv,False,1.4405589499510825
max_iter,0.011496401835887723,disk_4600n.csv,False,1.4405589499510825
"('bandwidth', 'max_iter')",0.028354869286327772,disk_4600n.csv,False,1.4405589499510825
"('bandwidth', 'bin_seeding')",0.008074375594774487,disk_4600n.csv,False,1.4405589499510825
"('cluster_all', 'max_iter')",0.003988629814403868,disk_4600n.csv,False,1.4405589499510825
"('bin_seeding', 'max_iter')",0.003385600980434803,disk_4600n.csv,False,1.4405589499510825
"('bandwidth', 'cluster_all')",0.0033281786731708474,disk_4600n.csv,False,1.4405589499510825
"('bin_seeding', 'cluster_all')",0.0003642974970575084,disk_4600n.csv,False,1.4405589499510825
"('bin_seeding', 'cluster_all', 'max_iter')",0.0005469032697541726,disk_4600n.csv,False,1.4405589499510825
"('cluster_all', 'max_iter', 'bandwidth')",0.004829493842227412,disk_4600n.csv,False,1.4405589499510825
bandwidth,0.772892958888848,atom.csv,False,1.7882807449204847
bin_seeding,0.008895330465926207,atom.csv,False,1.7882807449204847
cluster_all,0.013145207665996611,atom.csv,False,1.7882807449204847
max_iter,0.03381628972512695,atom.csv,False,1.7882807449204847
"('bandwidth', 'cluster_all')",0.03369636182363252,atom.csv,False,1.7882807449204847
"('bandwidth', 'max_iter')",0.02820589546338085,atom.csv,False,1.7882807449204847
"('bandwidth', 'bin_seeding')",0.020113711967900808,atom.csv,False,1.7882807449204847
"('bin_seeding', 'max_iter')",0.01860961009449637,atom.csv,False,1.7882807449204847
"('cluster_all', 'max_iter')",0.015939503531685315,atom.csv,False,1.7882807449204847
"('bin_seeding', 'cluster_all')",0.0022950544721680776,atom.csv,False,1.7882807449204847
"('bin_seeding', 'cluster_all', 'max_iter')",0.011819304892141643,atom.csv,False,1.7882807449204847
"('cluster_all', 'max_iter', 'bandwidth')",0.010066225410443146,atom.csv,False,1.7882807449204847
bandwidth,0.8031786670690177,compound.csv,False,1.4040366760455072
bin_seeding,0.006472240375287463,compound.csv,False,1.4040366760455072
cluster_all,0.003441672814640493,compound.csv,False,1.4040366760455072
max_iter,0.03971135484862139,compound.csv,False,1.4040366760455072
"('bandwidth', 'max_iter')",0.04783626977432606,compound.csv,False,1.4040366760455072
"('bandwidth', 'bin_seeding')",0.027604717632098822,compound.csv,False,1.4040366760455072
"('cluster_all', 'max_iter')",0.014853547782937258,compound.csv,False,1.4040366760455072
"('bin_seeding', 'max_iter')",0.01267210943589459,compound.csv,False,1.4040366760455072
"('bandwidth', 'cluster_all')",0.00799828466093839,compound.csv,False,1.4040366760455072
"('bin_seeding', 'cluster_all')",0.0027745405066945472,compound.csv,False,1.4040366760455072
"('bin_seeding', 'cluster_all', 'max_iter')",0.00498861290102539,compound.csv,False,1.4040366760455072
"('cluster_all', 'max_iter', 'bandwidth')",0.011005765676002418,compound.csv,False,1.4040366760455072
bandwidth,0.5405933738070713,vehicle_RL.csv,False,2.7548826900310814
bin_seeding,0.009144586913276465,vehicle_RL.csv,False,2.7548826900310814
cluster_all,0.024644642483999522,vehicle_RL.csv,False,2.7548826900310814
max_iter,0.09885237747656184,vehicle_RL.csv,False,2.7548826900310814
"('bandwidth', 'max_iter')",0.09943352708423933,vehicle_RL.csv,False,2.7548826900310814
"('bandwidth', 'cluster_all')",0.053442462634940735,vehicle_RL.csv,False,2.7548826900310814
"('cluster_all', 'max_iter')",0.04498217518677573,vehicle_RL.csv,False,2.7548826900310814
"('bandwidth', 'bin_seeding')",0.020103035712861615,vehicle_RL.csv,False,2.7548826900310814
"('bin_seeding', 'max_iter')",0.01921513335889788,vehicle_RL.csv,False,2.7548826900310814
"('bin_seeding', 'cluster_all')",0.0060925632342954976,vehicle_RL.csv,False,2.7548826900310814
"('bin_seeding', 'cluster_all', 'max_iter')",0.017981481662904312,vehicle_RL.csv,False,2.7548826900310814
"('cluster_all', 'max_iter', 'bandwidth')",0.035812517096209785,vehicle_RL.csv,False,2.7548826900310814
bandwidth,0.900889040058547,donutcurves.csv,False,1.1449318820377812
bin_seeding,0.0016266357144140197,donutcurves.csv,False,1.1449318820377812
cluster_all,0.0012407333017201234,donutcurves.csv,False,1.1449318820377812
max_iter,0.01826017212314341,donutcurves.csv,False,1.1449318820377812
"('bandwidth', 'max_iter')",0.03202419646158379,donutcurves.csv,False,1.1449318820377812
"('bandwidth', 'bin_seeding')",0.011853118238220554,donutcurves.csv,False,1.1449318820377812
"('bin_seeding', 'max_iter')",0.008059859424283741,donutcurves.csv,False,1.1449318820377812
"('bandwidth', 'cluster_all')",0.004569706718254255,donutcurves.csv,False,1.1449318820377812
"('cluster_all', 'max_iter')",0.003945540074099851,donutcurves.csv,False,1.1449318820377812
"('bin_seeding', 'cluster_all')",0.001082675540673964,donutcurves.csv,False,1.1449318820377812
"('bin_seeding', 'cluster_all', 'max_iter')",0.0027638018887675064,donutcurves.csv,False,1.1449318820377812
"('cluster_all', 'max_iter', 'bandwidth')",0.002729793358486293,donutcurves.csv,False,1.1449318820377812
bandwidth,0.7867791137797135,3d-20c-no0.csv,False,1.7227314059855416
bin_seeding,0.0027179903805479707,3d-20c-no0.csv,False,1.7227314059855416
cluster_all,0.007176486752037173,3d-20c-no0.csv,False,1.7227314059855416
max_iter,0.04087407696689245,3d-20c-no0.csv,False,1.7227314059855416
"('bandwidth', 'max_iter')",0.04405564132630227,3d-20c-no0.csv,False,1.7227314059855416
"('bandwidth', 'cluster_all')",0.03691887801685881,3d-20c-no0.csv,False,1.7227314059855416
"('cluster_all', 'max_iter')",0.018147670475672797,3d-20c-no0.csv,False,1.7227314059855416
"('bandwidth', 'bin_seeding')",0.01797125002382042,3d-20c-no0.csv,False,1.7227314059855416
"('bin_seeding', 'max_iter')",0.009075956126125955,3d-20c-no0.csv,False,1.7227314059855416
"('bin_seeding', 'cluster_all')",0.0023811234008815586,3d-20c-no0.csv,False,1.7227314059855416
"('bin_seeding', 'cluster_all', 'max_iter')",0.005073494122007972,3d-20c-no0.csv,False,1.7227314059855416
"('cluster_all', 'max_iter', 'bandwidth')",0.007866863233548028,3d-20c-no0.csv,False,1.7227314059855416
bandwidth,0.931116059740529,donut1.csv,False,1.2558004669845104
bin_seeding,9.269751538939963e-05,donut1.csv,False,1.2558004669845104
cluster_all,0.0004143157357880562,donut1.csv,False,1.2558004669845104
max_iter,0.021746553134235277,donut1.csv,False,1.2558004669845104
"('bandwidth', 'max_iter')",0.029613037633442457,donut1.csv,False,1.2558004669845104
"('cluster_all', 'max_iter')",0.004758327338305805,donut1.csv,False,1.2558004669845104
"('bin_seeding', 'max_iter')",0.002936079810004792,donut1.csv,False,1.2558004669845104
"('bandwidth', 'cluster_all')",0.001870712258002191,donut1.csv,False,1.2558004669845104
"('bandwidth', 'bin_seeding')",0.0015619527243315085,donut1.csv,False,1.2558004669845104
"('bin_seeding', 'cluster_all')",0.00019196684147853064,donut1.csv,False,1.2558004669845104
"('bin_seeding', 'cluster_all', 'max_iter')",0.0007093614716104494,donut1.csv,False,1.2558004669845104
"('cluster_all', 'max_iter', 'bandwidth')",0.0033853360902565974,donut1.csv,False,1.2558004669845104
bandwidth,0.906154047716105,disk_1000n.csv,False,0.7502525270683691
bin_seeding,0.00045765848229509676,disk_1000n.csv,False,0.7502525270683691
cluster_all,0.0010984274653750227,disk_1000n.csv,False,0.7502525270683691
max_iter,0.02525266732835406,disk_1000n.csv,False,0.7502525270683691
"('bandwidth', 'max_iter')",0.031363844530863785,disk_1000n.csv,False,0.7502525270683691
"('cluster_all', 'max_iter')",0.009087738916942912,disk_1000n.csv,False,0.7502525270683691
"('bandwidth', 'bin_seeding')",0.006124420328117697,disk_1000n.csv,False,0.7502525270683691
"('bandwidth', 'cluster_all')",0.005137376062819327,disk_1000n.csv,False,0.7502525270683691
"('bin_seeding', 'max_iter')",0.003010686628994894,disk_1000n.csv,False,0.7502525270683691
"('bin_seeding', 'cluster_all')",0.0001312135770222806,disk_1000n.csv,False,0.7502525270683691
"('bin_seeding', 'cluster_all', 'max_iter')",0.001936712866087076,disk_1000n.csv,False,0.7502525270683691
"('cluster_all', 'max_iter', 'bandwidth')",0.006758887684839225,disk_1000n.csv,False,0.7502525270683691
bandwidth,0.8818391156269947,donut3.csv,False,1.4172512060031295
bin_seeding,0.0008102983880569168,donut3.csv,False,1.4172512060031295
cluster_all,0.00221162248420912,donut3.csv,False,1.4172512060031295
max_iter,0.02151291718324239,donut3.csv,False,1.4172512060031295
"('bandwidth', 'max_iter')",0.03087300045055899,donut3.csv,False,1.4172512060031295
"('bandwidth', 'bin_seeding')",0.01872492396292968,donut3.csv,False,1.4172512060031295
"('bandwidth', 'cluster_all')",0.008762171584124925,donut3.csv,False,1.4172512060031295
"('cluster_all', 'max_iter')",0.0059974490299637044,donut3.csv,False,1.4172512060031295
"('bin_seeding', 'max_iter')",0.004179615299287429,donut3.csv,False,1.4172512060031295
"('bin_seeding', 'cluster_all')",0.0020474107558221153,donut3.csv,False,1.4172512060031295
"('bin_seeding', 'cluster_all', 'max_iter')",0.003350968977272056,donut3.csv,False,1.4172512060031295
"('cluster_all', 'max_iter', 'bandwidth')",0.008218870467975353,donut3.csv,False,1.4172512060031295
bandwidth,0.2907899557600391,ionosphere_RL.csv,False,0.21787476993631572
bin_seeding,0.008529114990125932,ionosphere_RL.csv,False,0.21787476993631572
cluster_all,0.03303117314447626,ionosphere_RL.csv,False,0.21787476993631572
max_iter,0.2271544826163941,ionosphere_RL.csv,False,0.21787476993631572
"('bandwidth', 'max_iter')",0.1447867890263934,ionosphere_RL.csv,False,0.21787476993631572
"('cluster_all', 'max_iter')",0.08714135678130841,ionosphere_RL.csv,False,0.21787476993631572
"('bandwidth', 'cluster_all')",0.03785708309774345,ionosphere_RL.csv,False,0.21787476993631572
"('bin_seeding', 'max_iter')",0.026886966585058514,ionosphere_RL.csv,False,0.21787476993631572
"('bandwidth', 'bin_seeding')",0.013763622304861212,ionosphere_RL.csv,False,0.21787476993631572
"('bin_seeding', 'cluster_all')",0.0066694888377732435,ionosphere_RL.csv,False,0.21787476993631572
"('bin_seeding', 'cluster_all', 'max_iter')",0.02020555782735181,ionosphere_RL.csv,False,0.21787476993631572
"('cluster_all', 'max_iter', 'bandwidth')",0.05529338006266218,ionosphere_RL.csv,False,0.21787476993631572
bandwidth,0.7475072253458883,hepta.csv,False,0.941542028915137
bin_seeding,0.003937099012006934,hepta.csv,False,0.941542028915137
cluster_all,0.0036094159241550723,hepta.csv,False,0.941542028915137
max_iter,0.04761738720931208,hepta.csv,False,0.941542028915137
"('bandwidth', 'max_iter')",0.06828422509233809,hepta.csv,False,0.941542028915137
"('bandwidth', 'cluster_all')",0.020620333124640372,hepta.csv,False,0.941542028915137
"('bandwidth', 'bin_seeding')",0.016053988776824284,hepta.csv,False,0.941542028915137
"('cluster_all', 'max_iter')",0.013130020713618806,hepta.csv,False,0.941542028915137
"('bin_seeding', 'max_iter')",0.01309906774219195,hepta.csv,False,0.941542028915137
"('bin_seeding', 'cluster_all')",0.0051254439402038535,hepta.csv,False,0.941542028915137
"('bin_seeding', 'cluster_all', 'max_iter')",0.007173901180857365,hepta.csv,False,0.941542028915137
"('cluster_all', 'max_iter', 'bandwidth')",0.017895037681875087,hepta.csv,False,0.941542028915137
bandwidth,0.8372552939805593,cluto-t5-8k.csv,False,1.1451828280696645
bin_seeding,0.0027375093915405534,cluto-t5-8k.csv,False,1.1451828280696645
cluster_all,0.0024614918889347605,cluto-t5-8k.csv,False,1.1451828280696645
max_iter,0.047227790692673605,cluto-t5-8k.csv,False,1.1451828280696645
"('bandwidth', 'max_iter')",0.0424777775858991,cluto-t5-8k.csv,False,1.1451828280696645
"('bandwidth', 'cluster_all')",0.01855149132605469,cluto-t5-8k.csv,False,1.1451828280696645
"('bandwidth', 'bin_seeding')",0.010736876614338788,cluto-t5-8k.csv,False,1.1451828280696645
"('cluster_all', 'max_iter')",0.008452983172291704,cluto-t5-8k.csv,False,1.1451828280696645
"('bin_seeding', 'max_iter')",0.007342093166101418,cluto-t5-8k.csv,False,1.1451828280696645
"('bin_seeding', 'cluster_all')",0.0027299918700941328,cluto-t5-8k.csv,False,1.1451828280696645
"('bin_seeding', 'cluster_all', 'max_iter')",0.003450486830980048,cluto-t5-8k.csv,False,1.1451828280696645
"('cluster_all', 'max_iter', 'bandwidth')",0.004603291914306293,cluto-t5-8k.csv,False,1.1451828280696645
bandwidth,0.9178356724788371,triangle1.csv,False,1.04216549906414
bin_seeding,0.0008377522671328911,triangle1.csv,False,1.04216549906414
cluster_all,0.0004994829917359044,triangle1.csv,False,1.04216549906414
max_iter,0.02289276319418542,triangle1.csv,False,1.04216549906414
"('bandwidth', 'max_iter')",0.022848248417338037,triangle1.csv,False,1.04216549906414
"('bandwidth', 'bin_seeding')",0.010663381393104184,triangle1.csv,False,1.04216549906414
"('bandwidth', 'cluster_all')",0.007529824092007459,triangle1.csv,False,1.04216549906414
"('cluster_all', 'max_iter')",0.003199540346647903,triangle1.csv,False,1.04216549906414
"('bin_seeding', 'max_iter')",0.0015563528868094388,triangle1.csv,False,1.04216549906414
"('bin_seeding', 'cluster_all')",0.0005532975168299547,triangle1.csv,False,1.04216549906414
"('bin_seeding', 'cluster_all', 'max_iter')",0.0009616090842288377,triangle1.csv,False,1.04216549906414
"('cluster_all', 'max_iter', 'bandwidth')",0.0024414952138417066,triangle1.csv,False,1.04216549906414
