param,importance,dataset,imputation,time_taken
"('algorithm', 'metric')",0.0009419579975384585,spiral.csv,True,2.5887714809978206
"('eps', 'min_samples', 'metric')",0.013709266023898804,spiral.csv,True,2.5887714809978206
"('eps', 'algorithm', 'leaf_size')",0.0021490014525399675,spiral.csv,True,2.5887714809978206
"('imputation', 'eps', 'min_samples')",8.054408201848842e-17,spiral.csv,True,2.5887714809978206
algorithm,0.003607752968937724,target.csv,True,2.1356265750000603
eps,0.7921083613434695,target.csv,True,2.1356265750000603
imputation,3.714401859792112e-16,target.csv,True,2.1356265750000603
leaf_size,0.010434038975367717,target.csv,True,2.1356265750000603
metric,0.003167509297634207,target.csv,True,2.1356265750000603
min_samples,0.046167662129226794,target.csv,True,2.1356265750000603
"('eps', 'min_samples')",0.034479574495469824,target.csv,True,2.1356265750000603
"('eps', 'leaf_size')",0.019586579664212612,target.csv,True,2.1356265750000603
"('eps', 'metric')",0.017316321029663243,target.csv,True,2.1356265750000603
"('algorithm', 'eps')",0.010768507192399699,target.csv,True,2.1356265750000603
"('algorithm', 'min_samples')",0.010719037152993651,target.csv,True,2.1356265750000603
"('leaf_size', 'min_samples')",0.008078841212734417,target.csv,True,2.1356265750000603
"('leaf_size', 'metric')",0.006833651013808194,target.csv,True,2.1356265750000603
"('metric', 'min_samples')",0.00540334656291302,target.csv,True,2.1356265750000603
"('algorithm', 'leaf_size')",0.003576850767996591,target.csv,True,2.1356265750000603
"('algorithm', 'metric')",0.00156499902655211,target.csv,True,2.1356265750000603
"('eps', 'min_samples', 'metric')",0.0033351451335767225,target.csv,True,2.1356265750000603
"('eps', 'algorithm', 'leaf_size')",0.002679998285161634,target.csv,True,2.1356265750000603
"('imputation', 'eps', 'min_samples')",7.681062418289256e-17,target.csv,True,2.1356265750000603
algorithm,0.006811076218856063,Transfusion_RL.csv,True,5.5353701780004485
eps,0.4767849952139641,Transfusion_RL.csv,True,5.5353701780004485
imputation,7.415394670799717e-18,Transfusion_RL.csv,True,5.5353701780004485
leaf_size,0.024169575331765038,Transfusion_RL.csv,True,5.5353701780004485
metric,0.011673569858536759,Transfusion_RL.csv,True,5.5353701780004485
min_samples,0.22378447182848368,Transfusion_RL.csv,True,5.5353701780004485
"('eps', 'min_samples')",0.08385317630989819,Transfusion_RL.csv,True,5.5353701780004485
"('eps', 'leaf_size')",0.03178686690847195,Transfusion_RL.csv,True,5.5353701780004485
"('leaf_size', 'min_samples')",0.020355477684385673,Transfusion_RL.csv,True,5.5353701780004485
"('eps', 'metric')",0.01412929512889069,Transfusion_RL.csv,True,5.5353701780004485
"('algorithm', 'eps')",0.0086875118551327,Transfusion_RL.csv,True,5.5353701780004485
"('algorithm', 'min_samples')",0.00830636783049693,Transfusion_RL.csv,True,5.5353701780004485
"('metric', 'min_samples')",0.007911229918067957,Transfusion_RL.csv,True,5.5353701780004485
"('leaf_size', 'metric')",0.0038141563448924453,Transfusion_RL.csv,True,5.5353701780004485
"('algorithm', 'leaf_size')",0.003337721398284536,Transfusion_RL.csv,True,5.5353701780004485
"('algorithm', 'metric')",0.0020066604444899374,Transfusion_RL.csv,True,5.5353701780004485
"('eps', 'min_samples', 'metric')",0.009809120367477608,Transfusion_RL.csv,True,5.5353701780004485
"('eps', 'algorithm', 'leaf_size')",0.0027461754310995363,Transfusion_RL.csv,True,5.5353701780004485
"('imputation', 'eps', 'min_samples')",3.232777453933726e-17,Transfusion_RL.csv,True,5.5353701780004485
algorithm,0.0021778668472579865,cluto-t7-10k.csv,True,0.5158277880000242
eps,0.8476529053826718,cluto-t7-10k.csv,True,0.5158277880000242
imputation,2.0276626515776483e-18,cluto-t7-10k.csv,True,0.5158277880000242
leaf_size,0.006514390712640336,cluto-t7-10k.csv,True,0.5158277880000242
metric,0.006725638070602255,cluto-t7-10k.csv,True,0.5158277880000242
min_samples,0.005407819123696589,cluto-t7-10k.csv,True,0.5158277880000242
"('eps', 'metric')",0.0283788017731092,cluto-t7-10k.csv,True,0.5158277880000242
"('eps', 'min_samples')",0.026100180862261464,cluto-t7-10k.csv,True,0.5158277880000242
"('eps', 'leaf_size')",0.016976706704397354,cluto-t7-10k.csv,True,0.5158277880000242
"('algorithm', 'eps')",0.010375791081234716,cluto-t7-10k.csv,True,0.5158277880000242
"('leaf_size', 'metric')",0.008547495216465324,cluto-t7-10k.csv,True,0.5158277880000242
"('algorithm', 'metric')",0.0030649009595316986,cluto-t7-10k.csv,True,0.5158277880000242
"('leaf_size', 'min_samples')",0.0025393628650828217,cluto-t7-10k.csv,True,0.5158277880000242
"('metric', 'min_samples')",0.0022651407243924303,cluto-t7-10k.csv,True,0.5158277880000242
"('algorithm', 'min_samples')",0.0008332469338234294,cluto-t7-10k.csv,True,0.5158277880000242
"('algorithm', 'leaf_size')",0.0006607556333915734,cluto-t7-10k.csv,True,0.5158277880000242
"('eps', 'min_samples', 'metric')",0.005232630034205167,cluto-t7-10k.csv,True,0.5158277880000242
"('eps', 'algorithm', 'leaf_size')",0.0021841357837874783,cluto-t7-10k.csv,True,0.5158277880000242
"('imputation', 'eps', 'min_samples')",6.176604450220285e-17,cluto-t7-10k.csv,True,0.5158277880000242
algorithm,0.02821394186749488,parkinsons_RL.csv,True,0.24357191299714032
eps,0.04035966099713912,parkinsons_RL.csv,True,0.24357191299714032
imputation,4.1540847038400483e-19,parkinsons_RL.csv,True,0.24357191299714032
leaf_size,0.015599188669964228,parkinsons_RL.csv,True,0.24357191299714032
metric,0.03752387395511207,parkinsons_RL.csv,True,0.24357191299714032
min_samples,0.2695927571986927,parkinsons_RL.csv,True,0.24357191299714032
"('eps', 'min_samples')",0.26535075917079876,parkinsons_RL.csv,True,0.24357191299714032
"('metric', 'min_samples')",0.11795597856814538,parkinsons_RL.csv,True,0.24357191299714032
"('algorithm', 'min_samples')",0.09323648663890878,parkinsons_RL.csv,True,0.24357191299714032
"('algorithm', 'metric')",0.02203220945691756,parkinsons_RL.csv,True,0.24357191299714032
"('algorithm', 'eps')",0.02061691519986717,parkinsons_RL.csv,True,0.24357191299714032
"('eps', 'metric')",0.01583418107196248,parkinsons_RL.csv,True,0.24357191299714032
"('leaf_size', 'min_samples')",0.010569283943980875,parkinsons_RL.csv,True,0.24357191299714032
"('algorithm', 'leaf_size')",0.00616972954689515,parkinsons_RL.csv,True,0.24357191299714032
"('eps', 'leaf_size')",0.002619146185298349,parkinsons_RL.csv,True,0.24357191299714032
"('leaf_size', 'metric')",0.0009485883580602357,parkinsons_RL.csv,True,0.24357191299714032
"('eps', 'min_samples', 'metric')",0.003861280670057332,parkinsons_RL.csv,True,0.24357191299714032
"('eps', 'algorithm', 'leaf_size')",0.0014150901221133719,parkinsons_RL.csv,True,0.24357191299714032
"('imputation', 'eps', 'min_samples')",1.3923656712346102e-17,parkinsons_RL.csv,True,0.24357191299714032
algorithm,0.002791480570920837,spherical_6_2.csv,True,1.0363870290020714
eps,0.7746918610411194,spherical_6_2.csv,True,1.0363870290020714
imputation,0.0,spherical_6_2.csv,True,1.0363870290020714
leaf_size,0.02657176904211773,spherical_6_2.csv,True,1.0363870290020714
metric,0.0023681103705680932,spherical_6_2.csv,True,1.0363870290020714
min_samples,0.0231715128017253,spherical_6_2.csv,True,1.0363870290020714
"('eps', 'min_samples')",0.07220806341206572,spherical_6_2.csv,True,1.0363870290020714
"('leaf_size', 'metric')",0.017375275082856762,spherical_6_2.csv,True,1.0363870290020714
"('leaf_size', 'min_samples')",0.015533043380005045,spherical_6_2.csv,True,1.0363870290020714
"('eps', 'leaf_size')",0.014704390951933238,spherical_6_2.csv,True,1.0363870290020714
"('algorithm', 'eps')",0.014410747554191285,spherical_6_2.csv,True,1.0363870290020714
"('algorithm', 'min_samples')",0.010868968558488965,spherical_6_2.csv,True,1.0363870290020714
"('eps', 'metric')",0.010541510340231368,spherical_6_2.csv,True,1.0363870290020714
"('algorithm', 'leaf_size')",0.00229631555889078,spherical_6_2.csv,True,1.0363870290020714
"('metric', 'min_samples')",0.0009161118581381499,spherical_6_2.csv,True,1.0363870290020714
"('algorithm', 'metric')",0.0004309929150946593,spherical_6_2.csv,True,1.0363870290020714
"('eps', 'min_samples', 'metric')",0.0011163600914310837,spherical_6_2.csv,True,1.0363870290020714
"('eps', 'algorithm', 'leaf_size')",0.0004088776965138055,spherical_6_2.csv,True,1.0363870290020714
"('imputation', 'eps', 'min_samples')",7.560599786094134e-17,spherical_6_2.csv,True,1.0363870290020714
algorithm,0.0011200598762688325,lsun.csv,True,1.8851168530018185
eps,0.8045165001073702,lsun.csv,True,1.8851168530018185
imputation,1.6186602666324659e-18,lsun.csv,True,1.8851168530018185
leaf_size,0.016335870008124816,lsun.csv,True,1.8851168530018185
metric,0.005213242474970651,lsun.csv,True,1.8851168530018185
min_samples,0.031054772845634845,lsun.csv,True,1.8851168530018185
"('eps', 'min_samples')",0.054663019294998415,lsun.csv,True,1.8851168530018185
"('eps', 'metric')",0.019001502963407933,lsun.csv,True,1.8851168530018185
"('eps', 'leaf_size')",0.017887496896537246,lsun.csv,True,1.8851168530018185
"('metric', 'min_samples')",0.007625639826280513,lsun.csv,True,1.8851168530018185
"('leaf_size', 'min_samples')",0.006686102966676701,lsun.csv,True,1.8851168530018185
"('algorithm', 'eps')",0.006152247688549532,lsun.csv,True,1.8851168530018185
"('leaf_size', 'metric')",0.0029045966192937827,lsun.csv,True,1.8851168530018185
"('algorithm', 'leaf_size')",0.002714229299752191,lsun.csv,True,1.8851168530018185
"('algorithm', 'min_samples')",0.0010605828935493034,lsun.csv,True,1.8851168530018185
"('algorithm', 'metric')",0.0003370107404589804,lsun.csv,True,1.8851168530018185
"('eps', 'min_samples', 'metric')",0.004968286377414663,lsun.csv,True,1.8851168530018185
"('eps', 'algorithm', 'leaf_size')",0.0014163229424946108,lsun.csv,True,1.8851168530018185
"('imputation', 'eps', 'min_samples')",4.753363021794635e-17,lsun.csv,True,1.8851168530018185
algorithm,0.004678937262682702,segment_RL.csv,True,3.851784205999138
eps,0.46182575490590205,segment_RL.csv,True,3.851784205999138
imputation,4.018409280353188e-18,segment_RL.csv,True,3.851784205999138
leaf_size,0.00634581868053099,segment_RL.csv,True,3.851784205999138
metric,0.20669401488681166,segment_RL.csv,True,3.851784205999138
min_samples,0.05028109677005296,segment_RL.csv,True,3.851784205999138
"('eps', 'metric')",0.13455571118976656,segment_RL.csv,True,3.851784205999138
"('eps', 'min_samples')",0.03225500027632813,segment_RL.csv,True,3.851784205999138
"('metric', 'min_samples')",0.015707038113909874,segment_RL.csv,True,3.851784205999138
"('eps', 'leaf_size')",0.008605624151038792,segment_RL.csv,True,3.851784205999138
"('algorithm', 'eps')",0.008451715720991786,segment_RL.csv,True,3.851784205999138
"('leaf_size', 'metric')",0.005973707059352651,segment_RL.csv,True,3.851784205999138
"('algorithm', 'metric')",0.003800855039079302,segment_RL.csv,True,3.851784205999138
"('leaf_size', 'min_samples')",0.003768457319778785,segment_RL.csv,True,3.851784205999138
"('algorithm', 'min_samples')",0.0029505857045185853,segment_RL.csv,True,3.851784205999138
"('algorithm', 'leaf_size')",0.0008779054651539167,segment_RL.csv,True,3.851784205999138
"('eps', 'min_samples', 'metric')",0.01960501827587414,segment_RL.csv,True,3.851784205999138
"('eps', 'algorithm', 'leaf_size')",0.0014217648222628588,segment_RL.csv,True,3.851784205999138
"('imputation', 'eps', 'min_samples')",1.8603654232436146e-17,segment_RL.csv,True,3.851784205999138
algorithm,0.0031795241777005387,dim032.csv,True,4.855913109000539
eps,0.4771290623017328,dim032.csv,True,4.855913109000539
imputation,0.0,dim032.csv,True,4.855913109000539
leaf_size,0.003265395461576936,dim032.csv,True,4.855913109000539
metric,0.3905019729916803,dim032.csv,True,4.855913109000539
min_samples,0.006246422011077975,dim032.csv,True,4.855913109000539
"('eps', 'metric')",0.054537113966583284,dim032.csv,True,4.855913109000539
"('eps', 'min_samples')",0.012361622348596097,dim032.csv,True,4.855913109000539
"('metric', 'min_samples')",0.008015634799052193,dim032.csv,True,4.855913109000539
"('eps', 'leaf_size')",0.006901656831511737,dim032.csv,True,4.855913109000539
"('leaf_size', 'metric')",0.0038323707173599396,dim032.csv,True,4.855913109000539
"('algorithm', 'metric')",0.0031865636015078287,dim032.csv,True,4.855913109000539
"('algorithm', 'min_samples')",0.0026546541414370233,dim032.csv,True,4.855913109000539
"('leaf_size', 'min_samples')",0.002513847007729481,dim032.csv,True,4.855913109000539
"('algorithm', 'eps')",0.0024596471756161706,dim032.csv,True,4.855913109000539
"('algorithm', 'leaf_size')",0.0006441401358823584,dim032.csv,True,4.855913109000539
"('eps', 'min_samples', 'metric')",0.006044383783826134,dim032.csv,True,4.855913109000539
"('eps', 'algorithm', 'leaf_size')",0.0004176463017843762,dim032.csv,True,4.855913109000539
"('imputation', 'eps', 'min_samples')",8.034865069820078e-17,dim032.csv,True,4.855913109000539
algorithm,0.003127333982017021,2d-10c-no0.csv,True,3.8130100599992147
eps,0.830338803506866,2d-10c-no0.csv,True,3.8130100599992147
imputation,1.0014454485532029e-17,2d-10c-no0.csv,True,3.8130100599992147
leaf_size,0.008828544503824524,2d-10c-no0.csv,True,3.8130100599992147
metric,0.004151951913990519,2d-10c-no0.csv,True,3.8130100599992147
min_samples,0.022841418957069065,2d-10c-no0.csv,True,3.8130100599992147
"('eps', 'min_samples')",0.04300089794137305,2d-10c-no0.csv,True,3.8130100599992147
"('eps', 'leaf_size')",0.018126978918001253,2d-10c-no0.csv,True,3.8130100599992147
"('eps', 'metric')",0.013467798112649112,2d-10c-no0.csv,True,3.8130100599992147
"('algorithm', 'eps')",0.007945780300387147,2d-10c-no0.csv,True,3.8130100599992147
"('leaf_size', 'metric')",0.005198860563045764,2d-10c-no0.csv,True,3.8130100599992147
"('metric', 'min_samples')",0.004184683985782499,2d-10c-no0.csv,True,3.8130100599992147
"('algorithm', 'min_samples')",0.004101608798405712,2d-10c-no0.csv,True,3.8130100599992147
"('leaf_size', 'min_samples')",0.003467363328788914,2d-10c-no0.csv,True,3.8130100599992147
"('algorithm', 'metric')",0.0012459303813595315,2d-10c-no0.csv,True,3.8130100599992147
"('algorithm', 'leaf_size')",0.0009710244090498428,2d-10c-no0.csv,True,3.8130100599992147
"('eps', 'min_samples', 'metric')",0.007289873593480977,2d-10c-no0.csv,True,3.8130100599992147
"('eps', 'algorithm', 'leaf_size')",0.0022809462347541543,2d-10c-no0.csv,True,3.8130100599992147
"('imputation', 'eps', 'min_samples')",9.562489076323485e-17,2d-10c-no0.csv,True,3.8130100599992147
algorithm,0.013632213522848286,vowel_RL.csv,True,0.7084636299987324
eps,0.10075892048603761,vowel_RL.csv,True,0.7084636299987324
imputation,2.6081815238182863e-19,vowel_RL.csv,True,0.7084636299987324
leaf_size,0.02521469453689019,vowel_RL.csv,True,0.7084636299987324
metric,0.01732933207449214,vowel_RL.csv,True,0.7084636299987324
min_samples,0.29041091426167187,vowel_RL.csv,True,0.7084636299987324
"('eps', 'min_samples')",0.1683060668241471,vowel_RL.csv,True,0.7084636299987324
"('algorithm', 'min_samples')",0.07383477812905209,vowel_RL.csv,True,0.7084636299987324
"('metric', 'min_samples')",0.06828145745055289,vowel_RL.csv,True,0.7084636299987324
"('leaf_size', 'min_samples')",0.05768442114686068,vowel_RL.csv,True,0.7084636299987324
"('eps', 'metric')",0.02932858701297106,vowel_RL.csv,True,0.7084636299987324
"('eps', 'leaf_size')",0.018870700698829204,vowel_RL.csv,True,0.7084636299987324
"('algorithm', 'metric')",0.012238526036158673,vowel_RL.csv,True,0.7084636299987324
"('algorithm', 'eps')",0.010490085329898272,vowel_RL.csv,True,0.7084636299987324
"('algorithm', 'leaf_size')",0.008225501443390014,vowel_RL.csv,True,0.7084636299987324
"('leaf_size', 'metric')",0.004991317378815885,vowel_RL.csv,True,0.7084636299987324
"('eps', 'min_samples', 'metric')",0.014578957541077414,vowel_RL.csv,True,0.7084636299987324
"('eps', 'algorithm', 'leaf_size')",0.0006395712584216378,vowel_RL.csv,True,0.7084636299987324
"('imputation', 'eps', 'min_samples')",3.0702319137751827e-17,vowel_RL.csv,True,0.7084636299987324
algorithm,0.00687750694501328,wine_quality_red_RL.csv,True,1.0272846039988508
eps,0.026442888064367526,wine_quality_red_RL.csv,True,1.0272846039988508
imputation,0.0,wine_quality_red_RL.csv,True,1.0272846039988508
leaf_size,0.01857963303615216,wine_quality_red_RL.csv,True,1.0272846039988508
metric,0.01879200640911853,wine_quality_red_RL.csv,True,1.0272846039988508
min_samples,0.7517044512428347,wine_quality_red_RL.csv,True,1.0272846039988508
"('eps', 'min_samples')",0.03706788314269842,wine_quality_red_RL.csv,True,1.0272846039988508
"('metric', 'min_samples')",0.027448806566515827,wine_quality_red_RL.csv,True,1.0272846039988508
"('leaf_size', 'min_samples')",0.019353522545005122,wine_quality_red_RL.csv,True,1.0272846039988508
"('algorithm', 'metric')",0.018255065337182522,wine_quality_red_RL.csv,True,1.0272846039988508
"('algorithm', 'min_samples')",0.012113978098138274,wine_quality_red_RL.csv,True,1.0272846039988508
"('leaf_size', 'metric')",0.010677576977424651,wine_quality_red_RL.csv,True,1.0272846039988508
"('eps', 'metric')",0.010579526270528557,wine_quality_red_RL.csv,True,1.0272846039988508
"('eps', 'leaf_size')",0.008771940431450333,wine_quality_red_RL.csv,True,1.0272846039988508
"('algorithm', 'eps')",0.004159181222671058,wine_quality_red_RL.csv,True,1.0272846039988508
"('algorithm', 'leaf_size')",0.0013556760779902554,wine_quality_red_RL.csv,True,1.0272846039988508
"('eps', 'min_samples', 'metric')",0.0022650085481576623,wine_quality_red_RL.csv,True,1.0272846039988508
"('eps', 'algorithm', 'leaf_size')",0.00011081900796208554,wine_quality_red_RL.csv,True,1.0272846039988508
"('imputation', 'eps', 'min_samples')",9.489359637736558e-17,wine_quality_red_RL.csv,True,1.0272846039988508
algorithm,0.013591680360926051,st900.csv,True,0.9667065539979376
eps,0.44018621965539173,st900.csv,True,0.9667065539979376
imputation,5.008135220818617e-19,st900.csv,True,0.9667065539979376
leaf_size,0.019661802553527476,st900.csv,True,0.9667065539979376
metric,0.019489292732448423,st900.csv,True,0.9667065539979376
min_samples,0.034569966468761947,st900.csv,True,0.9667065539979376
"('eps', 'metric')",0.0831860617640046,st900.csv,True,0.9667065539979376
"('eps', 'min_samples')",0.08203476599936257,st900.csv,True,0.9667065539979376
"('eps', 'leaf_size')",0.055842398347991644,st900.csv,True,0.9667065539979376
"('algorithm', 'eps')",0.046391457092532375,st900.csv,True,0.9667065539979376
"('leaf_size', 'min_samples')",0.018500025993399664,st900.csv,True,0.9667065539979376
"('leaf_size', 'metric')",0.016696153005193053,st900.csv,True,0.9667065539979376
"('metric', 'min_samples')",0.016300489163422423,st900.csv,True,0.9667065539979376
"('algorithm', 'min_samples')",0.008876399392054157,st900.csv,True,0.9667065539979376
"('algorithm', 'metric')",0.004332636611302365,st900.csv,True,0.9667065539979376
"('algorithm', 'leaf_size')",0.0030896293757909847,st900.csv,True,0.9667065539979376
"('eps', 'min_samples', 'metric')",0.016238064089870517,st900.csv,True,0.9667065539979376
"('eps', 'algorithm', 'leaf_size')",0.006263788395171951,st900.csv,True,0.9667065539979376
"('imputation', 'eps', 'min_samples')",3.41341932041245e-17,st900.csv,True,0.9667065539979376
algorithm,0.0009921277603185837,Spectf_RL.csv,True,0.20927284799836343
eps,0.0009837765849464962,Spectf_RL.csv,True,0.20927284799836343
imputation,3.543434727037674e-19,Spectf_RL.csv,True,0.20927284799836343
leaf_size,0.011391446656470973,Spectf_RL.csv,True,0.20927284799836343
metric,0.0044939012312601384,Spectf_RL.csv,True,0.20927284799836343
min_samples,0.8798741783121334,Spectf_RL.csv,True,0.20927284799836343
"('leaf_size', 'min_samples')",0.036942458709971975,Spectf_RL.csv,True,0.20927284799836343
"('eps', 'min_samples')",0.022412765484396524,Spectf_RL.csv,True,0.20927284799836343
"('algorithm', 'min_samples')",0.02223587682506207,Spectf_RL.csv,True,0.20927284799836343
"('leaf_size', 'metric')",0.011051222395972353,Spectf_RL.csv,True,0.20927284799836343
"('eps', 'metric')",0.0011146826148576029,Spectf_RL.csv,True,0.20927284799836343
"('eps', 'leaf_size')",0.0009824765806522,Spectf_RL.csv,True,0.20927284799836343
"('metric', 'min_samples')",0.0002600627014428498,Spectf_RL.csv,True,0.20927284799836343
"('algorithm', 'eps')",0.00014019421613341084,Spectf_RL.csv,True,0.20927284799836343
"('algorithm', 'leaf_size')",5.309324944081628e-05,Spectf_RL.csv,True,0.20927284799836343
"('algorithm', 'metric')",3.741262853032095e-06,Spectf_RL.csv,True,0.20927284799836343
"('eps', 'min_samples', 'metric')",2.9392084382385373e-05,Spectf_RL.csv,True,0.20927284799836343
"('eps', 'algorithm', 'leaf_size')",2.4290682549258703e-08,Spectf_RL.csv,True,0.20927284799836343
"('imputation', 'eps', 'min_samples')",9.1132527452098e-17,Spectf_RL.csv,True,0.20927284799836343
algorithm,0.005665917374631952,hypercube.csv,True,2.5528015950003464
eps,0.8378801733138239,hypercube.csv,True,2.5528015950003464
imputation,0.0,hypercube.csv,True,2.5528015950003464
leaf_size,0.004260318382285545,hypercube.csv,True,2.5528015950003464
metric,0.004983464825260142,hypercube.csv,True,2.5528015950003464
min_samples,0.022906801683964185,hypercube.csv,True,2.5528015950003464
"('eps', 'min_samples')",0.044526319586886826,hypercube.csv,True,2.5528015950003464
"('eps', 'metric')",0.02679415550942845,hypercube.csv,True,2.5528015950003464
"('eps', 'leaf_size')",0.00923078635604073,hypercube.csv,True,2.5528015950003464
"('metric', 'min_samples')",0.007418200562669664,hypercube.csv,True,2.5528015950003464
"('algorithm', 'min_samples')",0.004857105414737746,hypercube.csv,True,2.5528015950003464
"('algorithm', 'eps')",0.00434845708109779,hypercube.csv,True,2.5528015950003464
"('algorithm', 'metric')",0.0032541852154073002,hypercube.csv,True,2.5528015950003464
"('leaf_size', 'min_samples')",0.0028470207731408456,hypercube.csv,True,2.5528015950003464
"('leaf_size', 'metric')",0.0009717820950268445,hypercube.csv,True,2.5528015950003464
"('algorithm', 'leaf_size')",0.0007187335657880384,hypercube.csv,True,2.5528015950003464
"('eps', 'min_samples', 'metric')",0.0061766628469579945,hypercube.csv,True,2.5528015950003464
"('eps', 'algorithm', 'leaf_size')",0.0005774375023751307,hypercube.csv,True,2.5528015950003464
"('imputation', 'eps', 'min_samples')",9.456883132639334e-17,hypercube.csv,True,2.5528015950003464
algorithm,0.004185764269278309,donut2.csv,True,1.814126323999517
eps,0.7614145703303064,donut2.csv,True,1.814126323999517
imputation,0.0,donut2.csv,True,1.814126323999517
leaf_size,0.013489134310308942,donut2.csv,True,1.814126323999517
metric,0.001609790320170532,donut2.csv,True,1.814126323999517
min_samples,0.042250358757797014,donut2.csv,True,1.814126323999517
"('eps', 'min_samples')",0.08614605590381927,donut2.csv,True,1.814126323999517
"('eps', 'leaf_size')",0.02546212451427564,donut2.csv,True,1.814126323999517
"('algorithm', 'eps')",0.02055178055581834,donut2.csv,True,1.814126323999517
"('eps', 'metric')",0.008689344566335676,donut2.csv,True,1.814126323999517
"('leaf_size', 'min_samples')",0.004161934699291639,donut2.csv,True,1.814126323999517
"('algorithm', 'leaf_size')",0.002285528278218843,donut2.csv,True,1.814126323999517
"('metric', 'min_samples')",0.0017217856609535549,donut2.csv,True,1.814126323999517
"('algorithm', 'min_samples')",0.0009294374454295592,donut2.csv,True,1.814126323999517
"('leaf_size', 'metric')",0.0006820811258142146,donut2.csv,True,1.814126323999517
"('algorithm', 'metric')",0.0004274875249521505,donut2.csv,True,1.814126323999517
"('eps', 'min_samples', 'metric')",0.003777939091425877,donut2.csv,True,1.814126323999517
"('eps', 'algorithm', 'leaf_size')",0.005170016100549655,donut2.csv,True,1.814126323999517
"('imputation', 'eps', 'min_samples')",8.241780685870114e-17,donut2.csv,True,1.814126323999517
algorithm,0.0045608332875790875,s3.csv,True,1.9705847999975958
eps,0.817111171586695,s3.csv,True,1.9705847999975958
imputation,3.2763161544894993e-18,s3.csv,True,1.9705847999975958
leaf_size,0.005512945912432608,s3.csv,True,1.9705847999975958
metric,0.003158148853249902,s3.csv,True,1.9705847999975958
min_samples,0.007761063376332252,s3.csv,True,1.9705847999975958
"('eps', 'min_samples')",0.0489742276527794,s3.csv,True,1.9705847999975958
"('algorithm', 'eps')",0.040753420312744565,s3.csv,True,1.9705847999975958
"('eps', 'metric')",0.023023620324508554,s3.csv,True,1.9705847999975958
"('eps', 'leaf_size')",0.01774722200174255,s3.csv,True,1.9705847999975958
"('leaf_size', 'min_samples')",0.007434158353565679,s3.csv,True,1.9705847999975958
"('leaf_size', 'metric')",0.005157079831428321,s3.csv,True,1.9705847999975958
"('metric', 'min_samples')",0.0006785735989092231,s3.csv,True,1.9705847999975958
"('algorithm', 'leaf_size')",0.0005250090219922662,s3.csv,True,1.9705847999975958
"('algorithm', 'metric')",0.0003423222544970782,s3.csv,True,1.9705847999975958
"('algorithm', 'min_samples')",9.988230771230506e-05,s3.csv,True,1.9705847999975958
"('eps', 'min_samples', 'metric')",0.0045385466959052085,s3.csv,True,1.9705847999975958
"('eps', 'algorithm', 'leaf_size')",0.002129231767632009,s3.csv,True,1.9705847999975958
"('imputation', 'eps', 'min_samples')",6.794397762419594e-17,s3.csv,True,1.9705847999975958
algorithm,0.005510142446231099,banana.csv,True,3.9164133140002377
eps,0.6663853828834099,banana.csv,True,3.9164133140002377
imputation,0.0,banana.csv,True,3.9164133140002377
leaf_size,0.0201144853669139,banana.csv,True,3.9164133140002377
metric,0.00752170124760888,banana.csv,True,3.9164133140002377
min_samples,0.008590215600187424,banana.csv,True,3.9164133140002377
"('eps', 'metric')",0.06503643853697709,banana.csv,True,3.9164133140002377
"('eps', 'leaf_size')",0.06419662350811114,banana.csv,True,3.9164133140002377
"('eps', 'min_samples')",0.046188819607707154,banana.csv,True,3.9164133140002377
"('algorithm', 'eps')",0.04067076974498077,banana.csv,True,3.9164133140002377
"('leaf_size', 'metric')",0.008163406791431314,banana.csv,True,3.9164133140002377
"('leaf_size', 'min_samples')",0.006904734659317622,banana.csv,True,3.9164133140002377
"('algorithm', 'min_samples')",0.004337021153202136,banana.csv,True,3.9164133140002377
"('algorithm', 'leaf_size')",0.0042711569710460855,banana.csv,True,3.9164133140002377
"('metric', 'min_samples')",0.0038949070999364827,banana.csv,True,3.9164133140002377
"('algorithm', 'metric')",0.001198159226085296,banana.csv,True,3.9164133140002377
"('eps', 'min_samples', 'metric')",0.0024337210271673914,banana.csv,True,3.9164133140002377
"('eps', 'algorithm', 'leaf_size')",0.002287489377492616,banana.csv,True,3.9164133140002377
"('imputation', 'eps', 'min_samples')",7.536215744410231e-17,banana.csv,True,3.9164133140002377
algorithm,0.01221712480654406,dense-disk-3000.csv,True,1.3875149920022523
eps,0.5172761262232115,dense-disk-3000.csv,True,1.3875149920022523
imputation,1.5210848047763928e-18,dense-disk-3000.csv,True,1.3875149920022523
leaf_size,0.01018633509999358,dense-disk-3000.csv,True,1.3875149920022523
metric,0.0230757889607878,dense-disk-3000.csv,True,1.3875149920022523
min_samples,0.023357547577635765,dense-disk-3000.csv,True,1.3875149920022523
"('eps', 'min_samples')",0.12009870753434625,dense-disk-3000.csv,True,1.3875149920022523
"('eps', 'metric')",0.08784416487066665,dense-disk-3000.csv,True,1.3875149920022523
"('algorithm', 'eps')",0.0355569939450109,dense-disk-3000.csv,True,1.3875149920022523
"('eps', 'leaf_size')",0.030082070250167098,dense-disk-3000.csv,True,1.3875149920022523
"('leaf_size', 'metric')",0.013405537191128126,dense-disk-3000.csv,True,1.3875149920022523
"('algorithm', 'metric')",0.013230256764553014,dense-disk-3000.csv,True,1.3875149920022523
"('algorithm', 'min_samples')",0.006294939871228788,dense-disk-3000.csv,True,1.3875149920022523
