param,importance,dataset,imputation,time_taken
"('metric', 'xi')",0.019858628449134916,libras_move_RL.csv,False,0.45967409398872405
"('cluster_method', 'min_samples')",0.019693402509398727,libras_move_RL.csv,False,0.45967409398872405
"('cluster_method', 'xi')",0.014430306949693205,libras_move_RL.csv,False,0.45967409398872405
"('leaf_size', 'xi')",0.013355293109401948,libras_move_RL.csv,False,0.45967409398872405
"('algorithm', 'min_samples')",0.012828340961750872,libras_move_RL.csv,False,0.45967409398872405
"('algorithm', 'leaf_size')",0.012067621484859363,libras_move_RL.csv,False,0.45967409398872405
"('eps', 'min_samples')",0.009941442445119273,libras_move_RL.csv,False,0.45967409398872405
"('eps', 'min_samples', 'metric')",9.443727136204135e-05,libras_move_RL.csv,False,0.45967409398872405
"('eps', 'algorithm', 'leaf_size')",0.00010616089203139786,libras_move_RL.csv,False,0.45967409398872405
algorithm,0.0035301148768975108,ionosphere_RL.csv,False,0.4813477019779384
cluster_method,0.012649690417305837,ionosphere_RL.csv,False,0.4813477019779384
eps,0.030095465631310422,ionosphere_RL.csv,False,0.4813477019779384
leaf_size,0.02620296806451047,ionosphere_RL.csv,False,0.4813477019779384
max_eps,0.038879429432733814,ionosphere_RL.csv,False,0.4813477019779384
metric,0.005804984177216739,ionosphere_RL.csv,False,0.4813477019779384
min_samples,0.06046518563779263,ionosphere_RL.csv,False,0.4813477019779384
xi,0.39455129706749764,ionosphere_RL.csv,False,0.4813477019779384
"('min_samples', 'xi')",0.11414187148947327,ionosphere_RL.csv,False,0.4813477019779384
"('eps', 'xi')",0.04227691112697779,ionosphere_RL.csv,False,0.4813477019779384
"('cluster_method', 'xi')",0.036077102717356486,ionosphere_RL.csv,False,0.4813477019779384
"('metric', 'xi')",0.029165117685564186,ionosphere_RL.csv,False,0.4813477019779384
"('eps', 'leaf_size')",0.024616844203235247,ionosphere_RL.csv,False,0.4813477019779384
"('max_eps', 'xi')",0.020939394553444884,ionosphere_RL.csv,False,0.4813477019779384
"('eps', 'min_samples')",0.016795517716468325,ionosphere_RL.csv,False,0.4813477019779384
"('algorithm', 'xi')",0.013750919381269534,ionosphere_RL.csv,False,0.4813477019779384
"('cluster_method', 'leaf_size')",0.01226804238324926,ionosphere_RL.csv,False,0.4813477019779384
"('cluster_method', 'min_samples')",0.011942487535945897,ionosphere_RL.csv,False,0.4813477019779384
"('eps', 'min_samples', 'metric')",1.2612392208644877e-05,ionosphere_RL.csv,False,0.4813477019779384
"('eps', 'algorithm', 'leaf_size')",8.964706295653901e-05,ionosphere_RL.csv,False,0.4813477019779384
algorithm,0.008473022649100425,hepta.csv,False,0.6593223500531167
cluster_method,0.24659985960251754,hepta.csv,False,0.6593223500531167
eps,0.00942063535649073,hepta.csv,False,0.6593223500531167
leaf_size,0.03893272250052365,hepta.csv,False,0.6593223500531167
max_eps,0.015590940011331513,hepta.csv,False,0.6593223500531167
metric,0.003599991567600033,hepta.csv,False,0.6593223500531167
min_samples,0.013509530222559595,hepta.csv,False,0.6593223500531167
xi,0.20709735351871122,hepta.csv,False,0.6593223500531167
"('cluster_method', 'xi')",0.19284660831876085,hepta.csv,False,0.6593223500531167
"('max_eps', 'xi')",0.024242655137520885,hepta.csv,False,0.6593223500531167
"('min_samples', 'xi')",0.016488155302214636,hepta.csv,False,0.6593223500531167
"('leaf_size', 'xi')",0.014209334941882638,hepta.csv,False,0.6593223500531167
"('cluster_method', 'leaf_size')",0.013581733115709534,hepta.csv,False,0.6593223500531167
"('cluster_method', 'min_samples')",0.012937043766474789,hepta.csv,False,0.6593223500531167
"('eps', 'xi')",0.012924802865057655,hepta.csv,False,0.6593223500531167
"('algorithm', 'cluster_method')",0.009088475564761217,hepta.csv,False,0.6593223500531167
"('algorithm', 'xi')",0.00845414141013736,hepta.csv,False,0.6593223500531167
"('cluster_method', 'eps')",0.0073170692721485076,hepta.csv,False,0.6593223500531167
"('eps', 'min_samples', 'metric')",2.109672030520919e-09,hepta.csv,False,0.6593223500531167
"('eps', 'algorithm', 'leaf_size')",5.33543603922477e-05,hepta.csv,False,0.6593223500531167
algorithm,0.00348092825987233,dense-disk-5000.csv,False,0.7083927919156849
cluster_method,0.09993399823635188,dense-disk-5000.csv,False,0.7083927919156849
eps,0.0058257150587463615,dense-disk-5000.csv,False,0.7083927919156849
leaf_size,0.002168618336804645,dense-disk-5000.csv,False,0.7083927919156849
max_eps,0.008255099053719621,dense-disk-5000.csv,False,0.7083927919156849
metric,0.007881907847680577,dense-disk-5000.csv,False,0.7083927919156849
min_samples,0.10880716269484013,dense-disk-5000.csv,False,0.7083927919156849
xi,0.24864035983749652,dense-disk-5000.csv,False,0.7083927919156849
"('cluster_method', 'xi')",0.18159714915044778,dense-disk-5000.csv,False,0.7083927919156849
"('cluster_method', 'min_samples')",0.07501112248679376,dense-disk-5000.csv,False,0.7083927919156849
"('min_samples', 'xi')",0.03690385640089228,dense-disk-5000.csv,False,0.7083927919156849
"('metric', 'min_samples')",0.025505287246064358,dense-disk-5000.csv,False,0.7083927919156849
"('algorithm', 'min_samples')",0.01592733555817554,dense-disk-5000.csv,False,0.7083927919156849
"('max_eps', 'xi')",0.013530743410860923,dense-disk-5000.csv,False,0.7083927919156849
"('metric', 'xi')",0.010082981645390785,dense-disk-5000.csv,False,0.7083927919156849
"('leaf_size', 'min_samples')",0.009966905239286354,dense-disk-5000.csv,False,0.7083927919156849
"('eps', 'xi')",0.008921693500488572,dense-disk-5000.csv,False,0.7083927919156849
"('algorithm', 'xi')",0.007606932628686557,dense-disk-5000.csv,False,0.7083927919156849
"('eps', 'min_samples', 'metric')",0.00012030451154292977,dense-disk-5000.csv,False,0.7083927919156849
"('eps', 'algorithm', 'leaf_size')",0.0001822207217872142,dense-disk-5000.csv,False,0.7083927919156849
algorithm,0.010969996591369529,d31.csv,False,0.8827313530491665
cluster_method,0.29401325005855217,d31.csv,False,0.8827313530491665
eps,0.02160810412051343,d31.csv,False,0.8827313530491665
leaf_size,0.008589045352857254,d31.csv,False,0.8827313530491665
max_eps,0.007996650458933255,d31.csv,False,0.8827313530491665
metric,0.00729810080668945,d31.csv,False,0.8827313530491665
min_samples,0.03392640161907483,d31.csv,False,0.8827313530491665
xi,0.14531336580181595,d31.csv,False,0.8827313530491665
"('cluster_method', 'xi')",0.14698572164772133,d31.csv,False,0.8827313530491665
"('cluster_method', 'min_samples')",0.033884489455245775,d31.csv,False,0.8827313530491665
"('min_samples', 'xi')",0.02882496180098395,d31.csv,False,0.8827313530491665
"('eps', 'xi')",0.01354227577274197,d31.csv,False,0.8827313530491665
"('algorithm', 'xi')",0.01228238149396235,d31.csv,False,0.8827313530491665
"('algorithm', 'cluster_method')",0.011010552658689953,d31.csv,False,0.8827313530491665
"('cluster_method', 'leaf_size')",0.008196976032277158,d31.csv,False,0.8827313530491665
"('cluster_method', 'eps')",0.007815535894765043,d31.csv,False,0.8827313530491665
"('cluster_method', 'max_eps')",0.007692574823691184,d31.csv,False,0.8827313530491665
"('metric', 'xi')",0.007522087363877955,d31.csv,False,0.8827313530491665
"('eps', 'min_samples', 'metric')",0.0008905007851933804,d31.csv,False,0.8827313530491665
"('eps', 'algorithm', 'leaf_size')",0.0006842802268369188,d31.csv,False,0.8827313530491665
algorithm,0.004130013736877929,cuboids.csv,False,0.8620106490561739
cluster_method,0.28785548413127593,cuboids.csv,False,0.8620106490561739
eps,0.011785341201608863,cuboids.csv,False,0.8620106490561739
leaf_size,0.010404610914665649,cuboids.csv,False,0.8620106490561739
max_eps,0.02569245442687764,cuboids.csv,False,0.8620106490561739
metric,0.0033840663392370267,cuboids.csv,False,0.8620106490561739
min_samples,0.017191968527063395,cuboids.csv,False,0.8620106490561739
xi,0.17706915422440606,cuboids.csv,False,0.8620106490561739
"('cluster_method', 'xi')",0.1752963514396643,cuboids.csv,False,0.8620106490561739
"('min_samples', 'xi')",0.023134534900301252,cuboids.csv,False,0.8620106490561739
"('cluster_method', 'min_samples')",0.016803027389742466,cuboids.csv,False,0.8620106490561739
"('leaf_size', 'xi')",0.013418640420142222,cuboids.csv,False,0.8620106490561739
"('max_eps', 'xi')",0.0113292291888786,cuboids.csv,False,0.8620106490561739
"('cluster_method', 'eps')",0.01059100302100537,cuboids.csv,False,0.8620106490561739
"('cluster_method', 'max_eps')",0.010034801977008487,cuboids.csv,False,0.8620106490561739
"('eps', 'xi')",0.00984947100900168,cuboids.csv,False,0.8620106490561739
"('cluster_method', 'leaf_size')",0.007847908914027504,cuboids.csv,False,0.8620106490561739
"('eps', 'min_samples')",0.005111298970675104,cuboids.csv,False,0.8620106490561739
"('eps', 'min_samples', 'metric')",4.1130129062372213e-05,cuboids.csv,False,0.8620106490561739
"('eps', 'algorithm', 'leaf_size')",0.0002456343917175009,cuboids.csv,False,0.8620106490561739
