param,importance,dataset,imputation,time_taken
"('leaf_size', 'min_samples')",0.003911454928419813,hypercube.csv,False,1.6809266089694574
"('metric', 'min_samples')",0.00306843854456055,hypercube.csv,False,1.6809266089694574
"('leaf_size', 'metric')",0.002400789206984204,hypercube.csv,False,1.6809266089694574
"('algorithm', 'metric')",0.0021841827544016182,hypercube.csv,False,1.6809266089694574
"('eps', 'min_samples', 'metric')",0.0036787797655285634,hypercube.csv,False,1.6809266089694574
"('eps', 'algorithm', 'leaf_size')",0.008948006939543531,hypercube.csv,False,1.6809266089694574
algorithm,0.0054904591230469715,wine_quality_red_RL.csv,False,1.2050062300404534
eps,0.2152945419225817,wine_quality_red_RL.csv,False,1.2050062300404534
leaf_size,0.05491780642336883,wine_quality_red_RL.csv,False,1.2050062300404534
metric,0.1246018628044074,wine_quality_red_RL.csv,False,1.2050062300404534
min_samples,0.1084289753325988,wine_quality_red_RL.csv,False,1.2050062300404534
"('eps', 'metric')",0.12987954785076572,wine_quality_red_RL.csv,False,1.2050062300404534
"('eps', 'min_samples')",0.06298459022738215,wine_quality_red_RL.csv,False,1.2050062300404534
"('metric', 'min_samples')",0.04678829485000259,wine_quality_red_RL.csv,False,1.2050062300404534
"('eps', 'leaf_size')",0.034605026067281414,wine_quality_red_RL.csv,False,1.2050062300404534
"('leaf_size', 'min_samples')",0.023550462815631425,wine_quality_red_RL.csv,False,1.2050062300404534
"('leaf_size', 'metric')",0.020013064686200822,wine_quality_red_RL.csv,False,1.2050062300404534
"('algorithm', 'leaf_size')",0.009051756066679083,wine_quality_red_RL.csv,False,1.2050062300404534
"('algorithm', 'eps')",0.006966060263686045,wine_quality_red_RL.csv,False,1.2050062300404534
"('algorithm', 'min_samples')",0.0057832416649576356,wine_quality_red_RL.csv,False,1.2050062300404534
"('algorithm', 'metric')",0.005381767195129169,wine_quality_red_RL.csv,False,1.2050062300404534
"('eps', 'min_samples', 'metric')",0.052587292048385456,wine_quality_red_RL.csv,False,1.2050062300404534
"('eps', 'algorithm', 'leaf_size')",0.002105834017750132,wine_quality_red_RL.csv,False,1.2050062300404534
algorithm,0.006152237779846616,tae_RL.csv,False,1.5119449199410155
eps,0.27992427880995663,tae_RL.csv,False,1.5119449199410155
leaf_size,0.010907103470572086,tae_RL.csv,False,1.5119449199410155
metric,0.026452440432810594,tae_RL.csv,False,1.5119449199410155
min_samples,0.38219156732165294,tae_RL.csv,False,1.5119449199410155
"('eps', 'min_samples')",0.08217282358413502,tae_RL.csv,False,1.5119449199410155
"('eps', 'metric')",0.05724161746374121,tae_RL.csv,False,1.5119449199410155
"('metric', 'min_samples')",0.022029495919296472,tae_RL.csv,False,1.5119449199410155
"('leaf_size', 'min_samples')",0.017091265273742058,tae_RL.csv,False,1.5119449199410155
"('eps', 'leaf_size')",0.01248766564446991,tae_RL.csv,False,1.5119449199410155
"('algorithm', 'min_samples')",0.010872653034597717,tae_RL.csv,False,1.5119449199410155
"('algorithm', 'eps')",0.010586067391622617,tae_RL.csv,False,1.5119449199410155
"('algorithm', 'metric')",0.0053174349430200754,tae_RL.csv,False,1.5119449199410155
"('leaf_size', 'metric')",0.003407896906625394,tae_RL.csv,False,1.5119449199410155
"('algorithm', 'leaf_size')",0.0010861465042410535,tae_RL.csv,False,1.5119449199410155
"('eps', 'min_samples', 'metric')",0.017255889354562973,tae_RL.csv,False,1.5119449199410155
"('eps', 'algorithm', 'leaf_size')",0.0009283981833105449,tae_RL.csv,False,1.5119449199410155
algorithm,0.007562962061683961,triangle2.csv,False,1.7338533609872684
eps,0.649266137922823,triangle2.csv,False,1.7338533609872684
leaf_size,0.02662394107044038,triangle2.csv,False,1.7338533609872684
metric,0.005422580466520128,triangle2.csv,False,1.7338533609872684
min_samples,0.03453296386635879,triangle2.csv,False,1.7338533609872684
"('eps', 'min_samples')",0.06681363751858477,triangle2.csv,False,1.7338533609872684
"('eps', 'leaf_size')",0.05568425982491004,triangle2.csv,False,1.7338533609872684
"('algorithm', 'min_samples')",0.02592825589516,triangle2.csv,False,1.7338533609872684
"('eps', 'metric')",0.02466467865683008,triangle2.csv,False,1.7338533609872684
"('algorithm', 'eps')",0.020999289291962736,triangle2.csv,False,1.7338533609872684
"('leaf_size', 'metric')",0.007895041617555894,triangle2.csv,False,1.7338533609872684
"('metric', 'min_samples')",0.00514437610516997,triangle2.csv,False,1.7338533609872684
"('algorithm', 'leaf_size')",0.004519529637648992,triangle2.csv,False,1.7338533609872684
"('algorithm', 'metric')",0.0036677594787786526,triangle2.csv,False,1.7338533609872684
"('leaf_size', 'min_samples')",0.0032046476487073206,triangle2.csv,False,1.7338533609872684
"('eps', 'min_samples', 'metric')",0.009091089365053505,triangle2.csv,False,1.7338533609872684
"('eps', 'algorithm', 'leaf_size')",0.013249995544358585,triangle2.csv,False,1.7338533609872684
algorithm,0.0004265053816124877,Spectf_RL.csv,False,0.16962115396745503
eps,0.012852978177953198,Spectf_RL.csv,False,0.16962115396745503
leaf_size,0.018602413001528553,Spectf_RL.csv,False,0.16962115396745503
metric,0.007777683871833847,Spectf_RL.csv,False,0.16962115396745503
min_samples,0.8386358170516126,Spectf_RL.csv,False,0.16962115396745503
"('metric', 'min_samples')",0.05493911099232777,Spectf_RL.csv,False,0.16962115396745503
"('eps', 'min_samples')",0.01990570171882691,Spectf_RL.csv,False,0.16962115396745503
"('eps', 'metric')",0.008587062816833886,Spectf_RL.csv,False,0.16962115396745503
"('algorithm', 'min_samples')",0.0064279506912206606,Spectf_RL.csv,False,0.16962115396745503
"('leaf_size', 'min_samples')",0.006080786358474859,Spectf_RL.csv,False,0.16962115396745503
"('leaf_size', 'metric')",0.00518521117257555,Spectf_RL.csv,False,0.16962115396745503
"('eps', 'leaf_size')",0.004179199012835724,Spectf_RL.csv,False,0.16962115396745503
"('algorithm', 'metric')",0.0006841809607086092,Spectf_RL.csv,False,0.16962115396745503
"('algorithm', 'leaf_size')",0.0001611454997990439,Spectf_RL.csv,False,0.16962115396745503
"('algorithm', 'eps')",3.4702478947871794e-05,Spectf_RL.csv,False,0.16962115396745503
"('eps', 'min_samples', 'metric')",0.0034646107086694546,Spectf_RL.csv,False,0.16962115396745503
"('eps', 'algorithm', 'leaf_size')",2.685458494682284e-05,Spectf_RL.csv,False,0.16962115396745503
algorithm,0.002518143121671925,dim032.csv,False,3.6570972809568048
eps,0.4270107077612275,dim032.csv,False,3.6570972809568048
leaf_size,0.033309066726168235,dim032.csv,False,3.6570972809568048
metric,0.13002954302951972,dim032.csv,False,3.6570972809568048
min_samples,0.00594811601361888,dim032.csv,False,3.6570972809568048
"('eps', 'metric')",0.2585829379993381,dim032.csv,False,3.6570972809568048
"('eps', 'leaf_size')",0.031504228872110004,dim032.csv,False,3.6570972809568048
"('eps', 'min_samples')",0.02276808392972036,dim032.csv,False,3.6570972809568048
"('algorithm', 'eps')",0.010351701535415151,dim032.csv,False,3.6570972809568048
"('algorithm', 'leaf_size')",0.008540741699509346,dim032.csv,False,3.6570972809568048
"('metric', 'min_samples')",0.006361711890084899,dim032.csv,False,3.6570972809568048
"('leaf_size', 'min_samples')",0.0055506049963547285,dim032.csv,False,3.6570972809568048
"('leaf_size', 'metric')",0.005244852715372091,dim032.csv,False,3.6570972809568048
"('algorithm', 'metric')",0.00265592387547658,dim032.csv,False,3.6570972809568048
"('algorithm', 'min_samples')",0.00037817921765073313,dim032.csv,False,3.6570972809568048
"('eps', 'min_samples', 'metric')",0.014817871296328684,dim032.csv,False,3.6570972809568048
"('eps', 'algorithm', 'leaf_size')",0.003592671925082942,dim032.csv,False,3.6570972809568048
algorithm,0.01230631207425062,pathbased.csv,False,2.1811880259774625
eps,0.1602913123271002,pathbased.csv,False,2.1811880259774625
leaf_size,0.15918101642538007,pathbased.csv,False,2.1811880259774625
metric,0.021240601754761005,pathbased.csv,False,2.1811880259774625
min_samples,0.12115879631032614,pathbased.csv,False,2.1811880259774625
"('eps', 'min_samples')",0.12574674297232266,pathbased.csv,False,2.1811880259774625
"('eps', 'leaf_size')",0.07288719669088849,pathbased.csv,False,2.1811880259774625
"('leaf_size', 'min_samples')",0.04970995915437852,pathbased.csv,False,2.1811880259774625
"('eps', 'metric')",0.023936519581589405,pathbased.csv,False,2.1811880259774625
"('metric', 'min_samples')",0.022439509429714673,pathbased.csv,False,2.1811880259774625
"('algorithm', 'min_samples')",0.020657943598364696,pathbased.csv,False,2.1811880259774625
"('leaf_size', 'metric')",0.016674587791049033,pathbased.csv,False,2.1811880259774625
"('algorithm', 'eps')",0.014559853252159397,pathbased.csv,False,2.1811880259774625
"('algorithm', 'leaf_size')",0.014037932884363878,pathbased.csv,False,2.1811880259774625
"('algorithm', 'metric')",0.012887270456381831,pathbased.csv,False,2.1811880259774625
"('eps', 'min_samples', 'metric')",0.031947228149150256,pathbased.csv,False,2.1811880259774625
"('eps', 'algorithm', 'leaf_size')",0.006586700203195007,pathbased.csv,False,2.1811880259774625
algorithm,0.01021617322788159,Aggregation.csv,False,0.8112690990092233
eps,0.7080582919623928,Aggregation.csv,False,0.8112690990092233
leaf_size,0.026952066290098067,Aggregation.csv,False,0.8112690990092233
metric,0.01255949646784264,Aggregation.csv,False,0.8112690990092233
min_samples,0.020877230201370472,Aggregation.csv,False,0.8112690990092233
"('eps', 'min_samples')",0.04781554788126037,Aggregation.csv,False,0.8112690990092233
"('eps', 'leaf_size')",0.02755612909141017,Aggregation.csv,False,0.8112690990092233
"('algorithm', 'eps')",0.023741156994322977,Aggregation.csv,False,0.8112690990092233
"('eps', 'metric')",0.019037575910112375,Aggregation.csv,False,0.8112690990092233
"('algorithm', 'min_samples')",0.016097533436377917,Aggregation.csv,False,0.8112690990092233
"('leaf_size', 'min_samples')",0.013685495097134112,Aggregation.csv,False,0.8112690990092233
"('leaf_size', 'metric')",0.006850408544323848,Aggregation.csv,False,0.8112690990092233
"('metric', 'min_samples')",0.006129788714841106,Aggregation.csv,False,0.8112690990092233
"('algorithm', 'leaf_size')",0.0020447721116877704,Aggregation.csv,False,0.8112690990092233
"('algorithm', 'metric')",0.0017255153516781752,Aggregation.csv,False,0.8112690990092233
"('eps', 'min_samples', 'metric')",0.0056968924293745475,Aggregation.csv,False,0.8112690990092233
"('eps', 'algorithm', 'leaf_size')",0.00333344619224812,Aggregation.csv,False,0.8112690990092233
algorithm,0.019792596855121317,s2.csv,False,0.7208952440414578
eps,0.6363341163796744,s2.csv,False,0.7208952440414578
leaf_size,0.014792168306969524,s2.csv,False,0.7208952440414578
metric,0.01211445653489358,s2.csv,False,0.7208952440414578
min_samples,0.013708336133279549,s2.csv,False,0.7208952440414578
"('eps', 'min_samples')",0.0678074649419179,s2.csv,False,0.7208952440414578
"('algorithm', 'eps')",0.05864945466779425,s2.csv,False,0.7208952440414578
"('eps', 'leaf_size')",0.034085152447534135,s2.csv,False,0.7208952440414578
"('eps', 'metric')",0.030548690156347685,s2.csv,False,0.7208952440414578
"('algorithm', 'leaf_size')",0.015554775558612479,s2.csv,False,0.7208952440414578
"('algorithm', 'metric')",0.014017305741849206,s2.csv,False,0.7208952440414578
"('leaf_size', 'metric')",0.009288979126482752,s2.csv,False,0.7208952440414578
"('algorithm', 'min_samples')",0.0037272667691749025,s2.csv,False,0.7208952440414578
"('metric', 'min_samples')",0.0018574581090853818,s2.csv,False,0.7208952440414578
"('leaf_size', 'min_samples')",0.0014905077074892268,s2.csv,False,0.7208952440414578
"('eps', 'min_samples', 'metric')",0.0030709150964285587,s2.csv,False,0.7208952440414578
"('eps', 'algorithm', 'leaf_size')",0.008174568897703937,s2.csv,False,0.7208952440414578
algorithm,0.004763427778597919,donutcurves.csv,False,1.4735370409907773
eps,0.7201426341569297,donutcurves.csv,False,1.4735370409907773
leaf_size,0.014899980525894623,donutcurves.csv,False,1.4735370409907773
metric,0.003277636988115321,donutcurves.csv,False,1.4735370409907773
min_samples,0.03939136578986627,donutcurves.csv,False,1.4735370409907773
"('eps', 'min_samples')",0.08368815411496602,donutcurves.csv,False,1.4735370409907773
"('eps', 'leaf_size')",0.020672038154685667,donutcurves.csv,False,1.4735370409907773
"('eps', 'metric')",0.014123693426965185,donutcurves.csv,False,1.4735370409907773
"('algorithm', 'eps')",0.013612208012280346,donutcurves.csv,False,1.4735370409907773
"('leaf_size', 'min_samples')",0.01237274259886002,donutcurves.csv,False,1.4735370409907773
"('algorithm', 'min_samples')",0.01091052988546748,donutcurves.csv,False,1.4735370409907773
"('metric', 'min_samples')",0.009215727573739747,donutcurves.csv,False,1.4735370409907773
"('algorithm', 'leaf_size')",0.0034073766345953205,donutcurves.csv,False,1.4735370409907773
"('leaf_size', 'metric')",0.002466106546314499,donutcurves.csv,False,1.4735370409907773
"('algorithm', 'metric')",0.0021085140409877936,donutcurves.csv,False,1.4735370409907773
"('eps', 'min_samples', 'metric')",0.005683661400767337,donutcurves.csv,False,1.4735370409907773
"('eps', 'algorithm', 'leaf_size')",0.004493727966181384,donutcurves.csv,False,1.4735370409907773
algorithm,0.009724396680286478,3d-40c-no0.csv,False,4.271794729982503
eps,0.3381854270363969,3d-40c-no0.csv,False,4.271794729982503
leaf_size,0.1191252917643264,3d-40c-no0.csv,False,4.271794729982503
metric,0.04390433587341365,3d-40c-no0.csv,False,4.271794729982503
min_samples,0.026747644094841535,3d-40c-no0.csv,False,4.271794729982503
"('eps', 'leaf_size')",0.13141252968605568,3d-40c-no0.csv,False,4.271794729982503
"('eps', 'metric')",0.05491672826862855,3d-40c-no0.csv,False,4.271794729982503
"('eps', 'min_samples')",0.04233300255064675,3d-40c-no0.csv,False,4.271794729982503
"('leaf_size', 'metric')",0.040060589831894894,3d-40c-no0.csv,False,4.271794729982503
"('algorithm', 'eps')",0.017685227896852427,3d-40c-no0.csv,False,4.271794729982503
"('algorithm', 'leaf_size')",0.015547212888738558,3d-40c-no0.csv,False,4.271794729982503
"('leaf_size', 'min_samples')",0.013829829599725688,3d-40c-no0.csv,False,4.271794729982503
"('algorithm', 'metric')",0.010398956508566455,3d-40c-no0.csv,False,4.271794729982503
"('metric', 'min_samples')",0.005441650090521034,3d-40c-no0.csv,False,4.271794729982503
"('algorithm', 'min_samples')",0.004137992045038769,3d-40c-no0.csv,False,4.271794729982503
"('eps', 'min_samples', 'metric')",0.009251975408103151,3d-40c-no0.csv,False,4.271794729982503
"('eps', 'algorithm', 'leaf_size')",0.01325207776592171,3d-40c-no0.csv,False,4.271794729982503
algorithm,0.007334366180364671,disk-6000n.csv,False,0.4020907040685415
eps,0.31729849940793997,disk-6000n.csv,False,0.4020907040685415
leaf_size,0.03622155521525899,disk-6000n.csv,False,0.4020907040685415
metric,0.009305364009583894,disk-6000n.csv,False,0.4020907040685415
min_samples,0.01749285474331487,disk-6000n.csv,False,0.4020907040685415
"('eps', 'leaf_size')",0.23064486609654322,disk-6000n.csv,False,0.4020907040685415
"('eps', 'min_samples')",0.10390225913916558,disk-6000n.csv,False,0.4020907040685415
"('eps', 'metric')",0.07103646704983047,disk-6000n.csv,False,0.4020907040685415
"('algorithm', 'eps')",0.04730233456922189,disk-6000n.csv,False,0.4020907040685415
"('leaf_size', 'min_samples')",0.014734939434397106,disk-6000n.csv,False,0.4020907040685415
"('algorithm', 'min_samples')",0.013171753379287512,disk-6000n.csv,False,0.4020907040685415
"('algorithm', 'leaf_size')",0.007119368813817282,disk-6000n.csv,False,0.4020907040685415
"('leaf_size', 'metric')",0.006741414026180089,disk-6000n.csv,False,0.4020907040685415
"('metric', 'min_samples')",0.006080476952193747,disk-6000n.csv,False,0.4020907040685415
"('algorithm', 'metric')",0.0003111393830323521,disk-6000n.csv,False,0.4020907040685415
"('eps', 'min_samples', 'metric')",0.012085833113350897,disk-6000n.csv,False,0.4020907040685415
"('eps', 'algorithm', 'leaf_size')",0.017347795889552448,disk-6000n.csv,False,0.4020907040685415
algorithm,0.018573345556270687,donut1.csv,False,0.7534716189838946
eps,0.133042077983904,donut1.csv,False,0.7534716189838946
leaf_size,0.18540511616075395,donut1.csv,False,0.7534716189838946
metric,0.0474240886946641,donut1.csv,False,0.7534716189838946
min_samples,0.03337276137989803,donut1.csv,False,0.7534716189838946
"('leaf_size', 'metric')",0.1225510653512787,donut1.csv,False,0.7534716189838946
"('eps', 'leaf_size')",0.09610356216233262,donut1.csv,False,0.7534716189838946
"('algorithm', 'leaf_size')",0.04382358474841311,donut1.csv,False,0.7534716189838946
"('metric', 'min_samples')",0.03921194771297601,donut1.csv,False,0.7534716189838946
"('eps', 'metric')",0.03510533725055512,donut1.csv,False,0.7534716189838946
"('leaf_size', 'min_samples')",0.03376189221938908,donut1.csv,False,0.7534716189838946
"('eps', 'min_samples')",0.03338182707348684,donut1.csv,False,0.7534716189838946
"('algorithm', 'metric')",0.031498046748570624,donut1.csv,False,0.7534716189838946
"('algorithm', 'eps')",0.01197102323879937,donut1.csv,False,0.7534716189838946
"('algorithm', 'min_samples')",0.006894644439905573,donut1.csv,False,0.7534716189838946
"('eps', 'min_samples', 'metric')",0.009169045785495659,donut1.csv,False,0.7534716189838946
"('eps', 'algorithm', 'leaf_size')",0.015594856249861858,donut1.csv,False,0.7534716189838946
algorithm,0.0016258931003558029,thy_RL.csv,False,4.210718160960823
eps,0.624724407988046,thy_RL.csv,False,4.210718160960823
leaf_size,0.0226912773458323,thy_RL.csv,False,4.210718160960823
metric,0.14878796468133204,thy_RL.csv,False,4.210718160960823
min_samples,0.007779276145393022,thy_RL.csv,False,4.210718160960823
"('eps', 'metric')",0.09977672274875767,thy_RL.csv,False,4.210718160960823
"('eps', 'leaf_size')",0.024820544422318805,thy_RL.csv,False,4.210718160960823
"('eps', 'min_samples')",0.010301177788174604,thy_RL.csv,False,4.210718160960823
"('metric', 'min_samples')",0.00710780465313937,thy_RL.csv,False,4.210718160960823
"('leaf_size', 'metric')",0.007015925818997507,thy_RL.csv,False,4.210718160960823
"('algorithm', 'eps')",0.004948474208158689,thy_RL.csv,False,4.210718160960823
"('leaf_size', 'min_samples')",0.003649083189410718,thy_RL.csv,False,4.210718160960823
"('algorithm', 'metric')",0.0015139388723517323,thy_RL.csv,False,4.210718160960823
"('algorithm', 'min_samples')",0.0008725238295611204,thy_RL.csv,False,4.210718160960823
"('algorithm', 'leaf_size')",0.0005386464790668945,thy_RL.csv,False,4.210718160960823
"('eps', 'min_samples', 'metric')",0.009698360705172281,thy_RL.csv,False,4.210718160960823
"('eps', 'algorithm', 'leaf_size')",0.0009049158228238445,thy_RL.csv,False,4.210718160960823
algorithm,0.012000704798229529,rings.csv,False,2.338050371967256
eps,0.2655073433940751,rings.csv,False,2.338050371967256
leaf_size,0.11398499316564593,rings.csv,False,2.338050371967256
metric,0.020217959427428885,rings.csv,False,2.338050371967256
min_samples,0.0652232408652233,rings.csv,False,2.338050371967256
"('eps', 'leaf_size')",0.12894409665550233,rings.csv,False,2.338050371967256
"('eps', 'min_samples')",0.0959272448251259,rings.csv,False,2.338050371967256
"('leaf_size', 'min_samples')",0.03189468265250496,rings.csv,False,2.338050371967256
"('leaf_size', 'metric')",0.0266294970079147,rings.csv,False,2.338050371967256
"('eps', 'metric')",0.026465399578788393,rings.csv,False,2.338050371967256
"('algorithm', 'eps')",0.02561429881138761,rings.csv,False,2.338050371967256
"('metric', 'min_samples')",0.022359388638515207,rings.csv,False,2.338050371967256
"('algorithm', 'leaf_size')",0.017418169996968436,rings.csv,False,2.338050371967256
"('algorithm', 'min_samples')",0.00781818571793297,rings.csv,False,2.338050371967256
"('algorithm', 'metric')",0.006812467231315055,rings.csv,False,2.338050371967256
"('eps', 'min_samples', 'metric')",0.009648977436343138,rings.csv,False,2.338050371967256
"('eps', 'algorithm', 'leaf_size')",0.017568610275821992,rings.csv,False,2.338050371967256
algorithm,0.0038019135323957365,cluto-t7-10k.csv,False,0.4856948850210756
eps,0.8420663802288895,cluto-t7-10k.csv,False,0.4856948850210756
leaf_size,0.024336732248480215,cluto-t7-10k.csv,False,0.4856948850210756
metric,0.0027178066549292165,cluto-t7-10k.csv,False,0.4856948850210756
min_samples,0.011059865227804116,cluto-t7-10k.csv,False,0.4856948850210756
"('eps', 'min_samples')",0.03182800389972673,cluto-t7-10k.csv,False,0.4856948850210756
"('eps', 'leaf_size')",0.02857617691297311,cluto-t7-10k.csv,False,0.4856948850210756
"('algorithm', 'eps')",0.009019667030376873,cluto-t7-10k.csv,False,0.4856948850210756
"('eps', 'metric')",0.007925991087937005,cluto-t7-10k.csv,False,0.4856948850210756
"('leaf_size', 'metric')",0.0041369758099828,cluto-t7-10k.csv,False,0.4856948850210756
"('algorithm', 'min_samples')",0.003712333226650029,cluto-t7-10k.csv,False,0.4856948850210756
"('metric', 'min_samples')",0.00273358437914535,cluto-t7-10k.csv,False,0.4856948850210756
"('leaf_size', 'min_samples')",0.002683749465772552,cluto-t7-10k.csv,False,0.4856948850210756
"('algorithm', 'metric')",0.002250663283168257,cluto-t7-10k.csv,False,0.4856948850210756
"('algorithm', 'leaf_size')",0.000969669409771441,cluto-t7-10k.csv,False,0.4856948850210756
"('eps', 'min_samples', 'metric')",0.003397527108282782,cluto-t7-10k.csv,False,0.4856948850210756
"('eps', 'algorithm', 'leaf_size')",0.001286192894130253,cluto-t7-10k.csv,False,0.4856948850210756
algorithm,0.0035320857901640973,2d-40c-no0.csv,False,2.4976929440163076
eps,0.7009286431596136,2d-40c-no0.csv,False,2.4976929440163076
leaf_size,0.03928149080223941,2d-40c-no0.csv,False,2.4976929440163076
metric,0.004798136548347311,2d-40c-no0.csv,False,2.4976929440163076
min_samples,0.030673436271478366,2d-40c-no0.csv,False,2.4976929440163076
"('eps', 'min_samples')",0.06813506005109879,2d-40c-no0.csv,False,2.4976929440163076
"('eps', 'leaf_size')",0.053329534785830815,2d-40c-no0.csv,False,2.4976929440163076
"('algorithm', 'eps')",0.019832829749468206,2d-40c-no0.csv,False,2.4976929440163076
"('eps', 'metric')",0.01859797445355126,2d-40c-no0.csv,False,2.4976929440163076
"('leaf_size', 'min_samples')",0.0073980686837412804,2d-40c-no0.csv,False,2.4976929440163076
"('algorithm', 'leaf_size')",0.0027745240510660706,2d-40c-no0.csv,False,2.4976929440163076
"('algorithm', 'min_samples')",0.0027315517782677615,2d-40c-no0.csv,False,2.4976929440163076
"('metric', 'min_samples')",0.0025315383927977607,2d-40c-no0.csv,False,2.4976929440163076
"('leaf_size', 'metric')",0.0021614680356593628,2d-40c-no0.csv,False,2.4976929440163076
"('algorithm', 'metric')",0.000377664672067788,2d-40c-no0.csv,False,2.4976929440163076
"('eps', 'min_samples', 'metric')",0.006498572506258372,2d-40c-no0.csv,False,2.4976929440163076
"('eps', 'algorithm', 'leaf_size')",0.004549426260853978,2d-40c-no0.csv,False,2.4976929440163076
algorithm,0.012770076008580055,jain.csv,False,1.8877683619502932
eps,0.37999954542891506,jain.csv,False,1.8877683619502932
leaf_size,0.0360695530390573,jain.csv,False,1.8877683619502932
metric,0.024965104282683448,jain.csv,False,1.8877683619502932
min_samples,0.14001229652496608,jain.csv,False,1.8877683619502932
"('eps', 'min_samples')",0.09826282014641924,jain.csv,False,1.8877683619502932
"('eps', 'metric')",0.04845163230968563,jain.csv,False,1.8877683619502932
"('leaf_size', 'min_samples')",0.04040239580621881,jain.csv,False,1.8877683619502932
"('algorithm', 'min_samples')",0.031850329856821374,jain.csv,False,1.8877683619502932
"('eps', 'leaf_size')",0.03169447415416521,jain.csv,False,1.8877683619502932
"('metric', 'min_samples')",0.024954259924006645,jain.csv,False,1.8877683619502932
"('algorithm', 'eps')",0.01829225968082204,jain.csv,False,1.8877683619502932
"('leaf_size', 'metric')",0.01826186641257492,jain.csv,False,1.8877683619502932
"('algorithm', 'leaf_size')",0.003991053275748627,jain.csv,False,1.8877683619502932
"('algorithm', 'metric')",0.0017093936430614468,jain.csv,False,1.8877683619502932
"('eps', 'min_samples', 'metric')",0.022567438843457334,jain.csv,False,1.8877683619502932
"('eps', 'algorithm', 'leaf_size')",0.00459987491691159,jain.csv,False,1.8877683619502932
algorithm,0.004960028853391807,spherical_6_2.csv,False,0.856074043083936
eps,0.6554857579733873,spherical_6_2.csv,False,0.856074043083936
leaf_size,0.06660346971824374,spherical_6_2.csv,False,0.856074043083936
metric,0.015949421203797373,spherical_6_2.csv,False,0.856074043083936
min_samples,0.0194554875503269,spherical_6_2.csv,False,0.856074043083936
"('eps', 'metric')",0.050469993583069896,spherical_6_2.csv,False,0.856074043083936
"('eps', 'min_samples')",0.04748587230595524,spherical_6_2.csv,False,0.856074043083936
"('eps', 'leaf_size')",0.04655056430549055,spherical_6_2.csv,False,0.856074043083936
"('algorithm', 'min_samples')",0.01596333460159571,spherical_6_2.csv,False,0.856074043083936
"('leaf_size', 'min_samples')",0.010330631855294481,spherical_6_2.csv,False,0.856074043083936
"('algorithm', 'eps')",0.006977873066963968,spherical_6_2.csv,False,0.856074043083936
"('leaf_size', 'metric')",0.006518062321210625,spherical_6_2.csv,False,0.856074043083936
"('metric', 'min_samples')",0.005723108619871048,spherical_6_2.csv,False,0.856074043083936
"('algorithm', 'leaf_size')",0.0028984266276224253,spherical_6_2.csv,False,0.856074043083936
"('algorithm', 'metric')",0.0007689671462879076,spherical_6_2.csv,False,0.856074043083936
"('eps', 'min_samples', 'metric')",0.01248961281534584,spherical_6_2.csv,False,0.856074043083936
"('eps', 'algorithm', 'leaf_size')",0.001601403209519122,spherical_6_2.csv,False,0.856074043083936
algorithm,0.0053689657602742765,fourty.csv,False,0.8286020919913426
eps,0.4821183706986073,fourty.csv,False,0.8286020919913426
leaf_size,0.040715907461350884,fourty.csv,False,0.8286020919913426
metric,0.012859942648899569,fourty.csv,False,0.8286020919913426
min_samples,0.04391385965895296,fourty.csv,False,0.8286020919913426
"('eps', 'min_samples')",0.12686973127688272,fourty.csv,False,0.8286020919913426
"('eps', 'leaf_size')",0.05321372922865021,fourty.csv,False,0.8286020919913426
"('eps', 'metric')",0.0438273976853301,fourty.csv,False,0.8286020919913426
"('leaf_size', 'min_samples')",0.0403435362010476,fourty.csv,False,0.8286020919913426
"('algorithm', 'eps')",0.02196689860175175,fourty.csv,False,0.8286020919913426
"('leaf_size', 'metric')",0.012301867203717768,fourty.csv,False,0.8286020919913426
"('metric', 'min_samples')",0.005625489996107928,fourty.csv,False,0.8286020919913426
"('algorithm', 'leaf_size')",0.004457685085700465,fourty.csv,False,0.8286020919913426
"('algorithm', 'min_samples')",0.004416473953383277,fourty.csv,False,0.8286020919913426
"('algorithm', 'metric')",0.0005824822791357469,fourty.csv,False,0.8286020919913426
"('eps', 'min_samples', 'metric')",0.010676077354914035,fourty.csv,False,0.8286020919913426
"('eps', 'algorithm', 'leaf_size')",0.002470819676171845,fourty.csv,False,0.8286020919913426
algorithm,0.0031942588824467096,hepta.csv,False,1.7166435950202867
eps,0.6381414218524335,hepta.csv,False,1.7166435950202867
leaf_size,0.012918654391827813,hepta.csv,False,1.7166435950202867
metric,0.04771129418174813,hepta.csv,False,1.7166435950202867
min_samples,0.05469534420122904,hepta.csv,False,1.7166435950202867
"('eps', 'metric')",0.08663029126668981,hepta.csv,False,1.7166435950202867
"('eps', 'min_samples')",0.04819617424066837,hepta.csv,False,1.7166435950202867
"('eps', 'leaf_size')",0.020310722329545547,hepta.csv,False,1.7166435950202867
"('metric', 'min_samples')",0.01068243449592349,hepta.csv,False,1.7166435950202867
"('algorithm', 'eps')",0.008273614807184484,hepta.csv,False,1.7166435950202867
"('algorithm', 'metric')",0.004742576821413984,hepta.csv,False,1.7166435950202867
"('leaf_size', 'min_samples')",0.004270043268125197,hepta.csv,False,1.7166435950202867
"('algorithm', 'min_samples')",0.003596179073694444,hepta.csv,False,1.7166435950202867
"('leaf_size', 'metric')",0.0032019950935260524,hepta.csv,False,1.7166435950202867
