param,importance,dataset,imputation,time_taken
"('bandwidth', 'max_iter')",0.045125290709917436,fourty.csv,False,1.3069842250552028
"('bandwidth', 'bin_seeding')",0.018675182728277687,fourty.csv,False,1.3069842250552028
"('cluster_all', 'max_iter')",0.018077832356773703,fourty.csv,False,1.3069842250552028
"('bandwidth', 'cluster_all')",0.014129084922859851,fourty.csv,False,1.3069842250552028
"('bin_seeding', 'max_iter')",0.009712561691095044,fourty.csv,False,1.3069842250552028
"('bin_seeding', 'cluster_all')",0.0010311218883125128,fourty.csv,False,1.3069842250552028
"('bin_seeding', 'cluster_all', 'max_iter')",0.002891133870048067,fourty.csv,False,1.3069842250552028
"('cluster_all', 'max_iter', 'bandwidth')",0.010118814345121295,fourty.csv,False,1.3069842250552028
bandwidth,0.8163769877845117,tae_RL.csv,False,2.343227360979654
bin_seeding,0.004424816760461772,tae_RL.csv,False,2.343227360979654
cluster_all,0.004170003902410501,tae_RL.csv,False,2.343227360979654
max_iter,0.04262278716302416,tae_RL.csv,False,2.343227360979654
"('bandwidth', 'max_iter')",0.05311794407554979,tae_RL.csv,False,2.343227360979654
"('bandwidth', 'cluster_all')",0.01620082493663795,tae_RL.csv,False,2.343227360979654
"('bandwidth', 'bin_seeding')",0.012115769220379245,tae_RL.csv,False,2.343227360979654
"('cluster_all', 'max_iter')",0.009161986118262053,tae_RL.csv,False,2.343227360979654
"('bin_seeding', 'max_iter')",0.006948698592509454,tae_RL.csv,False,2.343227360979654
"('bin_seeding', 'cluster_all')",0.002523872171914874,tae_RL.csv,False,2.343227360979654
"('bin_seeding', 'cluster_all', 'max_iter')",0.0028157503384644567,tae_RL.csv,False,2.343227360979654
"('cluster_all', 'max_iter', 'bandwidth')",0.012019031284406892,tae_RL.csv,False,2.343227360979654
bandwidth,0.9047960007091813,3d-15c-no0.csv,False,1.490214908029884
bin_seeding,0.0009878305118346906,3d-15c-no0.csv,False,1.490214908029884
cluster_all,0.001767692870063355,3d-15c-no0.csv,False,1.490214908029884
max_iter,0.018822580292768117,3d-15c-no0.csv,False,1.490214908029884
"('bandwidth', 'max_iter')",0.02507653496212456,3d-15c-no0.csv,False,1.490214908029884
"('cluster_all', 'max_iter')",0.009874747926029355,3d-15c-no0.csv,False,1.490214908029884
"('bandwidth', 'cluster_all')",0.006378672760159635,3d-15c-no0.csv,False,1.490214908029884
"('bandwidth', 'bin_seeding')",0.005813168207858288,3d-15c-no0.csv,False,1.490214908029884
"('bin_seeding', 'max_iter')",0.0056689805126530525,3d-15c-no0.csv,False,1.490214908029884
"('bin_seeding', 'cluster_all')",0.0008754986880435163,3d-15c-no0.csv,False,1.490214908029884
"('bin_seeding', 'cluster_all', 'max_iter')",0.0033169290285115496,3d-15c-no0.csv,False,1.490214908029884
"('cluster_all', 'max_iter', 'bandwidth')",0.005165604854760235,3d-15c-no0.csv,False,1.490214908029884
bandwidth,0.6637758965603764,ecoli_RL.csv,False,2.778238849947229
bin_seeding,0.0034778327863446944,ecoli_RL.csv,False,2.778238849947229
cluster_all,0.010070496849097395,ecoli_RL.csv,False,2.778238849947229
max_iter,0.046525219216441815,ecoli_RL.csv,False,2.778238849947229
"('bandwidth', 'max_iter')",0.08908017707556729,ecoli_RL.csv,False,2.778238849947229
"('bandwidth', 'cluster_all')",0.04095278272108381,ecoli_RL.csv,False,2.778238849947229
"('bandwidth', 'bin_seeding')",0.03349763099565293,ecoli_RL.csv,False,2.778238849947229
"('bin_seeding', 'max_iter')",0.02224937447976755,ecoli_RL.csv,False,2.778238849947229
"('cluster_all', 'max_iter')",0.016291733379719755,ecoli_RL.csv,False,2.778238849947229
"('bin_seeding', 'cluster_all')",0.00220127284704166,ecoli_RL.csv,False,2.778238849947229
"('bin_seeding', 'cluster_all', 'max_iter')",0.00564443030962555,ecoli_RL.csv,False,2.778238849947229
"('cluster_all', 'max_iter', 'bandwidth')",0.025182738943559477,ecoli_RL.csv,False,2.778238849947229
bandwidth,0.9649825426768894,spiral.csv,False,0.7961914240149781
bin_seeding,0.00011911004353967194,spiral.csv,False,0.7961914240149781
cluster_all,0.001029834755045791,spiral.csv,False,0.7961914240149781
max_iter,0.0058133554494005256,spiral.csv,False,0.7961914240149781
"('bandwidth', 'max_iter')",0.006681229622374997,spiral.csv,False,0.7961914240149781
"('cluster_all', 'max_iter')",0.005683942610608697,spiral.csv,False,0.7961914240149781
"('bandwidth', 'cluster_all')",0.00540625519256982,spiral.csv,False,0.7961914240149781
"('bin_seeding', 'max_iter')",0.0011147313494526895,spiral.csv,False,0.7961914240149781
"('bandwidth', 'bin_seeding')",0.0005127134794864793,spiral.csv,False,0.7961914240149781
"('bin_seeding', 'cluster_all')",0.00013375107518024334,spiral.csv,False,0.7961914240149781
"('bin_seeding', 'cluster_all', 'max_iter')",0.0009328704265346726,spiral.csv,False,0.7961914240149781
"('cluster_all', 'max_iter', 'bandwidth')",0.006791963068702146,spiral.csv,False,0.7961914240149781
bandwidth,0.847529533941006,target.csv,False,1.3762792990310118
bin_seeding,0.002453819270227635,target.csv,False,1.3762792990310118
cluster_all,0.0017054148863039045,target.csv,False,1.3762792990310118
max_iter,0.041741545875316394,target.csv,False,1.3762792990310118
"('bandwidth', 'max_iter')",0.03336842433869215,target.csv,False,1.3762792990310118
"('bandwidth', 'cluster_all')",0.024122277231341274,target.csv,False,1.3762792990310118
"('bandwidth', 'bin_seeding')",0.012421227496801468,target.csv,False,1.3762792990310118
"('cluster_all', 'max_iter')",0.008334610248927085,target.csv,False,1.3762792990310118
"('bin_seeding', 'max_iter')",0.004220255722904978,target.csv,False,1.3762792990310118
"('bin_seeding', 'cluster_all')",0.0010505152480456406,target.csv,False,1.3762792990310118
"('bin_seeding', 'cluster_all', 'max_iter')",0.0011311378375092147,target.csv,False,1.3762792990310118
"('cluster_all', 'max_iter', 'bandwidth')",0.006895660027942883,target.csv,False,1.3762792990310118
bandwidth,0.6817572788570501,Transfusion_RL.csv,False,2.1405133069492877
bin_seeding,0.005044242573827829,Transfusion_RL.csv,False,2.1405133069492877
cluster_all,0.01216099700833915,Transfusion_RL.csv,False,2.1405133069492877
max_iter,0.06764755451060034,Transfusion_RL.csv,False,2.1405133069492877
"('bandwidth', 'max_iter')",0.05935320651935654,Transfusion_RL.csv,False,2.1405133069492877
"('bandwidth', 'cluster_all')",0.03941264093164408,Transfusion_RL.csv,False,2.1405133069492877
"('bin_seeding', 'max_iter')",0.025848990883401618,Transfusion_RL.csv,False,2.1405133069492877
"('cluster_all', 'max_iter')",0.024519883256733682,Transfusion_RL.csv,False,2.1405133069492877
"('bandwidth', 'bin_seeding')",0.022633509986869034,Transfusion_RL.csv,False,2.1405133069492877
"('bin_seeding', 'cluster_all')",0.0022146140102296025,Transfusion_RL.csv,False,2.1405133069492877
"('bin_seeding', 'cluster_all', 'max_iter')",0.007343722481986388,Transfusion_RL.csv,False,2.1405133069492877
"('cluster_all', 'max_iter', 'bandwidth')",0.024788895877172,Transfusion_RL.csv,False,2.1405133069492877
bandwidth,0.6189140810410004,cluto-t7-10k.csv,False,1.5661567789502442
bin_seeding,0.005707004230401285,cluto-t7-10k.csv,False,1.5661567789502442
cluster_all,0.01117076728861352,cluto-t7-10k.csv,False,1.5661567789502442
max_iter,0.08006773795902307,cluto-t7-10k.csv,False,1.5661567789502442
"('bandwidth', 'max_iter')",0.06291236909519408,cluto-t7-10k.csv,False,1.5661567789502442
"('bandwidth', 'cluster_all')",0.05069586314879694,cluto-t7-10k.csv,False,1.5661567789502442
"('cluster_all', 'max_iter')",0.040961311398578226,cluto-t7-10k.csv,False,1.5661567789502442
"('bandwidth', 'bin_seeding')",0.039749007871071704,cluto-t7-10k.csv,False,1.5661567789502442
"('bin_seeding', 'max_iter')",0.01468607038789247,cluto-t7-10k.csv,False,1.5661567789502442
"('bin_seeding', 'cluster_all')",0.0037604814478855958,cluto-t7-10k.csv,False,1.5661567789502442
"('bin_seeding', 'cluster_all', 'max_iter')",0.005656934501583749,cluto-t7-10k.csv,False,1.5661567789502442
"('cluster_all', 'max_iter', 'bandwidth')",0.025203173640867788,cluto-t7-10k.csv,False,1.5661567789502442
bandwidth,0.6081308290184495,parkinsons_RL.csv,False,2.3364679239457473
bin_seeding,0.009808862904135011,parkinsons_RL.csv,False,2.3364679239457473
cluster_all,0.0028387591407889046,parkinsons_RL.csv,False,2.3364679239457473
max_iter,0.06758921317731356,parkinsons_RL.csv,False,2.3364679239457473
"('bandwidth', 'max_iter')",0.12972750676478476,parkinsons_RL.csv,False,2.3364679239457473
"('bandwidth', 'bin_seeding')",0.03711835205303264,parkinsons_RL.csv,False,2.3364679239457473
"('bandwidth', 'cluster_all')",0.023908984402150165,parkinsons_RL.csv,False,2.3364679239457473
"('bin_seeding', 'max_iter')",0.020845778809511026,parkinsons_RL.csv,False,2.3364679239457473
"('cluster_all', 'max_iter')",0.015883018572836173,parkinsons_RL.csv,False,2.3364679239457473
"('bin_seeding', 'cluster_all')",0.0023951153220052503,parkinsons_RL.csv,False,2.3364679239457473
"('bin_seeding', 'cluster_all', 'max_iter')",0.008723060815028074,parkinsons_RL.csv,False,2.3364679239457473
"('cluster_all', 'max_iter', 'bandwidth')",0.016823235580324173,parkinsons_RL.csv,False,2.3364679239457473
bandwidth,0.9254349857546824,spherical_6_2.csv,False,0.7421440839534625
bin_seeding,0.0009939613313265003,spherical_6_2.csv,False,0.7421440839534625
cluster_all,0.00013577909252379547,spherical_6_2.csv,False,0.7421440839534625
max_iter,0.014224434381664134,spherical_6_2.csv,False,0.7421440839534625
"('bandwidth', 'max_iter')",0.01848094913504858,spherical_6_2.csv,False,0.7421440839534625
"('bandwidth', 'cluster_all')",0.012803621593549471,spherical_6_2.csv,False,0.7421440839534625
"('bin_seeding', 'max_iter')",0.006402424497419536,spherical_6_2.csv,False,0.7421440839534625
"('cluster_all', 'max_iter')",0.002796564754152352,spherical_6_2.csv,False,0.7421440839534625
"('bandwidth', 'bin_seeding')",0.002140396248959471,spherical_6_2.csv,False,0.7421440839534625
"('bin_seeding', 'cluster_all')",0.0004659981829224895,spherical_6_2.csv,False,0.7421440839534625
"('bin_seeding', 'cluster_all', 'max_iter')",0.004564988780562001,spherical_6_2.csv,False,0.7421440839534625
"('cluster_all', 'max_iter', 'bandwidth')",0.001357238861496885,spherical_6_2.csv,False,0.7421440839534625
bandwidth,0.8278675953666383,lsun.csv,False,1.2660742440493777
bin_seeding,0.0035220019046529045,lsun.csv,False,1.2660742440493777
cluster_all,0.005239542379892089,lsun.csv,False,1.2660742440493777
max_iter,0.03900616509173864,lsun.csv,False,1.2660742440493777
"('bandwidth', 'max_iter')",0.046126774769171104,lsun.csv,False,1.2660742440493777
"('bandwidth', 'cluster_all')",0.013747370738652363,lsun.csv,False,1.2660742440493777
"('cluster_all', 'max_iter')",0.012698414660794455,lsun.csv,False,1.2660742440493777
"('bin_seeding', 'max_iter')",0.011955870693210987,lsun.csv,False,1.2660742440493777
"('bandwidth', 'bin_seeding')",0.006603101051443625,lsun.csv,False,1.2660742440493777
"('bin_seeding', 'cluster_all')",0.002496984467082586,lsun.csv,False,1.2660742440493777
"('bin_seeding', 'cluster_all', 'max_iter')",0.0063229298771937704,lsun.csv,False,1.2660742440493777
"('cluster_all', 'max_iter', 'bandwidth')",0.010182910266900989,lsun.csv,False,1.2660742440493777
bandwidth,0.5429501916175874,segment_RL.csv,False,3.127251632977277
bin_seeding,0.004344406315489652,segment_RL.csv,False,3.127251632977277
cluster_all,0.007460936565035374,segment_RL.csv,False,3.127251632977277
max_iter,0.1227183531550205,segment_RL.csv,False,3.127251632977277
"('bandwidth', 'max_iter')",0.13584500644145248,segment_RL.csv,False,3.127251632977277
"('bandwidth', 'cluster_all')",0.048458666730576805,segment_RL.csv,False,3.127251632977277
"('bandwidth', 'bin_seeding')",0.03611480796979001,segment_RL.csv,False,3.127251632977277
"('cluster_all', 'max_iter')",0.024635116936683056,segment_RL.csv,False,3.127251632977277
"('bin_seeding', 'max_iter')",0.00957488933324711,segment_RL.csv,False,3.127251632977277
"('bin_seeding', 'cluster_all')",0.002330515738602242,segment_RL.csv,False,3.127251632977277
"('bin_seeding', 'cluster_all', 'max_iter')",0.0050462603217028106,segment_RL.csv,False,3.127251632977277
"('cluster_all', 'max_iter', 'bandwidth')",0.023627703604873193,segment_RL.csv,False,3.127251632977277
bandwidth,0.860053242740884,2d-10c-no0.csv,False,0.9620564819779247
bin_seeding,0.00354039421610628,2d-10c-no0.csv,False,0.9620564819779247
cluster_all,0.003544109577901058,2d-10c-no0.csv,False,0.9620564819779247
max_iter,0.029785077375457464,2d-10c-no0.csv,False,0.9620564819779247
"('bandwidth', 'max_iter')",0.029835961799655503,2d-10c-no0.csv,False,0.9620564819779247
"('bandwidth', 'cluster_all')",0.019035449762504673,2d-10c-no0.csv,False,0.9620564819779247
"('bandwidth', 'bin_seeding')",0.012832038848125789,2d-10c-no0.csv,False,0.9620564819779247
"('bin_seeding', 'max_iter')",0.01088234438459586,2d-10c-no0.csv,False,0.9620564819779247
"('cluster_all', 'max_iter')",0.005299157217659726,2d-10c-no0.csv,False,0.9620564819779247
"('bin_seeding', 'cluster_all')",0.003435760159108002,2d-10c-no0.csv,False,0.9620564819779247
"('bin_seeding', 'cluster_all', 'max_iter')",0.004176957474828069,2d-10c-no0.csv,False,0.9620564819779247
"('cluster_all', 'max_iter', 'bandwidth')",0.006406707657905887,2d-10c-no0.csv,False,0.9620564819779247
bandwidth,0.2994495764412217,vowel_RL.csv,False,0.33024609298445284
bin_seeding,0.01092986340839218,vowel_RL.csv,False,0.33024609298445284
cluster_all,0.004308990342564805,vowel_RL.csv,False,0.33024609298445284
max_iter,0.2556139885255195,vowel_RL.csv,False,0.33024609298445284
"('bandwidth', 'max_iter')",0.15959447230778445,vowel_RL.csv,False,0.33024609298445284
"('bin_seeding', 'max_iter')",0.08710628584069101,vowel_RL.csv,False,0.33024609298445284
"('bandwidth', 'cluster_all')",0.043402236441915355,vowel_RL.csv,False,0.33024609298445284
"('bandwidth', 'bin_seeding')",0.021437468409727604,vowel_RL.csv,False,0.33024609298445284
"('cluster_all', 'max_iter')",0.01786195792712446,vowel_RL.csv,False,0.33024609298445284
"('bin_seeding', 'cluster_all')",0.003455378990656261,vowel_RL.csv,False,0.33024609298445284
"('bin_seeding', 'cluster_all', 'max_iter')",0.014137806091122296,vowel_RL.csv,False,0.33024609298445284
"('cluster_all', 'max_iter', 'bandwidth')",0.03240879634155972,vowel_RL.csv,False,0.33024609298445284
bandwidth,0.8665059751913978,wine_quality_red_RL.csv,False,3.1965002910001203
bin_seeding,0.0014394261101323184,wine_quality_red_RL.csv,False,3.1965002910001203
cluster_all,0.001825216231860838,wine_quality_red_RL.csv,False,3.1965002910001203
max_iter,0.0383843800244599,wine_quality_red_RL.csv,False,3.1965002910001203
"('bandwidth', 'max_iter')",0.03223951802982702,wine_quality_red_RL.csv,False,3.1965002910001203
"('bandwidth', 'cluster_all')",0.016355083421608903,wine_quality_red_RL.csv,False,3.1965002910001203
"('cluster_all', 'max_iter')",0.007113476633926986,wine_quality_red_RL.csv,False,3.1965002910001203
"('bandwidth', 'bin_seeding')",0.006573793667297122,wine_quality_red_RL.csv,False,3.1965002910001203
"('bin_seeding', 'max_iter')",0.004598887347197402,wine_quality_red_RL.csv,False,3.1965002910001203
"('bin_seeding', 'cluster_all')",0.0004918519464668092,wine_quality_red_RL.csv,False,3.1965002910001203
"('bin_seeding', 'cluster_all', 'max_iter')",0.0038772331291726317,wine_quality_red_RL.csv,False,3.1965002910001203
"('cluster_all', 'max_iter', 'bandwidth')",0.007973339089845374,wine_quality_red_RL.csv,False,3.1965002910001203
bandwidth,0.8786822693264156,st900.csv,False,1.2170245060697198
bin_seeding,0.0019032767619217494,st900.csv,False,1.2170245060697198
cluster_all,0.0017659200851112334,st900.csv,False,1.2170245060697198
max_iter,0.025656994341589173,st900.csv,False,1.2170245060697198
"('bandwidth', 'max_iter')",0.03100381743519244,st900.csv,False,1.2170245060697198
"('bandwidth', 'cluster_all')",0.01756773047694055,st900.csv,False,1.2170245060697198
"('bandwidth', 'bin_seeding')",0.007995843001465122,st900.csv,False,1.2170245060697198
"('cluster_all', 'max_iter')",0.006253182789174975,st900.csv,False,1.2170245060697198
"('bin_seeding', 'max_iter')",0.005407468472103024,st900.csv,False,1.2170245060697198
"('bin_seeding', 'cluster_all')",0.0012465407344268832,st900.csv,False,1.2170245060697198
"('bin_seeding', 'cluster_all', 'max_iter')",0.002476182603553553,st900.csv,False,1.2170245060697198
"('cluster_all', 'max_iter', 'bandwidth')",0.007147365233870413,st900.csv,False,1.2170245060697198
bandwidth,0.8643597307492341,hypercube.csv,False,1.006617218023166
bin_seeding,0.002829235984291626,hypercube.csv,False,1.006617218023166
cluster_all,0.0014312644357053288,hypercube.csv,False,1.006617218023166
max_iter,0.030520858467308103,hypercube.csv,False,1.006617218023166
"('bandwidth', 'max_iter')",0.03455175377128593,hypercube.csv,False,1.006617218023166
"('bandwidth', 'bin_seeding')",0.017057139296752285,hypercube.csv,False,1.006617218023166
"('cluster_all', 'max_iter')",0.008317131167455874,hypercube.csv,False,1.006617218023166
"('bin_seeding', 'max_iter')",0.008012165883122074,hypercube.csv,False,1.006617218023166
"('bandwidth', 'cluster_all')",0.006674818674971357,hypercube.csv,False,1.006617218023166
"('bin_seeding', 'cluster_all')",0.001709723838750966,hypercube.csv,False,1.006617218023166
"('bin_seeding', 'cluster_all', 'max_iter')",0.0055574732986434965,hypercube.csv,False,1.006617218023166
"('cluster_all', 'max_iter', 'bandwidth')",0.005484582494250172,hypercube.csv,False,1.006617218023166
bandwidth,0.878375973093914,donut2.csv,False,0.7811512419721112
bin_seeding,0.0018317445297044116,donut2.csv,False,0.7811512419721112
cluster_all,0.0032621213321702546,donut2.csv,False,0.7811512419721112
max_iter,0.027593253574456737,donut2.csv,False,0.7811512419721112
"('bandwidth', 'max_iter')",0.0358466493405817,donut2.csv,False,0.7811512419721112
"('bandwidth', 'cluster_all')",0.012068265222346154,donut2.csv,False,0.7811512419721112
"('cluster_all', 'max_iter')",0.00917575265447796,donut2.csv,False,0.7811512419721112
"('bin_seeding', 'max_iter')",0.008731783353859617,donut2.csv,False,0.7811512419721112
"('bandwidth', 'bin_seeding')",0.005303376028377874,donut2.csv,False,0.7811512419721112
"('bin_seeding', 'cluster_all')",0.00032348887871134943,donut2.csv,False,0.7811512419721112
"('bin_seeding', 'cluster_all', 'max_iter')",0.002118069497642727,donut2.csv,False,0.7811512419721112
"('cluster_all', 'max_iter', 'bandwidth')",0.007669894242852079,donut2.csv,False,0.7811512419721112
bandwidth,0.8418426209742207,s3.csv,False,1.2065076479921117
bin_seeding,0.0040149469020437645,s3.csv,False,1.2065076479921117
cluster_all,0.002346886262942464,s3.csv,False,1.2065076479921117
max_iter,0.03121790428343283,s3.csv,False,1.2065076479921117
"('bandwidth', 'max_iter')",0.04639970357545195,s3.csv,False,1.2065076479921117
"('bandwidth', 'cluster_all')",0.01912050584530838,s3.csv,False,1.2065076479921117
"('bandwidth', 'bin_seeding')",0.016235654052560347,s3.csv,False,1.2065076479921117
"('bin_seeding', 'max_iter')",0.009710984558581402,s3.csv,False,1.2065076479921117
"('cluster_all', 'max_iter')",0.008472038045215837,s3.csv,False,1.2065076479921117
"('bin_seeding', 'cluster_all')",0.002203174449040052,s3.csv,False,1.2065076479921117
"('bin_seeding', 'cluster_all', 'max_iter')",0.004546740709899837,s3.csv,False,1.2065076479921117
"('cluster_all', 'max_iter', 'bandwidth')",0.0031628302327992184,s3.csv,False,1.2065076479921117
bandwidth,0.8801750619539499,banana.csv,False,1.228699667030014
bin_seeding,0.0009492405339761323,banana.csv,False,1.228699667030014
cluster_all,0.0005304339070181193,banana.csv,False,1.228699667030014
max_iter,0.029565517832996782,banana.csv,False,1.228699667030014
"('bandwidth', 'max_iter')",0.04578432008790329,banana.csv,False,1.228699667030014
"('cluster_all', 'max_iter')",0.009198684653499576,banana.csv,False,1.228699667030014
"('bandwidth', 'bin_seeding')",0.006527698155769995,banana.csv,False,1.228699667030014
"('bandwidth', 'cluster_all')",0.005393852900097916,banana.csv,False,1.228699667030014
"('bin_seeding', 'max_iter')",0.0045559845756733995,banana.csv,False,1.228699667030014
"('bin_seeding', 'cluster_all')",0.00032541676579144277,banana.csv,False,1.228699667030014
"('bin_seeding', 'cluster_all', 'max_iter')",0.006653677024433821,banana.csv,False,1.228699667030014
"('cluster_all', 'max_iter', 'bandwidth')",0.004693206606367747,banana.csv,False,1.228699667030014
bandwidth,0.8317268065653254,dense-disk-3000.csv,False,0.9072393140522763
bin_seeding,0.003326487926247517,dense-disk-3000.csv,False,0.9072393140522763
cluster_all,0.005795268735300928,dense-disk-3000.csv,False,0.9072393140522763
max_iter,0.03779067648570421,dense-disk-3000.csv,False,0.9072393140522763
"('bandwidth', 'max_iter')",0.0451464565070166,dense-disk-3000.csv,False,0.9072393140522763
"('bandwidth', 'cluster_all')",0.024232012137701323,dense-disk-3000.csv,False,0.9072393140522763
"('bandwidth', 'bin_seeding')",0.008978637694012224,dense-disk-3000.csv,False,0.9072393140522763
"('cluster_all', 'max_iter')",0.008902506857767493,dense-disk-3000.csv,False,0.9072393140522763
"('bin_seeding', 'max_iter')",0.004043315656068504,dense-disk-3000.csv,False,0.9072393140522763
"('bin_seeding', 'cluster_all')",0.0020328097387873377,dense-disk-3000.csv,False,0.9072393140522763
"('bin_seeding', 'cluster_all', 'max_iter')",0.0027439951214588876,dense-disk-3000.csv,False,0.9072393140522763
"('cluster_all', 'max_iter', 'bandwidth')",0.011418189031177644,dense-disk-3000.csv,False,0.9072393140522763
bandwidth,0.8953019216276099,flame.csv,False,1.454343229997903
bin_seeding,0.0013612667977296424,flame.csv,False,1.454343229997903
cluster_all,0.002778615439492004,flame.csv,False,1.454343229997903
max_iter,0.02212112919233674,flame.csv,False,1.454343229997903
"('bandwidth', 'max_iter')",0.031900270465338804,flame.csv,False,1.454343229997903
"('bandwidth', 'bin_seeding')",0.008556737008794144,flame.csv,False,1.454343229997903
"('bandwidth', 'cluster_all')",0.007316089324322481,flame.csv,False,1.454343229997903
"('cluster_all', 'max_iter')",0.006869398282730879,flame.csv,False,1.454343229997903
"('bin_seeding', 'max_iter')",0.006844162319562658,flame.csv,False,1.454343229997903
"('bin_seeding', 'cluster_all')",0.0010605890740187057,flame.csv,False,1.454343229997903
"('bin_seeding', 'cluster_all', 'max_iter')",0.004120483141533916,flame.csv,False,1.454343229997903
"('cluster_all', 'max_iter', 'bandwidth')",0.003266576188531198,flame.csv,False,1.454343229997903
bandwidth,0.7669626443228122,breast-wsconsin_RL.csv,True,12.98196211794857
bin_seeding,0.0035402818365678364,breast-wsconsin_RL.csv,True,12.98196211794857
cluster_all,0.002651283449104033,breast-wsconsin_RL.csv,True,12.98196211794857
imputation,0.00031866441980903164,breast-wsconsin_RL.csv,True,12.98196211794857
max_iter,0.036491787769300676,breast-wsconsin_RL.csv,True,12.98196211794857
"('bandwidth', 'max_iter')",0.07188022448904569,breast-wsconsin_RL.csv,True,12.98196211794857
"('bandwidth', 'cluster_all')",0.02131899986299477,breast-wsconsin_RL.csv,True,12.98196211794857
"('bandwidth', 'bin_seeding')",0.02115828668826807,breast-wsconsin_RL.csv,True,12.98196211794857
"('cluster_all', 'max_iter')",0.007747015093575414,breast-wsconsin_RL.csv,True,12.98196211794857
"('bin_seeding', 'max_iter')",0.005966290716925608,breast-wsconsin_RL.csv,True,12.98196211794857
"('bandwidth', 'imputation')",0.0059589411597029945,breast-wsconsin_RL.csv,True,12.98196211794857
"('bin_seeding', 'cluster_all')",0.0025778853052248964,breast-wsconsin_RL.csv,True,12.98196211794857
"('imputation', 'max_iter')",0.002020380757061673,breast-wsconsin_RL.csv,True,12.98196211794857
"('cluster_all', 'imputation')",0.0004474222791998535,breast-wsconsin_RL.csv,True,12.98196211794857
"('bin_seeding', 'imputation')",0.00020550876810095225,breast-wsconsin_RL.csv,True,12.98196211794857
"('bin_seeding', 'cluster_all', 'max_iter')",0.003292654037811275,breast-wsconsin_RL.csv,True,12.98196211794857
"('cluster_all', 'max_iter', 'bandwidth')",0.013166905845314032,breast-wsconsin_RL.csv,True,12.98196211794857
"('imputation', 'max_iter', 'cluster_all')",0.0008537838671566885,breast-wsconsin_RL.csv,True,12.98196211794857
bandwidth,0.7750289110072375,thy_RL.csv,False,2.6876053439918905
bin_seeding,0.001787955907713515,thy_RL.csv,False,2.6876053439918905
cluster_all,0.0028727509975560485,thy_RL.csv,False,2.6876053439918905
max_iter,0.031213736532179372,thy_RL.csv,False,2.6876053439918905
"('bandwidth', 'max_iter')",0.07858052462341669,thy_RL.csv,False,2.6876053439918905
"('bandwidth', 'bin_seeding')",0.02358968412635356,thy_RL.csv,False,2.6876053439918905
"('bandwidth', 'cluster_all')",0.020319389195855565,thy_RL.csv,False,2.6876053439918905
"('cluster_all', 'max_iter')",0.012559463248105205,thy_RL.csv,False,2.6876053439918905
"('bin_seeding', 'max_iter')",0.009840869834770408,thy_RL.csv,False,2.6876053439918905
"('bin_seeding', 'cluster_all')",0.001680745913600637,thy_RL.csv,False,2.6876053439918905
"('bin_seeding', 'cluster_all', 'max_iter')",0.0034842324043081246,thy_RL.csv,False,2.6876053439918905
"('cluster_all', 'max_iter', 'bandwidth')",0.012787420836783935,thy_RL.csv,False,2.6876053439918905
bandwidth,0.8839785666166546,s4.csv,False,1.1028982970165089
bin_seeding,0.002197764591495445,s4.csv,False,1.1028982970165089
cluster_all,0.0007649250053192206,s4.csv,False,1.1028982970165089
max_iter,0.024644297392779124,s4.csv,False,1.1028982970165089
"('bandwidth', 'max_iter')",0.037359367725460724,s4.csv,False,1.1028982970165089
"('bin_seeding', 'max_iter')",0.009044589861460256,s4.csv,False,1.1028982970165089
"('bandwidth', 'cluster_all')",0.006186957034112012,s4.csv,False,1.1028982970165089
"('bandwidth', 'bin_seeding')",0.005404754005283383,s4.csv,False,1.1028982970165089
"('cluster_all', 'max_iter')",0.0032630977374349616,s4.csv,False,1.1028982970165089
"('bin_seeding', 'cluster_all')",0.002508158483529428,s4.csv,False,1.1028982970165089
"('bin_seeding', 'cluster_all', 'max_iter')",0.0015440573335228206,s4.csv,False,1.1028982970165089
"('cluster_all', 'max_iter', 'bandwidth')",0.003888209997451839,s4.csv,False,1.1028982970165089
bandwidth,0.8334092714349155,rings.csv,False,0.7150127330096439
bin_seeding,0.002100139265468489,rings.csv,False,0.7150127330096439
cluster_all,0.0013832875969558853,rings.csv,False,0.7150127330096439
max_iter,0.04735277105617631,rings.csv,False,0.7150127330096439
"('bandwidth', 'max_iter')",0.04220385715706613,rings.csv,False,0.7150127330096439
"('bandwidth', 'bin_seeding')",0.018069993914762127,rings.csv,False,0.7150127330096439
"('cluster_all', 'max_iter')",0.00982454548164698,rings.csv,False,0.7150127330096439
"('bin_seeding', 'max_iter')",0.009816203271097938,rings.csv,False,0.7150127330096439
"('bandwidth', 'cluster_all')",0.009570533424964974,rings.csv,False,0.7150127330096439
"('bin_seeding', 'cluster_all')",0.0009595801745024445,rings.csv,False,0.7150127330096439
"('bin_seeding', 'cluster_all', 'max_iter')",0.002507121295986418,rings.csv,False,0.7150127330096439
"('cluster_all', 'max_iter', 'bandwidth')",0.00805491623960354,rings.csv,False,0.7150127330096439
bandwidth,0.9036174312002763,balance_scale_RL.csv,False,0.5942819969495758
bin_seeding,0.0012433912759616567,balance_scale_RL.csv,False,0.5942819969495758
cluster_all,0.0014781410510923164,balance_scale_RL.csv,False,0.5942819969495758
max_iter,0.020348669369063377,balance_scale_RL.csv,False,0.5942819969495758
"('bandwidth', 'max_iter')",0.030034223115824474,balance_scale_RL.csv,False,0.5942819969495758
