param,importance,dataset,imputation,time_taken
"('cluster_method', 'min_samples')",0.04964510373026149,Transfusion_RL.csv,False,1.0352470050565898
"('algorithm', 'min_samples')",0.008618685935383529,Transfusion_RL.csv,False,1.0352470050565898
"('metric', 'min_samples')",0.006562152400651654,Transfusion_RL.csv,False,1.0352470050565898
"('cluster_method', 'eps')",0.005706559293937787,Transfusion_RL.csv,False,1.0352470050565898
"('max_eps', 'min_samples')",0.0056591787720953,Transfusion_RL.csv,False,1.0352470050565898
"('cluster_method', 'leaf_size')",0.005009975222947902,Transfusion_RL.csv,False,1.0352470050565898
"('eps', 'min_samples')",0.004614766544736598,Transfusion_RL.csv,False,1.0352470050565898
"('cluster_method', 'metric')",0.004062904750658813,Transfusion_RL.csv,False,1.0352470050565898
"('cluster_method', 'xi')",0.0031715016729567313,Transfusion_RL.csv,False,1.0352470050565898
"('min_samples', 'xi')",0.002641089801760428,Transfusion_RL.csv,False,1.0352470050565898
"('eps', 'min_samples', 'metric')",0.00040588994078664226,Transfusion_RL.csv,False,1.0352470050565898
"('eps', 'algorithm', 'leaf_size')",0.00026636242285546887,Transfusion_RL.csv,False,1.0352470050565898
algorithm,0.0057241481862018995,st900.csv,False,0.5937290749279782
cluster_method,0.0347411643160603,st900.csv,False,0.5937290749279782
eps,0.09003901709322791,st900.csv,False,0.5937290749279782
leaf_size,0.0023430776213965105,st900.csv,False,0.5937290749279782
max_eps,0.032193471714613814,st900.csv,False,0.5937290749279782
metric,0.003948553741185181,st900.csv,False,0.5937290749279782
min_samples,0.04481309847294437,st900.csv,False,0.5937290749279782
xi,0.41678684897294527,st900.csv,False,0.5937290749279782
"('cluster_method', 'xi')",0.09043316876721502,st900.csv,False,0.5937290749279782
"('algorithm', 'xi')",0.04352540645056223,st900.csv,False,0.5937290749279782
"('cluster_method', 'min_samples')",0.03451049796873271,st900.csv,False,0.5937290749279782
"('metric', 'xi')",0.030960364610050146,st900.csv,False,0.5937290749279782
"('leaf_size', 'xi')",0.028309602268865905,st900.csv,False,0.5937290749279782
"('eps', 'xi')",0.02364690421265717,st900.csv,False,0.5937290749279782
"('min_samples', 'xi')",0.02102278801415132,st900.csv,False,0.5937290749279782
"('eps', 'min_samples')",0.014949022310250807,st900.csv,False,0.5937290749279782
"('max_eps', 'xi')",0.008630279143341331,st900.csv,False,0.5937290749279782
"('cluster_method', 'eps')",0.0043501742663329705,st900.csv,False,0.5937290749279782
"('eps', 'min_samples', 'metric')",0.0001983546759402749,st900.csv,False,0.5937290749279782
"('eps', 'algorithm', 'leaf_size')",1.0667205255212828e-09,st900.csv,False,0.5937290749279782
algorithm,0.010532393726641552,thy_RL.csv,False,0.3773331589763984
cluster_method,0.005255836865219601,thy_RL.csv,False,0.3773331589763984
eps,0.03947265782411177,thy_RL.csv,False,0.3773331589763984
leaf_size,0.00413837622288506,thy_RL.csv,False,0.3773331589763984
max_eps,0.17207901039627704,thy_RL.csv,False,0.3773331589763984
metric,0.016771804433681727,thy_RL.csv,False,0.3773331589763984
min_samples,0.015171851283815178,thy_RL.csv,False,0.3773331589763984
xi,0.32335024200829177,thy_RL.csv,False,0.3773331589763984
"('metric', 'xi')",0.04907699483653631,thy_RL.csv,False,0.3773331589763984
"('eps', 'xi')",0.03744087288777375,thy_RL.csv,False,0.3773331589763984
"('min_samples', 'xi')",0.03431434877019858,thy_RL.csv,False,0.3773331589763984
"('max_eps', 'xi')",0.030206387350906593,thy_RL.csv,False,0.3773331589763984
"('algorithm', 'xi')",0.027028228398517765,thy_RL.csv,False,0.3773331589763984
"('algorithm', 'max_eps')",0.02328261984191546,thy_RL.csv,False,0.3773331589763984
"('leaf_size', 'max_eps')",0.02210312816404116,thy_RL.csv,False,0.3773331589763984
"('cluster_method', 'xi')",0.020037916868242564,thy_RL.csv,False,0.3773331589763984
"('algorithm', 'metric')",0.013549036360489018,thy_RL.csv,False,0.3773331589763984
"('leaf_size', 'xi')",0.013119709056192324,thy_RL.csv,False,0.3773331589763984
"('eps', 'min_samples', 'metric')",2.9800607074634942e-06,thy_RL.csv,False,0.3773331589763984
"('eps', 'algorithm', 'leaf_size')",0.0,thy_RL.csv,False,0.3773331589763984
algorithm,0.005675532283707621,triangle1.csv,False,0.6975248750532046
cluster_method,0.37179202898561725,triangle1.csv,False,0.6975248750532046
eps,0.007301197314425197,triangle1.csv,False,0.6975248750532046
leaf_size,0.007474512771182931,triangle1.csv,False,0.6975248750532046
max_eps,0.00986234112044593,triangle1.csv,False,0.6975248750532046
metric,0.0025247255698944305,triangle1.csv,False,0.6975248750532046
min_samples,0.053137289606161466,triangle1.csv,False,0.6975248750532046
xi,0.15237451083578052,triangle1.csv,False,0.6975248750532046
"('cluster_method', 'xi')",0.14808154589988573,triangle1.csv,False,0.6975248750532046
"('cluster_method', 'min_samples')",0.04712427668709046,triangle1.csv,False,0.6975248750532046
"('min_samples', 'xi')",0.027849917116422995,triangle1.csv,False,0.6975248750532046
"('cluster_method', 'max_eps')",0.00955340772248154,triangle1.csv,False,0.6975248750532046
"('cluster_method', 'leaf_size')",0.006847362336105719,triangle1.csv,False,0.6975248750532046
"('max_eps', 'xi')",0.0055811528216040355,triangle1.csv,False,0.6975248750532046
"('leaf_size', 'min_samples')",0.005141143195803222,triangle1.csv,False,0.6975248750532046
"('algorithm', 'cluster_method')",0.004927466931719839,triangle1.csv,False,0.6975248750532046
"('max_eps', 'min_samples')",0.004721513927990125,triangle1.csv,False,0.6975248750532046
"('algorithm', 'max_eps')",0.0042514809441859935,triangle1.csv,False,0.6975248750532046
"('eps', 'min_samples', 'metric')",6.300641457306785e-05,triangle1.csv,False,0.6975248750532046
"('eps', 'algorithm', 'leaf_size')",5.750287044618558e-05,triangle1.csv,False,0.6975248750532046
algorithm,0.013313028862572901,jain.csv,False,0.6792359380051494
cluster_method,0.14159591869550753,jain.csv,False,0.6792359380051494
eps,0.010869704012633548,jain.csv,False,0.6792359380051494
leaf_size,0.010791391659728918,jain.csv,False,0.6792359380051494
max_eps,0.01471645234275517,jain.csv,False,0.6792359380051494
metric,0.006069728300467063,jain.csv,False,0.6792359380051494
min_samples,0.0782948312195954,jain.csv,False,0.6792359380051494
xi,0.1984725491991712,jain.csv,False,0.6792359380051494
"('cluster_method', 'xi')",0.118197017633739,jain.csv,False,0.6792359380051494
"('cluster_method', 'min_samples')",0.05100255255842212,jain.csv,False,0.6792359380051494
"('min_samples', 'xi')",0.042872921272786135,jain.csv,False,0.6792359380051494
"('max_eps', 'xi')",0.024622974094000046,jain.csv,False,0.6792359380051494
"('eps', 'min_samples')",0.019496305284509692,jain.csv,False,0.6792359380051494
"('algorithm', 'min_samples')",0.012333214260110723,jain.csv,False,0.6792359380051494
"('max_eps', 'min_samples')",0.010450908956209199,jain.csv,False,0.6792359380051494
"('algorithm', 'cluster_method')",0.010138240893731006,jain.csv,False,0.6792359380051494
"('algorithm', 'xi')",0.009838790723248827,jain.csv,False,0.6792359380051494
"('leaf_size', 'min_samples')",0.007186166246331259,jain.csv,False,0.6792359380051494
"('eps', 'min_samples', 'metric')",0.0006131704822706979,jain.csv,False,0.6792359380051494
"('eps', 'algorithm', 'leaf_size')",0.00024924213098441347,jain.csv,False,0.6792359380051494
algorithm,0.0052537472415172285,golfball.csv,False,0.23939551098737866
cluster_method,0.001572136953365845,golfball.csv,False,0.23939551098737866
eps,0.00694523557166109,golfball.csv,False,0.23939551098737866
leaf_size,0.04489209644504003,golfball.csv,False,0.23939551098737866
max_eps,0.0011432830220195263,golfball.csv,False,0.23939551098737866
metric,0.0033438063747725094,golfball.csv,False,0.23939551098737866
min_samples,0.00688794086536415,golfball.csv,False,0.23939551098737866
xi,0.6059430106644694,golfball.csv,False,0.23939551098737866
"('leaf_size', 'xi')",0.10195197509519398,golfball.csv,False,0.23939551098737866
"('algorithm', 'xi')",0.051441359566066755,golfball.csv,False,0.23939551098737866
"('cluster_method', 'xi')",0.031732556258928866,golfball.csv,False,0.23939551098737866
"('min_samples', 'xi')",0.03150965418902835,golfball.csv,False,0.23939551098737866
"('algorithm', 'leaf_size')",0.02445676619280519,golfball.csv,False,0.23939551098737866
"('leaf_size', 'metric')",0.02249215447777792,golfball.csv,False,0.23939551098737866
"('eps', 'leaf_size')",0.018592100922195213,golfball.csv,False,0.23939551098737866
"('max_eps', 'xi')",0.014962886059787324,golfball.csv,False,0.23939551098737866
"('algorithm', 'min_samples')",0.014022162066475692,golfball.csv,False,0.23939551098737866
"('eps', 'xi')",0.006336555398242948,golfball.csv,False,0.23939551098737866
"('eps', 'min_samples', 'metric')",0.0,golfball.csv,False,0.23939551098737866
"('eps', 'algorithm', 'leaf_size')",4.492191916107019e-07,golfball.csv,False,0.23939551098737866
algorithm,0.0066835852428919935,impossible.csv,False,0.8377813029801473
cluster_method,0.18482222985084598,impossible.csv,False,0.8377813029801473
eps,0.00874009770708032,impossible.csv,False,0.8377813029801473
leaf_size,0.09482918698004017,impossible.csv,False,0.8377813029801473
max_eps,0.013248390460166109,impossible.csv,False,0.8377813029801473
metric,0.00513955853220028,impossible.csv,False,0.8377813029801473
min_samples,0.006557893934633159,impossible.csv,False,0.8377813029801473
xi,0.186762421793011,impossible.csv,False,0.8377813029801473
"('cluster_method', 'xi')",0.11786254834968131,impossible.csv,False,0.8377813029801473
"('leaf_size', 'xi')",0.07059735949066512,impossible.csv,False,0.8377813029801473
"('cluster_method', 'leaf_size')",0.03751633973074914,impossible.csv,False,0.8377813029801473
"('leaf_size', 'max_eps')",0.03287706088537115,impossible.csv,False,0.8377813029801473
"('eps', 'leaf_size')",0.014479145700255446,impossible.csv,False,0.8377813029801473
"('algorithm', 'xi')",0.012633041673467134,impossible.csv,False,0.8377813029801473
"('min_samples', 'xi')",0.00948692987841267,impossible.csv,False,0.8377813029801473
"('cluster_method', 'max_eps')",0.009187389303387633,impossible.csv,False,0.8377813029801473
"('metric', 'xi')",0.008464848136075185,impossible.csv,False,0.8377813029801473
"('leaf_size', 'min_samples')",0.006969523893622177,impossible.csv,False,0.8377813029801473
"('eps', 'min_samples', 'metric')",4.131062163385224e-05,impossible.csv,False,0.8377813029801473
"('eps', 'algorithm', 'leaf_size')",6.271108700153718e-05,impossible.csv,False,0.8377813029801473
algorithm,0.0060546732640819195,glass_RL.csv,False,0.41471375594846904
cluster_method,0.015488236545929686,glass_RL.csv,False,0.41471375594846904
eps,0.02062192929538177,glass_RL.csv,False,0.41471375594846904
leaf_size,0.0588767650259084,glass_RL.csv,False,0.41471375594846904
max_eps,0.029674106583807994,glass_RL.csv,False,0.41471375594846904
metric,0.015541056540460667,glass_RL.csv,False,0.41471375594846904
min_samples,0.030839497140520537,glass_RL.csv,False,0.41471375594846904
xi,0.34206436810141616,glass_RL.csv,False,0.41471375594846904
"('metric', 'xi')",0.09776435798599857,glass_RL.csv,False,0.41471375594846904
"('min_samples', 'xi')",0.0854550097869288,glass_RL.csv,False,0.41471375594846904
"('max_eps', 'xi')",0.04301852281377521,glass_RL.csv,False,0.41471375594846904
"('cluster_method', 'xi')",0.04117099961061667,glass_RL.csv,False,0.41471375594846904
"('algorithm', 'xi')",0.022841980439570784,glass_RL.csv,False,0.41471375594846904
"('leaf_size', 'xi')",0.02226263024597415,glass_RL.csv,False,0.41471375594846904
"('max_eps', 'min_samples')",0.01789603776928812,glass_RL.csv,False,0.41471375594846904
"('leaf_size', 'min_samples')",0.015970540835628395,glass_RL.csv,False,0.41471375594846904
"('eps', 'xi')",0.013786298669250291,glass_RL.csv,False,0.41471375594846904
"('eps', 'max_eps')",0.005971111307736296,glass_RL.csv,False,0.41471375594846904
"('eps', 'min_samples', 'metric')",1.733133271043949e-07,glass_RL.csv,False,0.41471375594846904
"('eps', 'algorithm', 'leaf_size')",2.7329676405107664e-09,glass_RL.csv,False,0.41471375594846904
algorithm,0.007279187860992664,lsun.csv,False,0.5291948789963499
cluster_method,0.060305127118444185,lsun.csv,False,0.5291948789963499
eps,0.04322239201626618,lsun.csv,False,0.5291948789963499
leaf_size,0.018551259357670533,lsun.csv,False,0.5291948789963499
max_eps,0.026168608411709506,lsun.csv,False,0.5291948789963499
metric,0.007444187044592312,lsun.csv,False,0.5291948789963499
min_samples,0.006464072565499131,lsun.csv,False,0.5291948789963499
xi,0.32295874247377687,lsun.csv,False,0.5291948789963499
"('cluster_method', 'xi')",0.14707056543911157,lsun.csv,False,0.5291948789963499
"('max_eps', 'xi')",0.036182310688730825,lsun.csv,False,0.5291948789963499
"('eps', 'xi')",0.033037128401081306,lsun.csv,False,0.5291948789963499
"('leaf_size', 'xi')",0.03154717935548479,lsun.csv,False,0.5291948789963499
"('min_samples', 'xi')",0.028852512603247872,lsun.csv,False,0.5291948789963499
"('metric', 'xi')",0.02508026497244619,lsun.csv,False,0.5291948789963499
"('algorithm', 'xi')",0.022526137623650445,lsun.csv,False,0.5291948789963499
"('leaf_size', 'max_eps')",0.012215123479517828,lsun.csv,False,0.5291948789963499
"('eps', 'metric')",0.010863986340243763,lsun.csv,False,0.5291948789963499
"('eps', 'min_samples')",0.010834494994774034,lsun.csv,False,0.5291948789963499
"('eps', 'min_samples', 'metric')",5.087437126188674e-05,lsun.csv,False,0.5291948789963499
"('eps', 'algorithm', 'leaf_size')",0.0002119326905682,lsun.csv,False,0.5291948789963499
algorithm,0.006758940115352581,hypercube.csv,False,0.5635482020443305
cluster_method,0.417359234985818,hypercube.csv,False,0.5635482020443305
eps,0.008890787676813158,hypercube.csv,False,0.5635482020443305
leaf_size,0.0012919430484920036,hypercube.csv,False,0.5635482020443305
max_eps,0.0027321283671519476,hypercube.csv,False,0.5635482020443305
metric,0.0023621685078096043,hypercube.csv,False,0.5635482020443305
min_samples,0.00924983379245271,hypercube.csv,False,0.5635482020443305
xi,0.21041238295953113,hypercube.csv,False,0.5635482020443305
"('cluster_method', 'xi')",0.2104674557975103,hypercube.csv,False,0.5635482020443305
"('cluster_method', 'min_samples')",0.010227983780782959,hypercube.csv,False,0.5635482020443305
"('eps', 'xi')",0.009334820793289874,hypercube.csv,False,0.5635482020443305
"('cluster_method', 'eps')",0.008890532551292546,hypercube.csv,False,0.5635482020443305
"('min_samples', 'xi')",0.007846946903820772,hypercube.csv,False,0.5635482020443305
"('algorithm', 'cluster_method')",0.006832739287627462,hypercube.csv,False,0.5635482020443305
"('algorithm', 'xi')",0.004371456620486092,hypercube.csv,False,0.5635482020443305
"('max_eps', 'xi')",0.0040387321309634,hypercube.csv,False,0.5635482020443305
"('leaf_size', 'min_samples')",0.0030930084706748025,hypercube.csv,False,0.5635482020443305
"('cluster_method', 'max_eps')",0.0027378423183296438,hypercube.csv,False,0.5635482020443305
"('eps', 'min_samples', 'metric')",6.0723660614243865e-05,hypercube.csv,False,0.5635482020443305
"('eps', 'algorithm', 'leaf_size')",1.2814122190030604e-06,hypercube.csv,False,0.5635482020443305
algorithm,0.0034055093884366736,haberman_RL.csv,False,0.44817044399678707
cluster_method,0.025045731390518525,haberman_RL.csv,False,0.44817044399678707
eps,0.007176655167658738,haberman_RL.csv,False,0.44817044399678707
leaf_size,0.011024784056309897,haberman_RL.csv,False,0.44817044399678707
max_eps,0.025492160369439035,haberman_RL.csv,False,0.44817044399678707
metric,0.01496875322997486,haberman_RL.csv,False,0.44817044399678707
min_samples,0.11088577184163698,haberman_RL.csv,False,0.44817044399678707
xi,0.36601425000008253,haberman_RL.csv,False,0.44817044399678707
"('min_samples', 'xi')",0.0930034129155189,haberman_RL.csv,False,0.44817044399678707
"('cluster_method', 'min_samples')",0.0500226272683236,haberman_RL.csv,False,0.44817044399678707
"('metric', 'xi')",0.04673522485473733,haberman_RL.csv,False,0.44817044399678707
"('cluster_method', 'xi')",0.03402348591169867,haberman_RL.csv,False,0.44817044399678707
"('max_eps', 'xi')",0.023297816630534377,haberman_RL.csv,False,0.44817044399678707
"('eps', 'xi')",0.020734553009638876,haberman_RL.csv,False,0.44817044399678707
"('leaf_size', 'metric')",0.014988585919331512,haberman_RL.csv,False,0.44817044399678707
"('max_eps', 'min_samples')",0.014509122514639329,haberman_RL.csv,False,0.44817044399678707
"('metric', 'min_samples')",0.00897110365442762,haberman_RL.csv,False,0.44817044399678707
"('max_eps', 'metric')",0.008185129366184672,haberman_RL.csv,False,0.44817044399678707
"('eps', 'min_samples', 'metric')",0.0027479400313590446,haberman_RL.csv,False,0.44817044399678707
"('eps', 'algorithm', 'leaf_size')",3.0522156072265077e-19,haberman_RL.csv,False,0.44817044399678707
algorithm,0.009585708824374392,libras_move_RL.csv,False,0.47444642905611545
cluster_method,0.018309934199773024,libras_move_RL.csv,False,0.47444642905611545
eps,0.05361315166885947,libras_move_RL.csv,False,0.47444642905611545
leaf_size,0.004764271909161472,libras_move_RL.csv,False,0.47444642905611545
max_eps,0.05076277751299224,libras_move_RL.csv,False,0.47444642905611545
metric,0.005071792111154216,libras_move_RL.csv,False,0.47444642905611545
min_samples,0.09650121923163962,libras_move_RL.csv,False,0.47444642905611545
xi,0.26708271400467165,libras_move_RL.csv,False,0.47444642905611545
"('min_samples', 'xi')",0.10314741493042819,libras_move_RL.csv,False,0.47444642905611545
"('max_eps', 'min_samples')",0.046230555405151225,libras_move_RL.csv,False,0.47444642905611545
"('cluster_method', 'xi')",0.04170519587061719,libras_move_RL.csv,False,0.47444642905611545
"('metric', 'xi')",0.03474395912613776,libras_move_RL.csv,False,0.47444642905611545
"('max_eps', 'xi')",0.033536962694843214,libras_move_RL.csv,False,0.47444642905611545
"('algorithm', 'xi')",0.02968982314638338,libras_move_RL.csv,False,0.47444642905611545
"('cluster_method', 'min_samples')",0.022609947410354624,libras_move_RL.csv,False,0.47444642905611545
"('eps', 'xi')",0.016317644752466366,libras_move_RL.csv,False,0.47444642905611545
"('algorithm', 'min_samples')",0.014149942138811815,libras_move_RL.csv,False,0.47444642905611545
"('cluster_method', 'eps')",0.008321467034829886,libras_move_RL.csv,False,0.47444642905611545
"('eps', 'min_samples', 'metric')",4.302291893621747e-05,libras_move_RL.csv,False,0.47444642905611545
"('eps', 'algorithm', 'leaf_size')",0.00014770610188088535,libras_move_RL.csv,False,0.47444642905611545
algorithm,0.0010523110058739335,hepta.csv,False,0.6609651949256659
cluster_method,0.4221801166716619,hepta.csv,False,0.6609651949256659
eps,0.002829988828140925,hepta.csv,False,0.6609651949256659
leaf_size,0.02606675258751335,hepta.csv,False,0.6609651949256659
max_eps,0.003849236688567686,hepta.csv,False,0.6609651949256659
metric,0.003200869199509495,hepta.csv,False,0.6609651949256659
min_samples,0.0034271403442731347,hepta.csv,False,0.6609651949256659
xi,0.21052552344229505,hepta.csv,False,0.6609651949256659
"('cluster_method', 'xi')",0.20663014621020273,hepta.csv,False,0.6609651949256659
"('cluster_method', 'leaf_size')",0.010827012409381536,hepta.csv,False,0.6609651949256659
"('leaf_size', 'xi')",0.008687490220479053,hepta.csv,False,0.6609651949256659
"('max_eps', 'xi')",0.006064296714104097,hepta.csv,False,0.6609651949256659
"('leaf_size', 'max_eps')",0.004754126738234502,hepta.csv,False,0.6609651949256659
"('min_samples', 'xi')",0.004398754294383259,hepta.csv,False,0.6609651949256659
"('cluster_method', 'max_eps')",0.004157879088960561,hepta.csv,False,0.6609651949256659
"('eps', 'xi')",0.0039434833981016725,hepta.csv,False,0.6609651949256659
"('cluster_method', 'eps')",0.003413621760901788,hepta.csv,False,0.6609651949256659
"('cluster_method', 'min_samples')",0.0031369659893085424,hepta.csv,False,0.6609651949256659
"('eps', 'min_samples', 'metric')",6.681409929472771e-07,hepta.csv,False,0.6609651949256659
"('eps', 'algorithm', 'leaf_size')",1.184938002051929e-06,hepta.csv,False,0.6609651949256659
algorithm,0.0010059600157001467,dense-disk-5000.csv,False,0.7426853249780834
cluster_method,0.11581049882981645,dense-disk-5000.csv,False,0.7426853249780834
eps,0.01459150105777561,dense-disk-5000.csv,False,0.7426853249780834
leaf_size,0.003490661097992967,dense-disk-5000.csv,False,0.7426853249780834
max_eps,0.016729512254092603,dense-disk-5000.csv,False,0.7426853249780834
metric,0.00197302127008945,dense-disk-5000.csv,False,0.7426853249780834
min_samples,0.0651081109914685,dense-disk-5000.csv,False,0.7426853249780834
xi,0.2902430545065789,dense-disk-5000.csv,False,0.7426853249780834
"('cluster_method', 'xi')",0.2293191690837707,dense-disk-5000.csv,False,0.7426853249780834
"('cluster_method', 'min_samples')",0.05385395071735209,dense-disk-5000.csv,False,0.7426853249780834
"('min_samples', 'xi')",0.031575055297844046,dense-disk-5000.csv,False,0.7426853249780834
"('leaf_size', 'xi')",0.02380096980149356,dense-disk-5000.csv,False,0.7426853249780834
"('cluster_method', 'eps')",0.010721064550403019,dense-disk-5000.csv,False,0.7426853249780834
"('eps', 'min_samples')",0.010207733932567745,dense-disk-5000.csv,False,0.7426853249780834
"('max_eps', 'xi')",0.008775420840362811,dense-disk-5000.csv,False,0.7426853249780834
"('eps', 'xi')",0.008120215211763404,dense-disk-5000.csv,False,0.7426853249780834
"('max_eps', 'min_samples')",0.006159866988198136,dense-disk-5000.csv,False,0.7426853249780834
"('metric', 'min_samples')",0.005403382311695013,dense-disk-5000.csv,False,0.7426853249780834
"('eps', 'min_samples', 'metric')",0.0004229786618708865,dense-disk-5000.csv,False,0.7426853249780834
"('eps', 'algorithm', 'leaf_size')",8.789100735326781e-06,dense-disk-5000.csv,False,0.7426853249780834
algorithm,0.013454750125554363,d31.csv,False,0.9756316510029137
cluster_method,0.06355536930400245,d31.csv,False,0.9756316510029137
eps,0.011539390517780274,d31.csv,False,0.9756316510029137
leaf_size,0.020048552484471384,d31.csv,False,0.9756316510029137
max_eps,0.022825333338521374,d31.csv,False,0.9756316510029137
metric,0.006396029169219801,d31.csv,False,0.9756316510029137
min_samples,0.020210176261699707,d31.csv,False,0.9756316510029137
xi,0.273836788343062,d31.csv,False,0.9756316510029137
"('cluster_method', 'xi')",0.1886804380317241,d31.csv,False,0.9756316510029137
"('min_samples', 'xi')",0.05145757512200412,d31.csv,False,0.9756316510029137
"('algorithm', 'xi')",0.03990479494336751,d31.csv,False,0.9756316510029137
"('eps', 'xi')",0.026652712630228295,d31.csv,False,0.9756316510029137
"('metric', 'xi')",0.020862068310201626,d31.csv,False,0.9756316510029137
"('leaf_size', 'min_samples')",0.014255506120471929,d31.csv,False,0.9756316510029137
"('max_eps', 'metric')",0.014245641237180993,d31.csv,False,0.9756316510029137
"('algorithm', 'cluster_method')",0.011297079220253881,d31.csv,False,0.9756316510029137
"('leaf_size', 'xi')",0.01126458134214555,d31.csv,False,0.9756316510029137
"('max_eps', 'xi')",0.0092203174025017,d31.csv,False,0.9756316510029137
"('eps', 'min_samples', 'metric')",1.3803749374092608e-05,d31.csv,False,0.9756316510029137
"('eps', 'algorithm', 'leaf_size')",7.240212269393391e-06,d31.csv,False,0.9756316510029137
algorithm,0.005657574833679177,cuboids.csv,False,0.9001683160895482
cluster_method,0.31992395716489497,cuboids.csv,False,0.9001683160895482
eps,0.02303444224396205,cuboids.csv,False,0.9001683160895482
leaf_size,0.004572972427503031,cuboids.csv,False,0.9001683160895482
max_eps,0.010792613025343626,cuboids.csv,False,0.9001683160895482
metric,0.0017232500573471062,cuboids.csv,False,0.9001683160895482
min_samples,0.003507261445711541,cuboids.csv,False,0.9001683160895482
xi,0.21032899604268884,cuboids.csv,False,0.9001683160895482
"('cluster_method', 'xi')",0.20723098659014455,cuboids.csv,False,0.9001683160895482
"('eps', 'xi')",0.025113796333805696,cuboids.csv,False,0.9001683160895482
"('cluster_method', 'eps')",0.016068699667338805,cuboids.csv,False,0.9001683160895482
"('min_samples', 'xi')",0.011878503812051322,cuboids.csv,False,0.9001683160895482
"('max_eps', 'xi')",0.010928208464879881,cuboids.csv,False,0.9001683160895482
"('eps', 'max_eps')",0.007962843104922283,cuboids.csv,False,0.9001683160895482
"('algorithm', 'xi')",0.005739498883808686,cuboids.csv,False,0.9001683160895482
"('algorithm', 'leaf_size')",0.005724139777771163,cuboids.csv,False,0.9001683160895482
"('cluster_method', 'max_eps')",0.005633872084260392,cuboids.csv,False,0.9001683160895482
"('leaf_size', 'xi')",0.0036556937850454768,cuboids.csv,False,0.9001683160895482
"('eps', 'min_samples', 'metric')",5.912173033528034e-05,cuboids.csv,False,0.9001683160895482
"('eps', 'algorithm', 'leaf_size')",0.00029435785923793387,cuboids.csv,False,0.9001683160895482
